id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
1970244,FREE MOBILE,AJO,LTE 900, (PECH DE LOUBENS) 09120 LOUBENS,09173,"43.0556,1.545",Pylône autostable,"27,8m",ON TOWER FRANCE,,False,False
1970719,FREE MOBILE,AJO,LTE 900, (ZUCCARELLO) 20270 PANCHERACCIA,2B201,"42.2169,9.3689",Pylône autostable,"18,9m",ON TOWER FRANCE,,False,False
1970723,FREE MOBILE,AJO,LTE 900,LA GATIÈRE D 213 (LES BEAUBOIS) 18260 CONCRESSAULT,18070,"47.4817,2.555",Pylône autostable,32m,ON TOWER FRANCE,,False,False
1970765,FREE MOBILE,AJO,LTE 900,CHEMIN DIT DU RESERVOIR (CHAMPGUYON) 51310 CHAMPGUYON,51116,"48.7814,3.5475",Château d'eau - réservoir,"33,3m",TDF,,False,False
1972555,FREE MOBILE,AJO,LTE 900,AVENUE DE LANTA D1 (TURLE) 31280 DREMIL LAFAGE,31163,"43.5814,1.5944",Pylône autostable,"37,8m",ON TOWER FRANCE,,False,False
1973620,FREE MOBILE,AJO,LTE 900,9 RTE DE MONTIMONT TRANSPORTS NICOLAS ZONE INDUSTRIELLE 08350 DONCHERY,08142,"49.7011,4.8775",Pylône autostable,30m,TOTEM,,False,False
1973988,FREE MOBILE,AJO,LTE 900, (LES ELLAIS) 25650 VILLE DU PONT,25620,"47.0158,6.4975",Pylône autostable,"42,9m",ON TOWER FRANCE,,False,False
1973994,FREE MOBILE,AJO,LTE 900,ZA LE PLAN DE LA CROIX ROUGE 02210 HARTENNES ET TAUX,02372,"49.2661,3.3586",Pylône tubulaire,31m,ON TOWER FRANCE,,False,False
1974837,OUTREMER TELECOM,AJO,5G NR 3500,DUCHESNE SUD (DUCHESNE) 97232 LE LAMENTIN,97213,"14.6478,-60.9564",Pylône autostable,30m,DIGICEL,,False,False
1975863,FREE MOBILE,AJO,LTE 900,ROUTE DE GARCELLES (LA MALCOURONNE) 14370 BELLENGREVILLE,14057,"49.1069,-0.2672",Pylône autostable,"31,8m",ON TOWER FRANCE,,False,False
1975865,FREE MOBILE,AJO,LTE 900,LES BRUYERES DE BELLEVUE RD 562 (BELLEVUE) 14570 CLECY,14162,"48.89,-0.4944",Pylône autostable,"31,8m",ON TOWER FRANCE,,False,False
1975875,FREE MOBILE,AJO,LTE 900,CHEMIN DU TARDA (LE TARDA) 31190 MAURESSAC,31330,"43.3136,1.4386",Pylône autostable,"37,8m",ON TOWER FRANCE,,False,False
1975901,FREE MOBILE,AJO,LTE 900,D44 (TOULOUSE) 82500 LARRAZET,82093,"43.9192,1.0936",Pylône autostable,"37,8m",ON TOWER FRANCE,,False,False
1975911,FREE MOBILE,AJO,LTE 900, (PEDANU) 20218 PIETRALBA,2B223,"42.5444,9.1753",Pylône autostable,"19,5m",TDF,,False,False
1976011,FREE MOBILE,AJO,LTE 900,PYLONE FT (LES REBOURSES) 03500 CHATEL DE NEUVRE,03065,"46.415,3.3081",Pylône autostable,32m,TOTEM,,False,False
1976029,FREE MOBILE,AJO,LTE 900,RUE PAUL BAGNARD PRES DE LA D928 95300 HEROUVILLE EN VEXIN,95308,"49.1011,2.1356",Silo,33m,"Coopérative Agricole, Vinicole",,False,False
1976277,FREE MOBILE,AJO,LTE 900,LA BRIGAUDIERE 61800 TINCHEBRAY BOCAGE,61486,"48.76,-0.6872",Pylône autostable,42m,ON TOWER FRANCE,,False,False
1977110,ORANGE,ALL,LTE 700, (PRES DE CANDIAC) 30310 VERGEZE,30344,"43.7219,4.2617",Pylône autostable,30m,TOTEM,2025-09-01,False,False
1977667,DIGICEL,AJO,LTE 900,MORNE DEGRAS (QUARTIER PLATEAU) 97214 LE LORRAIN,97214,"14.8181,-61.0936",Pylône autostable,32m,DIGICEL,,False,False
1977667,DIGICEL,SUP,GSM 900,MORNE DEGRAS (QUARTIER PLATEAU) 97214 LE LORRAIN,97214,"14.8181,-61.0936",Pylône autostable,32m,DIGICEL,2009-09-28,False,False
1977667,FREE CARAIBES,AJO,UMTS 900,MORNE DEGRAS (QUARTIER PLATEAU) 97214 LE LORRAIN,97214,"14.8181,-61.0936",Pylône autostable,32m,DIGICEL,,False,False
1977974,FREE MOBILE,AJO,LTE 900,1 ALLEE N°5 (FONTAINE LA CHATTE) 88150 THAON LES VOSGES,88465,"48.2564,6.3983",Pylône autostable,32m,ON TOWER FRANCE,,False,False
1978415,DIGICEL,AJO,LTE 900,LES HAUTS DE MANIBA 97222 CASE PILOTE,97205,"14.6506,-61.14",Pylône tubulaire,18m,DIGICEL,,False,False
1978415,DIGICEL,SUP,GSM 900,LES HAUTS DE MANIBA 97222 CASE PILOTE,97205,"14.6506,-61.14",Pylône tubulaire,18m,DIGICEL,2011-10-10,False,False
1978415,FREE CARAIBES,AJO,UMTS 900,LES HAUTS DE MANIBA 97222 CASE PILOTE,97205,"14.6506,-61.14",Pylône tubulaire,18m,DIGICEL,,False,False
1978684,FREE MOBILE,AJO,LTE 900,917 BD DE LA LATTRE DE TASSIGNY (LA GARONNE) 83220 LE PRADET,83098,"43.0986,6.0267",Pylône tubulaire,"13,6m",ON TOWER FRANCE,,False,False
1978755,FREE MOBILE,AJO,LTE 900,D121.5 28300 AMILLY,28006,"48.4506,1.4136",Château d'eau - réservoir,"31,1m","Commune, communauté de communes",,False,False
1978769,FREE MOBILE,AJO,LTE 900,RUE DU STADE STADE DE FOOTBALL 56310 GUERN,56076,"48.0397,-3.0861",Pylône autostable,"31,3m",ON TOWER FRANCE,,False,False
1978775,FREE MOBILE,AJO,LTE 900,VC DE LA N.12 A ST LEGER SUR SARTHE (LES BARRES) 61170 ST LEGER SUR SARTHE,61415,"48.5075,0.3375",Pylône autostable,"41,9m",ON TOWER FRANCE,,False,False
1978791,FREE MOBILE,AJO,LTE 900,GAYSSANES 82600 MAS GRENIER,82105,"43.8694,1.1886",Pylône autostable,"37,8m",ON TOWER FRANCE,,False,False
1978797,FREE MOBILE,AJO,LTE 900, (ESPARBERY) 82500 SERIGNAC,82180,"43.9111,1.0081",Pylône autostable,"32,8m",ON TOWER FRANCE,,False,False
1982984,FREE MOBILE,AJO,LTE 900,D 10 (LE BAU) 13126 VAUVENARGUES,13111,"43.5567,5.6056",Mât,"4,6m",ATC FRANCE,,False,False
1983398,OUTREMER TELECOM,AJO,5G NR 3500,PRÈS RÉSERVOIR SIAEG (BRAGELOGNE) 97118 ST FRANCOIS,97125,"16.2639,-61.2947",Pylône autostable,35m,DIGICEL,,False,False
1984066,FREE MOBILE,AJO,LTE 900,CHEM DE FAYS (LE HAUT DEVEZ) 05400 FURMEYER,05060,"44.5411,5.875",Pylône autostable,17m,"Commune, communauté de communes",,False,False
1985044,FREE MOBILE,AJO,LTE 900, (AU GRAND CHEMIN) 38690 BURCIN,38063,"45.4233,5.4536",Pylône autostable,36m,ON TOWER FRANCE,,False,False
1985050,FREE MOBILE,AJO,LTE 900,LE CHAMP DES LACS 71520 LA CHAPELLE DU MONT DE FRANCE,71091,"46.3769,4.5414",Pylône autostable,32m,ON TOWER FRANCE,,False,False
1985084,FREE MOBILE,AJO,LTE 900,LE HAUT DES VIGNES (QOIRATTES) 57380 THICOURT,57670,"48.9936,6.5525",Pylône autostable,32m,ON TOWER FRANCE,,False,False
1985104,FREE MOBILE,AJO,LTE 900,CHEMIN BLANC (LE PRE SABLEAU) 86600 JAZENEUIL,86116,"46.4581,0.0636",Pylône autostable,"32,8m",ON TOWER FRANCE,,False,False
1985106,FREE MOBILE,AJO,LTE 900,L ETRIER DE L EPEE (LA RONERIE) 86390 LATHUS ST REMY,86120,"46.2706,0.8567",Pylône autostable,"37,8m",ON TOWER FRANCE,,False,False
1985122,FREE MOBILE,AJO,LTE 900,RUE DU STADE 44320 CHAUVE,44038,"47.1569,-1.9833",Pylône autostable,"31,3m",ON TOWER FRANCE,,False,False
1985602,FREE MOBILE,AJO,LTE 900,DERRIERE LE BRULIS 89700 TISSEY,89417,"47.8497,3.8944",Pylône autostable,"36,1m",TDF,,False,False
1986063,FREE MOBILE,AJO,LTE 900,D 354 (PLANCHEVILLIERS) 28150 YMONVILLE,28426,"48.2308,1.7503",Château d'eau - réservoir,27m,"Commune, communauté de communes",,False,False
1986067,FREE MOBILE,AJO,LTE 900,140 R DU MOULIN SILO LE MOULIN CONVERT ETS CONVERT 01540 VONNAS,01457,"46.2208,4.9897",Silo,33m,Société Privée,,False,False
1986371,FREE MOBILE,AJO,LTE 900, (ROZ AR BANNIEL) 29400 LAMPAUL GUIMILIAU,29097,"48.4592,-4.0231",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
1986711,FREE MOBILE,AJO,LTE 900,CHEMIN LEHBACH (GEISSENFELD) 57330 ZOUFFTGEN,57764,"49.4503,6.1381",Pylône autostable,37m,TDF,,False,False
1986970,FREE MOBILE,AJO,LTE 900,D 51 (LA PELOUSE) 18140 PRECY,18184,"47.1031,2.915",Pylône autostable,"48,3m",ON TOWER FRANCE,,False,False
1986972,FREE MOBILE,AJO,LTE 900, (PUY DE BUGEAT) 19170 BUGEAT,19033,"45.5944,1.9414",Pylône autostable,42m,ON TOWER FRANCE,,False,False
1986974,FREE MOBILE,AJO,LTE 900,CHEMIN RURAL N°37 (LE DÉFENS) 21390 CLAMEREY,21177,"47.3692,4.415",Château d'eau - réservoir,50m,"Syndicat des eaux, Adduction",,False,False
1986998,FREE MOBILE,AJO,LTE 900,AV DES RAPLAOUS (LA PROUVENQUE) 13330 PELISSANNE,13069,"43.6292,5.1514",Immeuble,"19,5m",Société HLM,,False,False
1986998,FREE MOBILE,ALL,5G NR 3500,AV DES RAPLAOUS (LA PROUVENQUE) 13330 PELISSANNE,13069,"43.6292,5.1514",Immeuble,"19,5m",Société HLM,2025-09-01,False,False
1987002,FREE MOBILE,AJO,LTE 900, (CLOS DE LAZARD) 13660 ORGON,13067,"43.7786,5.0608",Pylône autostable,"33,3m",TDF,,False,False
1987048,FREE MOBILE,AJO,LTE 900,D26 (CHAMPS SUR LA FOIRE) 70230 MONTBOZON,70357,"47.4708,6.2472",Pylône autostable,"33,4m",TDF,,False,False
1987695,FREE MOBILE,AJO,LTE 900,STATION DE POMPAGE LES COUTURES 02550 ORIGNY EN THIERACHE,02574,"49.8914,4.0264",Pylône autostable,"27,5m",ON TOWER FRANCE,,False,False
1987713,FREE MOBILE,AJO,LTE 900, (EN GENEVRET) 70240 GENEVREUILLE,70262,"47.6742,6.3778",Pylône autostable,32m,ON TOWER FRANCE,,False,False
1989741,FREE MOBILE,AJO,LTE 900,RUE DU BRUDIOU STADE MUNICIPAL 29300 GUILLIGOMARC H,29071,"47.9417,-3.4142",Pylône autostable,32m,ON TOWER FRANCE,,False,False
1989747,FREE MOBILE,AJO,LTE 900,RUE A CAILLOUX 59173 BLARINGHEM,59084,"50.6964,2.4397",Pylône autostable,37m,ON TOWER FRANCE,,False,False
1990746,ORANGE,AJO,"LTE 700, LTE 2600, 5G NR 2100", (LA PALENNE) 72390 DOLLON,72118,"48.0481,0.5908",Pylône autostable,30m,TOTEM,,False,False
1991711,FREE MOBILE,AJO,LTE 900,CHEMIN DES MAISONS NEUVES PRES RN7 (CHAMP MICHEL) 03000 AVERMES,03013,"46.6033,3.3031",Pylône autostable,32m,ON TOWER FRANCE,,False,False
1991717,FREE MOBILE,AJO,LTE 900,ROUTE DE REVEL 31450 FOURQUEVAUX,31192,"43.4981,1.6233",Pylône autostable,"37,8m",ON TOWER FRANCE,,False,False
1991723,FREE MOBILE,AJO,LTE 900,D254 (MONTPERTUIS) 45600 ST AIGNAN LE JAILLARD,45268,"47.7364,2.4325",Pylône autostable,35m,ON TOWER FRANCE,,False,False
1991731,FREE MOBILE,AJO,LTE 900,D 20 (LE PRÉ ABEL) 57590 DELME,57171,"48.8886,6.4022",Pylône autostable,37m,ON TOWER FRANCE,,False,False
1993717,FREE MOBILE,AJO,LTE 900, (LA VILLE POULET) 35720 MESNIL ROC H,35308,"48.4428,-1.8256",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
1993727,FREE MOBILE,AJO,LTE 900, (PECO URUPEA) 64470 ALOS SIBAS ABENSE,64017,"43.1264,-0.8881",Pylône autostable,"32,8m",ON TOWER FRANCE,,False,False
1993731,FREE MOBILE,AJO,LTE 900, (LE CHAMP DES SEPPES) 85240 FOUSSAIS PAYRE,85094,"46.5453,-0.6669",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
1993735,FREE MOBILE,AJO,LTE 900,STADE MUNICIPAL (LES COURS) 86190 BERUGES,86024,"46.5681,0.1964",Pylône tubulaire,"31,6m",ON TOWER FRANCE,,False,False
1995626,FREE MOBILE,AJO,LTE 900,55 RUE DES FRESNAIS 49190 ROCHEFORT SUR LOIRE,49259,"47.3653,-0.6314",Pylône tubulaire,"36,2m",ON TOWER FRANCE,,False,False
1998666,FREE MOBILE,AJO,LTE 900,RUE DE LA 73 EME DIVISION D1390 (LA CENSE) 02400 ESSOMES SUR MARNE,02290,"49.0494,3.3061",Pylône autostable,"33,3m",TDF,,False,False
1998870,SFR,SUP,UMTS 2100,4 RUE EMILE SCHWOERER 68000 COLMAR,68066,"48.1014,7.3697",Bâtiment,"22,8m",Société Privée,,False,True
1999439,FREE MOBILE,AJO,LTE 900,LA HAUTE MESLERAYE 50750 ST MARTIN DE BONFOSSE,50512,"49.0631,-1.1728",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
1999888,FREE MOBILE,AJO,LTE 900,PRES ROUTE DE LA VALLEE NOIRE (LES PETITES BREUILS) 16440 ROULLET ST ESTEPHE,16287,"45.5961,0.0575",Pylône autostable,"32,8m",ON TOWER FRANCE,,False,False
1999894,FREE MOBILE,AJO,LTE 900,LA CHAISE AU DIABLE 50750 ST MARTIN DE BONFOSSE,50512,"49.0319,-1.1628",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
2000460,FREE MOBILE,AJO,LTE 900, (VAYSSIERES) 12200 ST REMY,12242,"44.3906,2.0664",Pylône autostable,34m,TDF,,False,False
2001754,FREE MOBILE,AJO,LTE 900,7 RUE SAINT-GERMAIN 10510 CHATRES,10089,"48.4972,3.8503",Château d'eau - réservoir,"27,2m","Commune, communauté de communes",,False,False
2001766,FREE MOBILE,AJO,LTE 900, (LA PERDRILLERE) 61600 MAGNY LE DESERT,61243,"48.5503,-0.3181",Pylône autostable,"31,3m",FREE-MOBILE,,False,False
2001782,FREE MOBILE,AJO,LTE 900, (LA PLANTADE) 87500 COUSSAC BONNEVAL,87049,"45.5031,1.3414",Pylône autostable,"37,8m",ON TOWER FRANCE,,False,False
2001784,FREE MOBILE,AJO,LTE 900, (CHEZ PEYRAUD) 87330 GAJOUBERT,87069,"46.1031,0.8486",Pylône autostable,"37,8m",ON TOWER FRANCE,,False,False
2001788,FREE MOBILE,AJO,LTE 900,66 ROUTE DU MAS 87420 ST VICTURNIEN,87185,"45.8694,1.0061",Pylône autostable,"37,8m",ON TOWER FRANCE,,False,False
2001790,FREE MOBILE,AJO,LTE 900, (LE BOURG) 87110 LE VIGEN,87205,"45.7567,1.29",Pylône autostable,"32,8m",ON TOWER FRANCE,,False,False
2001794,FREE MOBILE,AJO,LTE 900,11 AVENUE DE LA MARE 95310 ST OUEN L AUMONE,95572,"49.0433,2.1403",Pylône tubulaire,20m,ON TOWER FRANCE,,False,False
2001800,FREE MOBILE,AJO,LTE 900, (LA CHAPELLE) 69170 LES SAUVAGES,69174,"45.92,4.35",Pylône autostable,"42,5m",ON TOWER FRANCE,,False,False
2003003,FREE MOBILE,AJO,LTE 900,D704 - CHEMIN RURALE LES LANDES  -LE PECHARMIE 24590 ST GENIES,24412,"45.03,1.2269",Pylône autostable,"32,8m","Copropriété, Syndic, SCI",,False,False
2003007,FREE MOBILE,AJO,LTE 900, (LES PLANCHETTES) 39800 COLONNE,39159,"46.8808,5.5722",Pylône autostable,42m,ON TOWER FRANCE,,False,False
2003736,FREE MOBILE,AJO,LTE 900,CHEMIN DE LA SABLIERE 28240 BELHOMERT GUEHOUVILLE,28033,"48.5128,1.0758",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
2003750,FREE MOBILE,AJO,LTE 900,D 962 (LE BOIS DE MONTILLY) 61100 MONTILLY SUR NOIREAU,61287,"48.7997,-0.565",Pylône autostable,38m,ON TOWER FRANCE,,False,False
2003758,FREE MOBILE,AJO,LTE 900,ROUTE DU GRAND MAGNIL D10 85210 ST ETIENNE DE BRILLOUET,85209,"46.5028,-1.0072",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
2003766,FREE MOBILE,AJO,LTE 900,ACCES VIA RUE DES QUATRES FRERES TELLIER (NOTRE DAME DE CHATELET) 08250 GRANDPRE,08198,"49.3506,4.8694",Pylône autostable,"37,8m",TDF,,False,False
2004466,FREE MOBILE,AJO,LTE 900,ROUTE D ILLIERS D921 28120 BAILLEAU LE PIN,28021,"48.3633,1.3225",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
2004480,FREE MOBILE,AJO,LTE 900,ROUTE DE LODEVE D 144E2 34700 LE BOSC,34036,"43.7089,3.4053",Pylône autostable,"32,5m",ON TOWER FRANCE,,False,False
2004500,FREE MOBILE,AJO,LTE 900,RUE DE LA CHAPELLE 60120 GANNES,60268,"49.5706,2.4247",Pylône autostable,"27,7m",ON TOWER FRANCE,,False,False
2004947,ORANGE,SUP,"GSM 900, GSM 1800, UMTS 900",TERMINAL DE LA PORTE OCÉANE PYLÔNE D'ÉCLAIRAGE N°8 76620 LE HAVRE,76351,"49.4611,0.1583",Pylône tubulaire,41m,Société Privée,2008-04-23,False,False
2005398,FREE MOBILE,AJO,LTE 900,AVENUE LES TROIS CROIX 37460 CHEMILLE SUR INDROIS,37069,"47.1464,1.1722",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
2005400,FREE MOBILE,AJO,LTE 900,RUE DE L AUVERGNE 42440 NOIRETABLE,42159,"45.8172,3.7583",Pylône autostable,"39,1m",ORANGE,,False,False
2005402,FREE MOBILE,AJO,LTE 900,ROUTE DE PYS (LES FIEFS) 62450 LE SARS,62777,"50.0725,2.7789",Pylône autostable,27m,ON TOWER FRANCE,,False,False
2006292,FREE MOBILE,AJO,LTE 900, (LES METAIRIES) 85770 LES VELLUIRE SUR VENDEE,85177,"46.4372,-0.9081",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
2006617,ORANGE,ALL,5G NR 700,STADE MUNICIPAL (KERFOEN) 29650 GUERLESQUIN,29067,"48.5181,-3.5983",Pylône tubulaire,30m,TOTEM,2025-09-04,False,False
2006627,FREE MOBILE,AJO,LTE 900, (LE MOULIN CASSE) 49700 LES ULMES,49359,"47.2128,-0.175",Pylône autostable,"38,1m",ON TOWER FRANCE,,False,False
2007383,FREE MOBILE,AJO,LTE 900,TERRES DU BOURG 45210 LA SELLE EN HERMOY,45306,"48.0106,2.8878",Pylône autostable,35m,ON TOWER FRANCE,,False,False
2007387,FREE MOBILE,AJO,LTE 900,13 ROUTE DE TOUL 54840 BOIS DE HAYE,54557,"48.6919,6.0267",Bâtiment,"24,6m","Copropriété, Syndic, SCI",,False,False
2007399,FREE MOBILE,AJO,LTE 900,RUE DES VANNIERS (LE TANGY) 89400 EPINEAU LES VOVES,89152,"47.9586,3.4883",Pylône autostable,37m,ON TOWER FRANCE,,False,False
2007954,FREE MOBILE,AJO,LTE 900,R PRINCIPALE D 102E1 62130 FRAMECOURT,62352,"50.3272,2.3075",Château d'eau - réservoir,37m,"Commune, communauté de communes",,False,False
2009366,ORANGE,AJO,5G NR 2100,PRÈS A81 (LA GRANDE BRAUDIÈRE) 53270 BLANDOUET ST JEAN,53228,"48.0403,-0.3764",Pylône autostable,30m,TOTEM,,False,False
2009446,FREE MOBILE,AJO,LTE 900,D 955 (LA FOSSE AU PAIN) 28160 GOHORY,28182,"48.1683,1.2356",Château d'eau - réservoir,"36,3m","Commune, communauté de communes",,False,False
2009456,FREE MOBILE,AJO,LTE 900,LA LANDE CHALUBOT D 306 72800 THOREE LES PINS,72357,"47.6872,0.0219",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
2012505,FREE MOBILE,AJO,LTE 900,40 AVENUE DE THIERS RESIDENCE DE L AVENIR 14000 CAEN,14118,"49.1992,-0.3614",Immeuble,"31,3m","Copropriété, Syndic, SCI",,False,False
2012509,FREE MOBILE,AJO,LTE 900,STADE DE MUSELLA (MUSELLA) 20169 BONIFACIO,2A041,"41.4036,9.1964",Pylône tubulaire,"32,5m",FREE-MOBILE,,False,False
2012513,FREE MOBILE,AJO,LTE 900,ROUTE DE CAP SUD 20215 VENZOLASCA,2B343,"42.5156,9.5294",Pylône autostable,"43,3m",ON TOWER FRANCE,,False,False
2017694,FREE MOBILE,AJO,LTE 900,RN43 D8043 (MON PLAISIR) 08260 AUVILLERS LES FORGES,08037,"49.8717,4.3581",Pylône tubulaire,"27,2m",ON TOWER FRANCE,,False,False
2020297,FREE MOBILE,AJO,LTE 900,LA TOURNIOLE 37230 PERNAY,37182,"47.4372,0.5189",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
2021513,FREE MOBILE,AJO,LTE 900,RUE DE LA CHAPELLE TERRAIN BOISÉ (LA GLAUE) 02240 SISSY,02721,"49.8108,3.4481",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
2021519,FREE MOBILE,AJO,LTE 900,LE CAROI DE ST CATHERINE (LES HOUX) 37370 MARRAY,37149,"47.5986,0.7192",Pylône autostable,"46,8m",ON TOWER FRANCE,,False,False
2021521,FREE MOBILE,AJO,LTE 900,PLACE DE L EGLISE 42380 ABOEN,42001,"45.4147,4.1314",Monument religieux,23m,"Commune, communauté de communes",,False,False
2021523,FREE MOBILE,AJO,LTE 900,ROCHE MOUTON 43290 RAUCOULES,43159,"45.1761,4.2703",Pylône autostable,"42,5m",ON TOWER FRANCE,,False,False
2022133,FREE MOBILE,AJO,LTE 900,LA CARRIÈRE DES HAUTES DIVISIONS R DE L'ÉCOLE VERS LANRUN (LA DECHETTERIE) 22640 LA MALHOURE,22140,"48.4033,-2.4939",Pylône autostable,32m,HIVORY,,False,False
2023977,FREE MOBILE,AJO,LTE 900,LES HUMBERT 25390 FOURNETS LUISANS,25288,"47.1172,6.5725",Pylône autostable,"47,9m",ON TOWER FRANCE,,False,False
2023993,FREE MOBILE,AJO,LTE 900,AVENUE DU STADE 85580 GRUES,85104,"46.4028,-1.2986",Pylône tubulaire,"31,3m",ON TOWER FRANCE,,False,False
2025159,FREE MOBILE,AJO,LTE 900, (LES LECHERES) 01350 ANGLEFORT,01010,"45.9336,5.8117",Pylône autostable,31m,ON TOWER FRANCE,,False,False
2025161,FREE MOBILE,AJO,LTE 900,CHEMIN DE MEAUTRY 14170 ST PIERRE EN AUGE,14654,"48.9633,0.0794",Château d'eau - réservoir,"33,4m","Commune, communauté de communes",,False,False
2025163,FREE MOBILE,AJO,LTE 900,CHATEAU D EAU LA MINE AUX OIES 28140 CORMAINVILLE,28108,"48.1353,1.6097",Château d'eau - réservoir,"24,4m","Commune, communauté de communes",,False,False
2025177,FREE MOBILE,AJO,LTE 900,ROUTE D UZEIN D 716 64230 MOMAS,64387,"43.4297,-0.455",Pylône autostable,"42,8m",ON TOWER FRANCE,,False,False
2025195,FREE MOBILE,AJO,LTE 900, (MAS DE PERNES) 13310 ST MARTIN DE CRAU,13097,"43.5947,4.7689",Pylône autostable,39m,TDF,,False,False
2025219,FREE MOBILE,AJO,LTE 900,PRES RUISSEAU DES VERNES (NOIRE BOUZE) 70110 PONT SUR L OGNON,70420,"47.5142,6.3922",Pylône autostable,"42,7m",TDF,,False,False
2027154,FREE MOBILE,AJO,LTE 900, (FARGEBELLE) 07330 THUEYTS,07322,"44.6644,4.2172",Pylône autostable,"14,5m",ON TOWER FRANCE,,False,False
2027164,FREE MOBILE,AJO,LTE 900,RUE SYLVAIN LAGESCARDE 27240 MESNILS SUR ITON,27198,"48.8728,1.0769",Pylône tubulaire,"31,2m","Syndicat des eaux, Adduction",,False,False
2027166,FREE MOBILE,AJO,LTE 900, (TORRACCIA) 20215 VESCOVATO,2B346,"42.5211,9.4589",Pylône autostable,"27,8m",ON TOWER FRANCE,,False,False
2027172,FREE MOBILE,AJO,LTE 900, (LA METAIRIE) 37370 NEUVY LE ROI,37170,"47.5992,0.5919",Pylône tubulaire,"41,3m",ON TOWER FRANCE,,False,False
2027202,FREE MOBILE,AJO,LTE 900, (LE GALOT) 81700 PUYLAURENS,81219,"43.6133,2.0767",Pylône autostable,"32,8m",ON TOWER FRANCE,,False,False
2027335,FREE MOBILE,AJO,LTE 900,RUE DU STADE D107 28140 ORGERES EN BEAUCE,28287,"48.1417,1.6806",Pylône tubulaire,"31,3m",ON TOWER FRANCE,,False,False
2027718,FREE MOBILE,AJO,LTE 900,ROUTE DEPARTEMENTALE 152 CHATEAU D EAU DE MAGNY (LE FREULE) 14270 OUEZY,14482,"49.0886,-0.0886",Château d'eau - réservoir,34m,"Syndicat des eaux, Adduction",,False,False
2027817,FREE MOBILE,AJO,5G NR 3500,R DU 503° RÉGIMENT DU TRAIN ZA DES PORTES OCEANES 33127 MARTIGNAS SUR JALLE,33273,"44.8317,-0.7711",Pylône autostable,37m,TOTEM,,False,False
2028028,FREE MOBILE,AJO,LTE 900, (LES CHAUSONNIERES) 01250 TOSSIAT,01422,"46.1197,5.2892",Pylône autostable,31m,ON TOWER FRANCE,,False,False
2028458,FREE MOBILE,AJO,LTE 900, (LES LONGS CHAMPS) 02300 BLERANCOURT,02093,"49.5089,3.165",Pylône autostable,32m,ON TOWER FRANCE,,False,False
2028466,FREE MOBILE,AJO,LTE 900,RUE DES PRES MOULIN 28240 LE THIEULIN,28385,"48.4069,1.1422",Château d'eau - réservoir,"38,7m","Commune, communauté de communes",,False,False
2028490,FREE MOBILE,AJO,LTE 900,RUE DU HAMEAU (LABERDESQUE) 64190 BASTANES,64099,"43.3558,-0.7403",Pylône autostable,"42,8m",ON TOWER FRANCE,,False,False
2030120,FREE MOBILE,AJO,LTE 900,D 148 (LE RIBOURGEON) 86460 PRESSAC,86200,"46.1169,0.5639",Pylône tubulaire,"36,5m",ON TOWER FRANCE,,False,False
2030152,FREE MOBILE,AJO,LTE 900,LE CLOSEAU D EN BAS LIVARDERIE 72110 BEAUFAY,72026,"48.1281,0.3475",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
2030154,FREE MOBILE,AJO,LTE 900,AVENUE DU COEUR DE L OUEST 44390 PUCEUL,44138,"47.5267,-1.6408",Pylône autostable,"36,9m",ON TOWER FRANCE,,False,False
2030556,FREE MOBILE,AJO,LTE 900,ROUTE DU CHATEAU D EAU (LAGRANGE) 40400 MEILHAN,40180,"43.865,-0.6967",Château d'eau - réservoir,"46,6m","Syndicat des eaux, Adduction",,False,False
2032263,FREE MOBILE,AJO,LTE 900,153 RUE MICHEL CARRE 95100 ARGENTEUIL,95018,"48.9303,2.2311",Bâtiment,"18,3m","Copropriété, Syndic, SCI",,False,False
2034456,FREE MOBILE,AJO,LTE 900,6 ROUTE DE THEIL STADE LE CHAMPS BOURNY 03140 VOUSSAC,03319,"46.3272,3.0667",Pylône autostable,32m,ON TOWER FRANCE,,False,False
2034460,FREE MOBILE,AJO,LTE 900,CHE DU CHATEAU D'EAU VC N°5 (LA GOHAIGNE) 14130 ST BENOIT D HEBERTOT,14563,"49.3175,0.2881",Château d'eau - réservoir,41m,"Syndicat des eaux, Adduction",,False,False
2034462,FREE MOBILE,AJO,LTE 900,CHEMIN DES CYPRES 26200 MONTELIMAR,26198,"44.5297,4.7453",Pylône autostable,"20,5m",ON TOWER FRANCE,,False,False
