id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2776147,ONATI,"GSM 900, LTE 800",ROUTE DE HANATETENA RT 430 STATION OPT (COL HANATETENA) 98743 TAHUATA,98746,"-9.9631,-139.0897",Pylône autostable,20m,Office des Postes et Télécom,2025-07-31,ALL,,False,True
2779842,SFR,5G NR 3500,R DE LA GARDE (LES CORNIERES OUEST) 79160 VILLIERS EN PLAINE,79351,"46.4089,-0.5442",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,2026-04-01,ALL,,False,False
2780067,BOUYGUES TELECOM,UMTS 900,CHEM    DES PRADONS (FONT COUTEOU) 06530 CABRIS,06026,"43.6494,6.8733",Pylône arbre,13m,CELLNEX,,SUP,,False,True
2783658,FREE MOBILE,LTE 900,59-63 RUE PAULINE BORGHESE 92200 NEUILLY SUR SEINE,92051,"48.8875,2.2725",Immeuble,"19,2m",Société HLM,2026-03-30,ALL,,False,False
2784649,SFR,GSM 900,100 CHEMIN DE LA CROIX DU BROUAL 12300 DECAZEVILLE,12089,"44.5556,2.2472",Pylône autostable,"42,3m",HIVORY,,SUP,,False,False
2784901,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DANIOUTIN D47 (LA BROSSE) 90400 VEZELOIS,90104,"47.6206,6.8894",Pylône autostable,39m,TDF,,AJO,,False,True
2788343,ORANGE,5G NR 2100,VOIE COMMUNALE N°8 DITE DE LA LANDE PROCHE D55 ET D28 (LA CHAUDRAIS) 22130 VAL D ARGUENON,22237,"48.5128,-2.2856",Pylône autostable,30m,ORANGE,2026-03-25,ALL,,False,False
2803179,ORANGE,5G NR 2100, (FROIDEFOND) 19310 BRIGNAC LA PLAINE,19030,"45.1736,1.3164",Pylône autostable,30m,TDF,,AJO,,False,False
2805357,FREE CARAIBES,UMTS 900,LALUNG FONTARABIE 97122 BAIE MAHAULT,97103,"16.2164,-61.6456",Pylône autostable,34m,PHOENIX FRANCE INFRASTRUCTURES,2025-06-11,ALL,,False,False
2812347,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, 5G NR 700", (LES PRES D EAU) 95330 DOMONT,95199,"49.0361,2.3142",Pylône arbre,24m,ATC FRANCE,2026-03-30,ALL,,False,False
2812363,FREE MOBILE,LTE 2100,34 ALL DES ROMANTIQUES AV LA BRUYERE 38100 GRENOBLE,38185,"45.1672,5.7253",Immeuble,24m,Société Privée,2026-03-30,ALL,,False,False
2813476,ORANGE,5G NR 700,1 RUE FELIX FAURE (LA SANGLE) 78130 LES MUREAUX,78440,"48.9989,1.9119",Pylône autostable,54m,TOTEM,,AJO,,False,False
2813476,ORANGE,LTE 700,1 RUE FELIX FAURE (LA SANGLE) 78130 LES MUREAUX,78440,"48.9989,1.9119",Pylône autostable,54m,TOTEM,2022-02-10,SUP,,False,False
2816003,ORANGE,5G NR 2100,"CHEMIN DES ECOLES ACCÈS DEPUIS LA ROUTE, À PROXIMITÉ DE LA SALLE DE SPORT (LE PETIT CHÊNE ) 49620 MAUGES SUR LOIRE",49244,"47.3036,-1.0033",Pylône autostable,40m,ATC FRANCE,,AJO,,False,False
2828866,ORANGE,5G NR 2100,17 ROUTE DES BOUÈGES (LES BOUEGES) 16220 ST SORNIN,16353,"45.6958,0.4317",Pylône autostable,38m,ATC FRANCE,2026-03-24,ALL,,False,False
2831923,FREE CARAIBES,UMTS 900,RUE DE LA PIETA (BARBOTTEAU) 97117 PORT LOUIS,97122,"16.4172,-61.5233",Pylône autostable,"24,4m",PHOENIX FRANCE INFRASTRUCTURES,2025-05-21,ALL,,False,False
2835577,ORANGE,"LTE 900, LTE 2100, 5G NR 700",173 T RUE DU GÉNÉRAL DE GAULLE (TOUR DU BUTOR) 97490 ST DENIS,97411,"-20.8847,55.4639",Bâtiment,"40,2m",Société HLM,,AJO,,False,False
2835577,ORANGE,"UMTS 2100, LTE 700, 5G NR 2100",173 T RUE DU GÉNÉRAL DE GAULLE (TOUR DU BUTOR) 97490 ST DENIS,97411,"-20.8847,55.4639",Bâtiment,"40,2m",Société HLM,2023-07-17,SUP,,False,False
2847857,ORANGE,5G NR 2100,RD 131 (LES CHAMPS - LE BECQUET) 50270 SENOVILLE,50572,"49.4283,-1.7967",Pylône autostable,36m,ORANGE Services Fixes,,AJO,,False,False
2852051,FREE MOBILE,"LTE 900, LTE 2100, 5G NR 700",CHEMIN DU MAS BEAUD (BELLE BARRE) 30230 BOUILLARGUES,30047,"43.7892,4.4536",Pylône autostable,"32,6m",TDF,2026-03-30,ALL,,False,False
2853342,BOUYGUES TELECOM,,1 R DU CHÂTEAU 59810 LESQUIN,59343,"50.5889,3.1097",Immeuble,"23,5m",CELLNEX,2024-05-08,CHH,23m,False,False
2853703,ORANGE,"LTE 700, 5G NR 2100",CHEMIN RURAL N°29 D5 (L'ESPIROUZE) 63340 ST GERVAZY,63356,"45.4047,3.2211",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2858756,BOUYGUES TELECOM,"GSM 900, UMTS 900",82 BOULEVARD ORNANO 75018 PARIS 18,75118,"48.8975,2.3453",Immeuble,32m,"Copropriété, Syndic, SCI",2019-06-27,SUP,,False,False
2863843,ORANGE,5G NR 2100,2 RUE DE BERLES AU BOIS 62173 RIVIERE,62712,"50.2239,2.6781",Pylône autostable,32m,ATC FRANCE,2026-03-20,ALL,,False,False
2865465,ORANGE,"LTE 900, 5G NR 700",72 CHEMIN AVRIL BÉNARD LOUVINS 97430 LE TAMPON,97422,"-21.2383,55.5161",Pylône autostable,20m,Telco OI,,AJO,,False,False
2865465,ORANGE,LTE 700,72 CHEMIN AVRIL BÉNARD LOUVINS 97430 LE TAMPON,97422,"-21.2383,55.5161",Pylône autostable,20m,Telco OI,2023-08-16,SUP,,False,False
2866191,ONATI,"LTE 1800, LTE 2100",EGLISE DE TAAOA (TAAOA) 98796 HIVA OA,98723,"-9.8364,-139.0628",Pylône autostable,22m,Onati,2024-09-11,ALL,,False,False
2867899,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",8 RUE EVETTE QUAI DE LA MARNE 75019 PARIS 19,75119,"48.8886,2.3811",Immeuble,"34,8m","Copropriété, Syndic, SCI",,SUP,,False,True
2869456,ORANGE,"LTE 900, 5G NR 700",66 RUE BOURGINE 97480 ST JOSEPH,97412,"-21.3742,55.62",Pylône tubulaire,22m,TDF,,AJO,,False,False
2869456,ORANGE,LTE 700,66 RUE BOURGINE 97480 ST JOSEPH,97412,"-21.3742,55.62",Pylône tubulaire,22m,TDF,2023-08-25,SUP,,False,False
2869630,FREE MOBILE,"LTE 700, LTE 900",10 RUE PHILIBERT DELORME 37300 JOUE LES TOURS,37122,"47.3428,0.6636",Bâtiment,44m,"Copropriété, Syndic, SCI",2026-03-30,ALL,,False,False
2870297,FREE MOBILE,LTE 900,ROUTE DE FRÉJUS 83490 LE MUY,83086,"43.4694,6.5781",Pylône autostable,"20,8m",FREE-MOBILE,2026-03-30,ALL,,False,False
2871193,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1 RUE DE LA 1ÈRE ARMÉE FRANÇAISE 1 RUE DU GALTZ 68000 COLMAR,68066,"48.0839,7.3561",Immeuble,42m,"Copropriété, Syndic, SCI",,AJO,,False,True
2875411,FREE MOBILE,LTE 2100,8 RUE PARC DE LA GRANGE 37300 JOUE LES TOURS,37122,"47.3561,0.6658",Immeuble,28m,CELLNEX,2026-03-30,ALL,,False,False
2875419,ORANGE,5G NR 2100,CHEMIN DE PIZY (LES BAS CHESNEAU) 41140 THESEE,41258,"47.325,1.3192",Pylône autostable,33m,ATC FRANCE,,AJO,,False,False
2877582,SFR,5G NR 3500,1 RUE DE COLMAR 93110 ROSNY SOUS BOIS,93064,"48.8678,2.4989",Immeuble,"42,4m","Copropriété, Syndic, SCI",2026-03-27,ALL,,False,False
2878777,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEMIN DE WERFICQ CHEMIN DE HALAGE DU CANAL DE ROUBAIX 59520 MARQUETTE LEZ LILLE,59386,"50.6792,3.0753",Pylône tubulaire,31m,CELLNEX,2026-03-31,ALL,,False,True
2881988,SFR,5G NR 3500,AV DU STADE 42170 ST JUST ST RAMBERT,42279,"45.5114,4.2619",Immeuble,22m,"Copropriété, Syndic, SCI",2026-04-01,ALL,,False,False
2882006,FREE MOBILE,,RUE DE LA TRIMOUILLE (LES MASSICOTS) 36300 LE BLANC,36018,"46.6244,1.0525",Pylône autostable,30m,FREE-MOBILE,2024-08-12,CHH,33m,False,False
2883551,FREE MOBILE,LTE 900,95 RUE RAYMOND POINCARE D94 91330 YERRES,91691,"48.7169,2.5006",Bâtiment,"14,3m",Société Privée,2026-03-30,ALL,,False,False
2883843,DIGICEL,5G NR 700,RUE DES SCARABÉS 97300 CAYENNE,97302,"4.9003,-52.3267",Pylône autostable,36m,PHOENIX FRANCE INFRASTRUCTURES,2026-03-13,ALL,,False,False
2884661,BOUYGUES TELECOM,5G NR 3500,110 RUE DE LA GRANGE STADE RAYMOND CHARBONNIER 03600 COMMENTRY,03082,"46.2678,2.7344",Pylône autostable,33m,ON TOWER FRANCE,,AJO,,False,False
2886564,SFR,,19  PLACE DE LA MADELEINE BOULEVARD MALESHERBES 75008 PARIS 08,75108,"48.8708,2.3239",Immeuble,26m,"Copropriété, Syndic, SCI",,CHH,23m,False,True
2888390,ORANGE,5G NR 2100,A89 (CHAMTELOUP) 63410 CHARBONNIERES LES VIEILLES,63093,"45.9597,3.0019",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2889793,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",11 ALLEE DES PRES 76230 BOIS GUILLAUME,76108,"49.4792,1.1133",Immeuble,13m,"Copropriété, Syndic, SCI",,SUP,,False,True
2890074,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",13 RUE BOYER 75020 PARIS 20,75120,"48.8678,2.3922",Immeuble,23m,"Copropriété, Syndic, SCI",,SUP,,False,True
2892349,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",RUE DE LA GARENNE (LA GARENNE) 58000 ST ELOI,58238,"46.9778,3.2275",Pylône autostable,"44,5m",CELLNEX,,AJO,,False,False
2894178,FREE MOBILE,LTE 900,ANGLE BOULEVARD DE LA VILETTE ET RUE DE BELLEVILLE (METRO_BELLEVILLE_L2_L11) 75010 PARIS 10,75110,"48.8719,2.3767",Intérieur sous-terrain,0m,RATP,2026-03-30,ALL,,False,False
2895390,FREE MOBILE,LTE 900,CHEMIN D'EXPLOITATION PRÈS DU RUISSEAU DE BOURGALTROFF 57260 BOURGALTROFF,57098,"48.8789,6.7569",Pylône autostable,"38,6m",TDF,2026-03-30,ALL,,False,False
2898447,FREE MOBILE,5G NR 3500,5 PLACE D'ALSACE LORRAINE RUE DE METZ 08200 SEDAN,08409,"49.6989,4.9456",Immeuble,48m,Société HLM,,AJO,,False,False
2899405,BOUYGUES TELECOM,5G NR 3500,LE CASTELAS 30980 ST DIONISY,30249,"43.8003,4.2331",Pylône autostable,"20,5m",BOUYGUES,,AJO,,False,False
2903970,BOUYGUES TELECOM,UMTS 900,5079 B CHEM BAUDRANE 06950 FALICON,06060,"43.7558,7.2689",Pylône arbre,15m,CELLNEX,,SUP,,False,True
2905456,BOUYGUES TELECOM,"GSM 900, UMTS 900",1 RUE VERNIQUET 75017 PARIS 17,75117,"48.8869,2.3003",Immeuble,31m,"Copropriété, Syndic, SCI",2004-02-19,SUP,,False,False
2905983,BOUYGUES TELECOM,"UMTS 900, LTE 700",CHEMIN COMMUNAL N°3 DE MAGNA SOPRANA (CROCIATA) 20248 ROGLIANO,2B261,"42.95,9.4158",Pylône autostable,15m,SFR,2026-03-30,ALL,,True,False
2906762,BOUYGUES TELECOM,5G NR 3500,RUE CREUSE (LES NOES) 35680 PIRE CHANCE,35220,"48.0067,-1.4347",Pylône autostable,"28,5m",CELLNEX,,AJO,,False,False
2908021,SFR,LTE 2600,ROUTE CHARLES X ROUTE FRANÇOIS 1ER 41250 CHAMBORD,41034,"47.6144,1.5092",Pylône autostable,39m,BOUYGUES,2026-04-01,ALL,,False,False
2909332,ORANGE,5G NR 2100,PRÈS DE LA ROUTE DU PIN (PETITE LAUBIE) 47350 PUYMICLAN,47216,"44.5283,0.3036",Pylône autostable,32m,TOTEM,2026-03-24,ALL,,False,False
291086,SRR,"LTE 700, LTE 2100, 5G NR 3500",CHEM LOUIS LEBON (LES CANNOTS) 97450 ST LOUIS,97414,"-21.2442,55.4214",Mât béton,16m,Société Réunionnaise de Radiotéléphonie,,AJO,,False,False
291086,SRR,UMTS 2100,CHEM LOUIS LEBON (LES CANNOTS) 97450 ST LOUIS,97414,"-21.2442,55.4214",Mât béton,16m,Société Réunionnaise de Radiotéléphonie,2018-07-21,SUP,,False,False
2912376,FREE MOBILE,"LTE 1800, LTE 2600",76B RTE DE NARBONNE 31500 TOULOUSE,31555,"43.5683,1.4581",Immeuble,"19,4m","Copropriété, Syndic, SCI",2026-03-30,ALL,,False,True
2913577,FREE MOBILE,LTE 900,PLACE DE L OPERA (METRO_OPERA_L3/L7/L8) 75009 PARIS 09,75109,"48.8706,2.3317",Intérieur sous-terrain,0m,RATP,2026-03-30,ALL,,False,False
2915489,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DÉPARTEMENTALE N°108 DE SOMMERECOURT À FRESNOY-EN-BAS CHEMIN DE LA TANNERIE (CHEVAUTREY) 52150 SOMMERECOURT,52476,"48.2117,5.6569",Pylône autostable,36m,HIVORY,2026-03-30,ALL,,True,True
2915489,FREE MOBILE,LTE 700,ROUTE DÉPARTEMENTALE N°108 DE SOMMERECOURT À FRESNOY-EN-BAS CHEMIN DE LA TANNERIE (CHEVAUTREY) 52150 SOMMERECOURT,52476,"48.2117,5.6569",Pylône autostable,36m,HIVORY,2026-03-30,ALL,,True,False
2915830,FREE MOBILE,LTE 700,RD 16 DE POISSONS (PATIS DES HERBUES) 52150 GRAFFIGNY CHEMIN,52227,"48.1686,5.6431",Pylône autostable,36m,HIVORY,2026-03-30,ALL,,True,False
2916624,ORANGE,"UMTS 900, LTE 700, LTE 800",RUE DE LA TUILERIE DEPARTEMENTALE 115 52230 SAILLY,52443,"48.4331,5.2761",Pylône autostable,24m,CELLNEX,,AJO,,True,True
2916624,SFR,"UMTS 900, LTE 700, LTE 800",RUE DE LA TUILERIE DEPARTEMENTALE 115 52230 SAILLY,52443,"48.4331,5.2761",Pylône autostable,24m,CELLNEX,2026-02-09,ALL,,True,True
2916724,FREE MOBILE,LTE 900,PLACE DE LA MADELEINE (METRO_MADELEINE_L14) 75008 PARIS 08,75108,"48.87,2.325",Intérieur sous-terrain,0m,RATP,2026-03-30,ALL,,False,False
2921344,FREE MOBILE,LTE 700,CHEMIN RURAL DIT PIED DAROT (AUX PRES DE BRUHY) 55270 VAUQUOIS,55536,"49.2025,5.0667",Pylône autostable,36m,HIVORY,2026-03-30,ALL,,True,False
2921344,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT PIED DAROT (AUX PRES DE BRUHY) 55270 VAUQUOIS,55536,"49.2025,5.0667",Pylône autostable,36m,HIVORY,,AJO,,True,True
2922318,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",2 RUE DU TECH 66400 CERET,66049,"42.4886,2.7514",Immeuble,17m,"Copropriété, Syndic, SCI",,AJO,,False,True
2923682,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE DÉPARTEMENTALE N 960 (LA PECHERIE) 10410 VILLECHETIF,10412,"48.3325,4.1383",Pylône tubulaire,35m,SFR,2026-03-30,ALL,,False,True
2928426,ORANGE,"LTE 700, 5G NR 2100",RUE DE L'EGLISE 65100 BARTRES,65070,"43.1244,-0.0483",Monument religieux,32m,"Commune, communauté de communes",,AJO,,False,False
2928426,ORANGE,LTE 2100,RUE DE L'EGLISE 65100 BARTRES,65070,"43.1244,-0.0483",Monument religieux,32m,"Commune, communauté de communes",2022-11-17,SUP,,False,False
2929019,FREE MOBILE,LTE 900,AVENUE MERCURE 31130 QUINT FONSEGRIVES,31445,"43.58,1.5208",Pylône tubulaire,"27,3m",FREE-MOBILE,2026-03-30,ALL,,False,False
2929529,FREE MOBILE,"LTE 700, LTE 900",LA CROIX SAINT SYLVERE 95800 CERGY,95127,"49.0308,2.0728",Bâtiment,15m,Société HLM,2026-03-30,ALL,,False,False
2929951,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",55 RUE DE PROVENCE 75009 PARIS 09,75109,"48.8742,2.3347",Immeuble,26m,"Copropriété, Syndic, SCI",,SUP,,False,True
2936528,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",18 RUE PONT DE CORNE 60300 BOREST,60087,"49.1786,2.6619",Pylône autostable,38m,TDF,,AJO,,True,False
2936528,SFR,5G NR 2100,18 RUE PONT DE CORNE 60300 BOREST,60087,"49.1786,2.6619",Pylône autostable,38m,TDF,,AJO,,False,False
2936544,ORANGE,5G NR 2100,CHEM DU BOURG  (LE PETIT BOURG) 31390 CARBONNE,31107,"43.2811,1.2417",Pylône autostable,24m,ORANGE,,AJO,,False,False
2937767,FREE MOBILE,"LTE 700, LTE 900",RUE DU LUXEMBOURG 51420 CERNAY LES REIMS,51105,"49.2647,4.1108",Pylône tubulaire,19m,FREE-MOBILE,2026-03-30,ALL,,False,False
2938879,FREE MOBILE,"LTE 700, LTE 900, LTE 2100",14 RUE KEPLER 31500 TOULOUSE,31555,"43.6125,1.4642",Immeuble,"21,4m",Société HLM,2026-03-30,ALL,,False,False
2938887,FREE MOBILE,LTE 900,47 AVENUE EDOUARD VAILLANT 93500 PANTIN,93055,"48.9003,2.3953",Immeuble,"25,3m","Copropriété, Syndic, SCI",2026-03-30,ALL,,False,False
2940570,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",14 AVENUE AUGUSTE RENOIR RÉSIDENCE LA RENARDIÈRE 77680 ROISSY EN BRIE,77390,"48.7936,2.6606",Immeuble,45m,"Copropriété, Syndic, SCI",2026-04-01,ALL,,False,True
2943338,FREE MOBILE,LTE 900,66 ALLÉE DU COULOMBIER LE VERT PRE 59115 LEERS,59339,"50.6786,3.2258",Pylône autostable,"31,5m",FREE-MOBILE,2026-03-30,ALL,,False,False
2945085,SFR,5G NR 3500,8 IMPASSE ALPHONSE DAUDET (LA NAUZE) 81500 LABASTIDE ST GEORGES,81116,"43.6989,1.835",Pylône autostable,42m,HIVORY,,AJO,,False,True
2945085,SFR,UMTS 900,8 IMPASSE ALPHONSE DAUDET (LA NAUZE) 81500 LABASTIDE ST GEORGES,81116,"43.6989,1.835",Pylône autostable,42m,HIVORY,,SUP,,False,True
2947527,ORANGE,5G NR 700,RUE DE LA CROIX (BERJONNEE DE LA CROIX) 85470 BRETIGNOLLES SUR MER,85035,"46.6389,-1.8786",Pylône tubulaire,30m,TOTEM,2026-03-25,ALL,,False,False
2954078,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500","21 SQ PAULIANI RÉSIDENCE L'ESPLANADE IMMEUBLE ""GALLIENI 1"" 06300 NICE",06088,"43.7047,7.28",Immeuble,31m,"Copropriété, Syndic, SCI",2026-03-30,ALL,,False,True
2955780,ORANGE,GSM 900,ROUTE DU GOLF HOPITAL D'EVREUX PRES DU BASSIN 27000 EVREUX,27229,"49.0336,1.1175",Pylône tubulaire,19m,TOTEM,,AJO,,False,False
2956924,ORANGE,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",PROCHE DE ROUTE DU ROHRSCHOLLEN (BAUERNGRUND) 67200 STRASBOURG,67482,"48.5142,7.7847",Pylône autostable,45m,TOTEM,2026-03-23,ALL,,False,False
2962120,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",3B-3A  RUE ROBESPIERRE 78390 BOIS D ARCY,78073,"48.8011,2.0228",Immeuble,14m,"Copropriété, Syndic, SCI",,SUP,,False,True
2964642,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE DE STELLA (SANT APPIANO) 20290 BORGO,2B042,"42.555,9.4236",Pylône autostable,21m,FREE-MOBILE,2026-03-30,ALL,,False,True
2965202,SFR,"LTE 700, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",42 RUE DE ROUTEQUEUE 80600 DOULLENS,80253,"50.1489,2.3592",Pylône autostable,"24,6m",TDF,2026-03-27,ALL,,False,True
2966575,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",12 RUE GÉRARD PHILIPE COMPLEXE SPORTIF OMNISPORTS GÉRARD PHILIPE 78210 ST CYR L ECOLE,78545,"48.8031,2.0525",Immeuble,"15,8m","Copropriété, Syndic, SCI",,SUP,,False,True
2968012,FREE MOBILE,LTE 900,RTE LES DREVAUX DEPARTEMENTALE 140 03230 CHEZY,03076,"46.6203,3.4494",Pylône autostable,"38,3m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-30,ALL,,False,False
2968371,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",24 RUE CONDORCET 44300 NANTES,44109,"47.2197,-1.5839",Immeuble,"20,7m","Copropriété, Syndic, SCI",2026-03-30,ALL,,False,True
2968454,BOUYGUES TELECOM,5G NR 3500,CHEMIN LES TERRES (MAJARD EST) 30960 ST FLORENT SUR AUZONNET,30253,"44.2347,4.1114",Pylône autostable,30m,CELLNEX,,AJO,,False,False
2968683,FREE MOBILE,LTE 900,HALL MAINE (GARE MONTPARNASSE) 75015 PARIS 15,75115,"48.8408,2.3203",Bâtiment,12m,SNCF,2026-03-30,ALL,,False,False
2972262,SFR,5G NR 3500,PROCHE DE ROUTE DU  REDON (AU COMBAT) 25400 ARBOUANS,25020,"47.4872,6.8122",Pylône autostable,"36,5m",SFR,2026-03-31,ALL,,False,True
2972407,ORANGE,5G NR 2100,8 RUE DE L'ÉCOLE 95710 BRAY ET LU,95101,"49.1383,1.6622",Pylône tubulaire,20m,TOTEM,2026-03-25,ALL,,False,False
2974767,ORANGE,"UMTS 900, LTE 2100, 5G NR 700, 5G NR 3500",RUE DE LA MOTTE (AUF BARWEG) 57385 TETING SUR NIED,57668,"49.0519,6.6625",Pylône autostable,32m,TOTEM,,AJO,,False,False
2974767,ORANGE,LTE 700,RUE DE LA MOTTE (AUF BARWEG) 57385 TETING SUR NIED,57668,"49.0519,6.6625",Pylône autostable,32m,TOTEM,2021-04-27,SUP,,False,False
297523,SFR,"LTE 700, 5G NR 3500",42 AV DE LA TRANCHÉE 37200 TOURS,37261,"47.4031,0.6833",Immeuble,17m,Particulier,,SUP,,False,False
2986268,BOUYGUES TELECOM,"GSM 900, UMTS 900","51, RUE DE LA CHAPELLE 75018 PARIS 18",75118,"48.8944,2.3589",Immeuble,32m,Société HLM,2018-05-30,SUP,,False,False
2986534,FREE MOBILE,LTE 900,64 AVENUE MARCEL MÉRIEUX 69290 ST GENIS LES OLLIERES,69205,"45.7581,4.7189",Bâtiment,"12,9m",Société HLM,2026-03-30,ALL,,False,False
2987040,FREE MOBILE,LTE 900,RUE DU STADE (LA CROIX BALLET) 79190 LIMALONGES,79150,"46.1303,0.1781",Pylône autostable,44m,FREE-MOBILE,2026-03-30,ALL,,False,False
2988620,FREE MOBILE,LTE 700,PROLONGEMENT DE LA RUE DES ANGES (LE CLOS BADOUX) 60400 CAISNES,60118,"49.5164,3.0664",Pylône autostable,36m,TOTEM,2026-03-30,ALL,,True,False
2989296,ORANGE,"LTE 1800, 5G NR 2100",RUE D'HENNECOURT (CIMETIRE DE MILLENCOURT) 80300 MILLENCOURT,80547,"50.0022,2.5819",Pylône autostable,30m,TOTEM,2026-03-20,ALL,,False,False
2989417,BOUYGUES TELECOM,"LTE 700, LTE 800, 5G NR 3500",STADE MUNICIPAL COUZEIX 87270 COUZEIX,87050,"45.8794,1.2419",Pylône tubulaire,36m,FREE-MOBILE,2026-03-18,ALL,,False,True
2989417,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",STADE MUNICIPAL COUZEIX 87270 COUZEIX,87050,"45.8794,1.2419",Pylône tubulaire,36m,FREE-MOBILE,2026-03-26,ALL,,False,True
2989996,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES PREVOTS PROCHE RUE SALVADOR ALLENDE (CHAMP CHARBONNIER) 21600 LONGVIC,21355,"47.2908,5.0728",Pylône autostable,"20,9m",CELLNEX,,SUP,,False,True
2991474,FREE MOBILE,LTE 900,11-13 BOULEVARD LELASSEUR (LE SAUZINIERE) 44300 NANTES,44109,"47.2325,-1.5667",Immeuble,"22,7m","Copropriété, Syndic, SCI",2026-03-30,ALL,,False,False
2991712,FREE MOBILE,LTE 900,3 SQUARE DU BERRY 77100 MEAUX,77284,"48.9522,2.9206",Bâtiment,29m,Société HLM,2026-03-30,ALL,,False,False
2996313,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, 5G NR 3500",AVENUE DE LA FONTAINE (LES CROIX NEUVES) 49070 BEAUCOUZE,49020,"47.4622,-0.6314",Pylône autostable,39m,FREE-MOBILE,2026-03-30,ALL,,False,False
2996674,FREE MOBILE,LTE 900,29 CHEMIN DE BEAU SOLEIL PROCHE A28 (LES FONTAINES) 72500 MONTVAL SUR LOIR,72071,"47.6783,0.3683",Pylône autostable,"44,6m",TDF,2026-03-30,ALL,,False,False
2998642,FREE MOBILE,LTE 700,PROLONGEMENT ROUTE DE BILLANCOURT (LE BOIS MARCHÉ) 80700 RETHONVILLERS,80669,"49.7311,2.8733",Pylône autostable,24m,TOTEM,2026-03-30,ALL,,True,False
2998921,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN RURAL DIT AUF DEM KRIN (KIRN) 67350 ETTENDORF,67135,"48.8111,7.5903",Pylône autostable,36m,HIVORY,,AJO,,False,True
2999395,FREE MOBILE,"LTE 1800, LTE 2600",6 RUE DES PENITENTS 47110 STE LIVRADE SUR LOT,47252,"44.3969,0.5883",Immeuble,"18,3m","Commune, communauté de communes",2026-03-30,ALL,,False,True
2999823,FREE MOBILE,LTE 700,ROUTE D'ACCÈS STRADA PERACCIA  CIMETIÈRE EGLISE SAINT MICHEL 20230 TAGLIO ISOLACCIO,2B318,"42.4289,9.4764",Pylône autostable,"18,4m",TOTEM,2026-03-30,ALL,,True,False
3002340,FREE MOBILE,LTE 900,RUE DU VAST (LE VAST) 14120 MONDEVILLE,14437,"49.1725,-0.3069",Pylône autostable,"47,2m",RTE,2026-03-30,ALL,,False,False
3003168,FREE MOBILE,LTE 900,112 RUE DE BILLANCOURT 92100 BOULOGNE BILLANCOURT,92012,"48.8356,2.2364",Immeuble,"25,2m",RATP,2026-03-30,ALL,,False,False
3004377,ORANGE,LTE 800,RUE DE PAUSOA ERRONDENIA  64700 HENDAYE,64260,"43.3611,-1.7589",Pylône autostable,"32,8m",RTE,2026-03-30,ALL,,False,False
