id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
1650628,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100",CHEM DES LITHES PRES DU STADE (LA VENTE PORET) 27640 VILLIERS EN DESOEUVRE,27696,"48.9514,1.4919",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
1650679,FREE MOBILE,5G NR 3500,D92 (JOVAL) 35690 ACIGNE,35001,"48.1381,-1.5167",Pylône autostable,37m,HIVORY,,AJO,,False,False
1650789,FREE MOBILE,5G NR 3500,ALLÉE DES ECUREUILS 34280 LA GRANDE MOTTE,34344,"43.5692,4.08",Pylône autostable,30m,HIVORY,,AJO,,False,False
1652967,FREE MOBILE,5G NR 3500,5-9 RUE DU BERRY 44300 NANTES,44109,"47.225,-1.5678",Bâtiment,20m,Société Privée,,AJO,,False,False
1653657,SFR,LTE 700, (PUY DE PUYMELIER) 87140 COMPREIGNAC,87047,"45.9856,1.2806",Pylône autostable,28m,HIVORY,,AJO,,False,False
1653686,BOUYGUES TELECOM,LTE 700,D14 LE PAIN BÉNIT (LES PONTREAUX) 37290 PREUILLY SUR CLAISE,37189,"46.8411,0.9308",Pylône autostable,45m,HIVORY,2026-01-20,ALL,,False,False
1654715,BOUYGUES TELECOM,LTE 700, (KERSCAO LOUARN) 29400 PLOUGOURVEST,29193,"48.5603,-4.0606",Pylône autostable,30m,HIVORY,2026-01-19,ALL,,False,False
1656474,FREE MOBILE,5G NR 3500,1 R DENIS PAPIN ZI NORD 68000 COLMAR,68066,"48.1039,7.3747",Pylône autostable,"29,5m",TOTEM,,AJO,,False,False
1658222,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800",RD 138 (LES RUETTES) 53300 OISSEAU,53170,"48.3506,-0.6772",Pylône autostable,33m,ATC FRANCE,2021-01-28,SUP,,False,False
1659094,VITI SAS,LTE 1800,PK 53.500 CÔTÉ MER (PAPEARI) 98727 TEVA I UTA,98752,"-17.7517,-149.3489",Pylône tubulaire,26m,VITI,2025-12-23,ALL,,False,False
1659238,FREE MOBILE,5G NR 3500,RTE DE ST-TROPEZ - D61 PÉPINIÈRE BASSET (LA CROIX) 83310 GRIMAUD,83068,"43.2694,6.5456",Pylône arbre,"19,3m",ON TOWER FRANCE,2026-01-19,ALL,,False,False
1661298,SFR,LTE 700,LA MAISON BLANCHE INTERSECTION D27 - D87 (BENARD) 27260 LA CHAPELLE BAYVEL,27146,"49.285,0.4067",Pylône tubulaire,"32,1m",HIVORY,,AJO,,False,False
1661344,ORANGE,5G NR 2100, (LA GENETELLE) 03360 ST BONNET TRONCAIS,03221,"46.6539,2.6944",Pylône autostable,40m,ATC FRANCE,2026-01-14,ALL,,False,False
1662012,ORANGE,"GSM 900, 5G NR 700, 5G NR 3500",2 AVENUE MAURICE BERTEAUX 78300 POISSY,78498,"48.9314,2.0392",Immeuble,20m,"Copropriété, Syndic, SCI",,AJO,,False,False
1665359,ORANGE,"5G NR 700, 5G NR 3500",ATELIERS COMMUNAUX PIÈCES DE LA BARRIÈRE 72310 BESSE SUR BRAYE,72035,"47.8322,0.7375",Pylône autostable,32m,TOTEM,,AJO,,False,False
1665359,ORANGE,LTE 700,ATELIERS COMMUNAUX PIÈCES DE LA BARRIÈRE 72310 BESSE SUR BRAYE,72035,"47.8322,0.7375",Pylône autostable,32m,TOTEM,2020-06-03,SUP,,False,False
1666359,BOUYGUES TELECOM,,RTE D'ELNE TERRAIN DE SPORT (MAS SAIS) 66690 PALAU DEL VIDRE,66133,"42.5753,2.9678",Pylône tubulaire,"26,7m",CELLNEX,2021-09-29,CHT,Pylône autostable,False,False
1666359,SFR,,RTE D'ELNE TERRAIN DE SPORT (MAS SAIS) 66690 PALAU DEL VIDRE,66133,"42.5753,2.9678",Pylône tubulaire,"26,7m",CELLNEX,2021-09-22,CHT,Pylône autostable,False,False
1669448,FREE MOBILE,5G NR 3500,QUARTIER DE FONTVIEILLE CHEM DE LA VIEILLE FONTAINE (LE VIGNIÉ) 30129 MANDUEL,30155,"43.8119,4.4781",Château d'eau - réservoir,"39,1m","Commune, communauté de communes",2026-01-19,ALL,,False,False
1670014,ORANGE,"LTE 700, 5G NR 2100",PRÈS D.33 (LA SIBONNIÈRE) 35500 CORNILLE,35087,"48.0872,-1.33",Pylône autostable,"42,8m",TOTEM,,AJO,,False,False
1670014,ORANGE,LTE 2100,PRÈS D.33 (LA SIBONNIÈRE) 35500 CORNILLE,35087,"48.0872,-1.33",Pylône autostable,"42,8m",TOTEM,2019-05-28,SUP,,False,False
1672506,DIGICEL,,CENTRE SPATIAL GUYANAIS 97310 KOUROU,97304,"5.2181,-52.7786",Pylône autostable,30m,ORANGE,2018-06-04,CHH,32m,False,False
1672506,ORANGE,,CENTRE SPATIAL GUYANAIS 97310 KOUROU,97304,"5.2181,-52.7786",Pylône autostable,30m,ORANGE,2010-10-07,CHH,32m,False,False
1672506,OUTREMER TELECOM,,CENTRE SPATIAL GUYANAIS 97310 KOUROU,97304,"5.2181,-52.7786",Pylône autostable,30m,ORANGE,2019-05-15,CHH,32m,False,False
1673429,SFR,5G NR 2100,RN 112 (PRATPAYSSOU) 34500 BEZIERS,34032,"43.35,3.1342",Pylône tubulaire,15m,Société Privée,2026-01-20,ALL,,False,False
1679085,FREE MOBILE,UMTS 900,R DU GÉNÉRAL PIERRE BROSSET 02800 LA FERE,02304,"49.6569,3.3722",Pylône autostable,36m,TOTEM,2026-06-30,SUP,,False,False
1679847,ORANGE,5G NR 2100,CHEM LES BLAQUIÈRES (LES BLAQUIÈRES) 34220 COURNIOU,34086,"43.4742,2.7017",Pylône autostable,"28,7m",TDF,2026-01-08,ALL,,False,False
1681087,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",50 RUE DE NARBEFONTAINE CD 19 (SPANNAL) 57220 BROUCK,57112,"49.1286,6.5094",Pylône autostable,35m,TDF,2026-01-16,ALL,,False,True
1684795,FREE MOBILE,5G NR 3500,R D'HAUTMONT - D.107 RÉSIDENCE A DELESSALLE 59720 LOUVROIL,59365,"50.2683,3.9494",Immeuble,"26,8m",Société HLM,,AJO,,False,False
1690510,BOUYGUES TELECOM,,CHEM D'EXPLOITATION N°8 (CHEZ HASY) 54385 AVRAINVILLE,54034,"48.7697,5.9533",Pylône autostable,"37,2m",TDF,1998-06-04,CHH,"32,2m",False,False
1690510,FREE MOBILE,,CHEM D'EXPLOITATION N°8 (CHEZ HASY) 54385 AVRAINVILLE,54034,"48.7697,5.9533",Pylône autostable,"37,2m",TDF,2020-12-23,CHH,"32,2m",False,False
1690510,SFR,,CHEM D'EXPLOITATION N°8 (CHEZ HASY) 54385 AVRAINVILLE,54034,"48.7697,5.9533",Pylône autostable,"37,2m",TDF,2018-06-29,CHH,"32,2m",False,False
1691419,BOUYGUES TELECOM,5G NR 3500,RTE DE CHERBOURG 14400 BAYEUX,14047,"49.2817,-0.7208",Pylône tubulaire,32m,HIVORY,,SUP,,False,False
1693075,FREE MOBILE,UMTS 900,114-116 AV LOUBON 13003 MARSEILLE 03,13203,"43.3125,5.3833",Immeuble,45m,"Copropriété, Syndic, SCI",2026-06-30,SUP,,False,False
1694815,BOUYGUES TELECOM,5G NR 3500,RTE N85 (LA GROSSE COUASSE) 04000 DIGNE LES BAINS,04070,"44.0486,6.205",Pylône tubulaire,"13,2m",HIVORY,2025-12-23,ALL,,False,False
1696157,VITI SAS,LTE 1800,SÉMINAIRE STE THÉRÈSE - PK 2.200 CÔTÉ MONTAGNE (TOAHOTU) 98725 TAIARAPU OUEST,98748,"-17.7444,-149.3203",Pylône autostable,25m,VITI,2025-12-08,ALL,,False,False
1703575,FREE MOBILE,5G NR 3500,AV DE LA LIBERTÉ D350 GARE DE GRETZ ARMAINVILLIERS 77220 GRETZ ARMAINVILLIERS,77215,"48.745,2.7294",Pylône autostable,32m,SNCF,,AJO,,False,False
1706182,FREE MOBILE,UMTS 900,GRAND QUIST IMPASSE DU FRAMBOISIER 34300 AGDE,34003,"43.2806,3.4806",Pylône autostable,"25,6m",TOTEM,2026-06-30,SUP,,False,False
1707495,BOUYGUES TELECOM,LTE 700,V COMMUNALE PRES DES LOGES (LA GARAUDINIERE) 85240 ST HILAIRE DES LOGES,85227,"46.4756,-0.6694",Pylône autostable,39m,ATC FRANCE,2026-01-13,ALL,,False,False
1707495,SFR,LTE 700,V COMMUNALE PRES DES LOGES (LA GARAUDINIERE) 85240 ST HILAIRE DES LOGES,85227,"46.4756,-0.6694",Pylône autostable,39m,ATC FRANCE,2026-01-20,ALL,,False,False
1708176,FREE MOBILE,5G NR 700,TUNNEL D'ORELLELES SORDIERES 73140 ORELLE,73194,"45.2078,6.5186","Ouvrage d'art (pont, viaduc)","25,4m",Sociétés d'Autoroutes,2026-01-19,ALL,,False,False
1708675,BOUYGUES TELECOM,5G NR 3500,D 266 (LES VIVES TERRES) 14100 ST DENIS DE MAILLOC,14571,"49.1106,0.3081",Pylône autostable,26m,HIVORY,,SUP,,False,False
1711280,FREE MOBILE,"LTE 700, LTE 2100",2 BD  DES ANÉMONES HLM LES CANDÉLES 66140 CANET EN ROUSSILLON,66037,"42.6944,3.0258",Immeuble,18m,Société HLM,2026-01-19,ALL,,False,False
1711803,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",SENTIER VALLÉEN (LE TERRIS) 06430 LA BRIGUE,06162,"44.0353,7.585",Pylône autostable,16m,ATC FRANCE,,AJO,,False,False
1711803,SFR,UMTS 2100,SENTIER VALLÉEN (LE TERRIS) 06430 LA BRIGUE,06162,"44.0353,7.585",Pylône autostable,16m,ATC FRANCE,2016-10-07,SUP,,False,False
1711924,BOUYGUES TELECOM,UMTS 2100,33 R HENRI MESSAGER 76170 LILLEBONNE,76384,"49.5206,0.5383",Immeuble,27m,Société HLM,2018-10-01,SUP,,False,False
1713601,FREE MOBILE,UMTS 900,60 AV DE MARQUISAT 31170 TOURNEFEUILLE,31557,"43.5672,1.3392",Pylône autostable,"28,2m",HIVORY,2026-06-30,SUP,,False,False
1715836,BOUYGUES TELECOM,LTE 700, (LA GARDE) 42940 ST BONNET LE COURREAU,42205,"45.6586,3.9419",Pylône autostable,27m,HIVORY,2026-01-19,ALL,,False,False
1717306,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PYLÔNE HERTZIEN (LA GUIBRETIERE) 44310 ST PHILBERT DE GRAND LIEU,44188,"47.0236,-1.6453",Pylône autostable,40m,TOTEM,,AJO,,False,True
1720257,FREE MOBILE,5G NR 3500,44 RUE DE SÈVRES 92410 VILLE D AVRAY,92077,"48.8258,2.1964",Immeuble,22m,Société HLM,,AJO,,False,False
1722943,ORANGE,"5G NR 700, 5G NR 3500", (LA PIÈCE DE LA GAGNERIE) 44640 ROUANS,44145,"47.1833,-1.8686",Pylône autostable,39m,TDF,2026-01-20,ALL,,False,False
1725739,ORANGE,5G NR 700,RUE SAINT LAZARE RÉSIDENCE MARTHE LAZARE BÂTIMENT B 59400 CAMBRAI,59122,"50.1792,3.2281",Immeuble,25m,"Copropriété, Syndic, SCI",2026-01-22,ALL,,False,False
1726227,ORANGE,"LTE 1800, 5G NR 2100",CHEM DES COMBES 17250 BEURLAY,17045,"45.8528,-0.8358",Pylône autostable,"27,6m",TOTEM,,AJO,,False,False
1727055,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",PLACE BÉRAULT STATION RATP VINCENNES METRO BERAULT (METRO BERAULT) 94160 ST MANDE,94067,"48.8456,2.4281",Intérieur sous-terrain,0m,RATP,,AJO,,False,True
1727154,FREE MOBILE,LTE 900,DÉPARTEMENTALE D71 (LA FOND DE L'ESPINAS) 66480 L ALBERE,66001,"42.4767,2.8658",Pylône autostable,29m,HIVORY,2026-01-19,ALL,,False,False
1728022,FREE MOBILE,UMTS 900,72 LA CANEBIERE 13001 MARSEILLE 01,13201,"43.2975,5.3814",Bâtiment,"31,3m","Copropriété, Syndic, SCI",2026-06-30,SUP,,False,False
1731064,SFR,UMTS 2100, (AU DÉLIVRET) 39250 BIEF DU FOURG,39053,"46.8364,6.1033",Pylône autostable,28m,HIVORY,2011-04-01,SUP,,False,False
1731530,FREE MOBILE,5G NR 3500,26-32 BD JEAN-BAPTISTE CLÉMENT RÉSIDENCE MON LOGIS 42300 ROANNE,42187,"46.04,4.0803",Bâtiment,"19,7m","Copropriété, Syndic, SCI",,AJO,,False,False
1731570,FREE MOBILE,UMTS 900,D 218 PENSION CANINE (DOMAINE LES ROUZILLES) 11150 BRAM,11049,"43.2394,2.0847",Pylône autostable,"27,5m",ON TOWER FRANCE,2026-06-30,SUP,,False,False
1734456,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D632 (ALTENBERG) 67270 GEISWILLER ZOEBERSDORF,67153,"48.7831,7.4964",Pylône autostable,"26,5m","Commune, communauté de communes",2026-01-16,ALL,,False,False
1735491,SFR,LTE 700,RUE DES BORDES (LE PATUREAU DES BORDES) 41700 LE CONTROIS EN SOLOGNE,41059,"47.4358,1.33",Pylône autostable,28m,ATC FRANCE,2026-01-20,ALL,,False,False
1735508,FREE MOBILE,UMTS 900,PRÈS D 2 LANDES DES PETITS MOULINS (LES PETITS MOULINS) 44530 ST GILDAS DES BOIS,44161,"47.5228,-2.0258",Pylône autostable,"42,1m",TOTEM,2026-06-30,SUP,,False,False
1737051,ORANGE,5G NR 700,RTE DE CORBIE CD1A PETIT CAMON HAUT SERVICE 80450 CAMON,80164,"49.9003,2.3578",Château d'eau - réservoir,"52,3m","Commune, communauté de communes",2026-01-29,AAV,,False,False
1741160,BOUYGUES TELECOM,"GSM 900, UMTS 900",ZA PIQUET (LA MAZURE GODET) 35370 ETRELLES,35109,"48.0739,-1.2019",Pylône autostable,39m,ATC FRANCE,1997-12-03,SUP,,False,False
1750151,ORANGE,LTE 700,19 RUE SAINT-ROCH (SAINT-ROCH) 16000 ANGOULEME,16015,"45.6503,0.1642",Bâtiment,34m,ORANGE Services Fixes,2021-09-20,SUP,,False,False
1750261,SFR,5G NR 2100,PROCHE RESERVOIR (LE PIRON) 38440 MOIDIEU DETOURBE,38238,"45.5042,5.0431",Pylône autostable,32m,ATC FRANCE,2023-04-19,SUP,,False,False
1754326,FREE MOBILE,UMTS 900,2 ALLÉE DES CHÊNES 91220 BRETIGNY SUR ORGE,91103,"48.6156,2.3058",Immeuble,"35,7m","Copropriété, Syndic, SCI",2026-06-30,SUP,,False,False
1755250,FREE MOBILE,5G NR 3500,6 RUE WATT 85000 LA ROCHE SUR YON,85191,"46.6425,-1.415",Pylône autostable,30m,TOTEM,,AJO,,False,False
1755791,FREE MOBILE,UMTS 900,RUE LOUIS BESNAULT STADE MUNICIPAL 41110 ST AIGNAN,41198,"47.2689,1.3658",Pylône tubulaire,35m,ATC FRANCE,,SUP,,False,True
1759715,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",AV PIERRE LE TREUT (LE ZÉPHYR) 35410 CHATEAUGIRON,35069,"48.0383,-1.5003",Pylône tubulaire,35m,HIVORY,2025-12-10,ALL,,False,False
1764040,ORANGE,"5G NR 700, 5G NR 3500", (LA LANDE DES NOELS) 72800 LE LUDE,72176,"47.6308,0.1461",Pylône autostable,38m,TOTEM,,AJO,,False,False
1764040,ORANGE,LTE 700, (LA LANDE DES NOELS) 72800 LE LUDE,72176,"47.6308,0.1461",Pylône autostable,38m,TOTEM,2019-12-17,SUP,,False,False
1765601,FREE MOBILE,5G NR 3500,RTE DE MALESTROIT STADE LA SUAIS (LA SUAIS) 56460 SERENT,56244,"47.8225,-2.4975",Pylône tubulaire,39m,TDF,,AJO,,False,False
1782163,FREE MOBILE,5G NR 3500,283 RUE DE L'AMARRAGE 83310 GRIMAUD,83068,"43.2717,6.5742",Immeuble,"23,8m","Copropriété, Syndic, SCI",,AJO,,False,False
1782163,FREE MOBILE,LTE 900,283 RUE DE L'AMARRAGE 83310 GRIMAUD,83068,"43.2717,6.5742",Immeuble,"23,8m","Copropriété, Syndic, SCI",2026-01-19,ALL,,False,False
1782805,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",RUE DU PERTHUIS CHURIN STADE MUNICIPAL 44450 DIVATTE SUR LOIRE,44029,"47.2756,-1.2833",Pylône tubulaire,30m,TOTEM,2026-01-15,ALL,,False,False
1784459,FREE MOBILE,UMTS 900,74 R ALBERT DHALENNE 93400 ST OUEN SUR SEINE,93070,"48.9131,2.3336",Immeuble,"29,5m",Société HLM,2026-06-30,SUP,,False,False
1784894,FREE MOBILE,5G NR 3500,R JULES FERRY TOUR BOREL ENTRE LAGARE SNCF ET LA GIE 76160 DARNETAL,76212,"49.4431,1.1483",Immeuble,62m,Société HLM,2026-01-19,ALL,,False,False
1784894,FREE MOBILE,UMTS 900,R JULES FERRY TOUR BOREL ENTRE LAGARE SNCF ET LA GIE 76160 DARNETAL,76212,"49.4431,1.1483",Immeuble,62m,Société HLM,2026-06-30,SUP,,False,False
1792959,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800",LE LIBERTY PLAGE DE PAMPELONE 83350 RAMATUELLE,83101,"43.2364,6.6631",Mât,6m,BOUYGUES,2018-03-28,SUP,,False,False
1792959,SFR,"GSM 900, UMTS 900, UMTS 2100, LTE 800",LE LIBERTY PLAGE DE PAMPELONE 83350 RAMATUELLE,83101,"43.2364,6.6631",Mât,6m,BOUYGUES,1998-03-27,SUP,,False,False
1794378,DIGICEL,"LTE 700, 5G NR 700, 5G NR 3500",CÔTÉ RN1-CD5 (TERRAIN GLENNIE) 97355 MACOURIA,97305,"5.0006,-52.4644",Pylône autostable,45m,ORANGE,2025-12-11,ALL,,False,False
1794378,FREE CARAIBES,"LTE 700, LTE 900, 5G NR 3500",CÔTÉ RN1-CD5 (TERRAIN GLENNIE) 97355 MACOURIA,97305,"5.0006,-52.4644",Pylône autostable,45m,ORANGE,2025-12-11,ALL,,False,False
1794456,BOUYGUES TELECOM,LTE 700,RTE DE LA PIERRE TOURNANTE  PRÈS RÉSERVOIR (BAUDEMONT) 27630 VEXIN SUR EPTE,27213,"49.1344,1.6483",Pylône arbre,22m,HIVORY,,AJO,,False,False
1802984,BOUYGUES TELECOM,LTE 700,DEPARTEMENTALE 44 (LA BASSE CADIAIS) 22980 PLELAN LE PETIT,22180,"48.43,-2.2494",Pylône autostable,33m,HIVORY,2026-01-21,ALL,,False,False
1809335,SFR,"LTE 2100, 5G NR 2100", (LA CITEITE) 06450 UTELLE,06151,"43.8806,7.2358",Pylône autostable,"18,5m",TDF,2026-01-20,ALL,,False,False
1821951,BOUYGUES TELECOM,5G NR 2100,FOURBAS (LA GERAUDIÈRE) 35370 ETRELLES,35109,"48.0506,-1.2019",Pylône autostable,33m,TDF,2026-01-13,ALL,,False,False
1821951,SFR,5G NR 2100,FOURBAS (LA GERAUDIÈRE) 35370 ETRELLES,35109,"48.0506,-1.2019",Pylône autostable,33m,TDF,2026-01-20,ALL,,False,False
1822768,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",569 AVENUE DU 8 MAI 1945 LA MOULIERE (-STATION LA MOULIERE) 13140 MIRAMAS,13063,"43.6022,5.0072",Pylône tubulaire,21m,CELLNEX,2025-12-26,ALL,,False,False
1823124,ORANGE,5G NR 2100,PRÈS DE D225 (LE GARRET) 63590 TOURS SUR MEYMONT,63434,"45.6964,3.585",Pylône autostable,22m,TOTEM,2026-01-12,ALL,,False,False
1825023,BOUYGUES TELECOM,5G NR 2100, (LE PETIT ETRICHÉ) 53170 BAZOUGERS,53025,"48.0456,-0.5783",Pylône autostable,"30,5m",TDF,2026-01-13,ALL,,False,False
1825023,SFR,5G NR 2100, (LE PETIT ETRICHÉ) 53170 BAZOUGERS,53025,"48.0456,-0.5783",Pylône autostable,"30,5m",TDF,2026-01-20,ALL,,False,False
1826160,FREE MOBILE,UMTS 900,162 BD DE L'ARIANE  06300 NICE,06088,"43.7381,7.3078",Immeuble,"50,6m",Société HLM,2026-06-30,SUP,,False,False
1830363,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100", (LA MERCERIE) 72350 FONTENAY SUR VEGRE,72136,"47.9097,-0.2297",Pylône autostable,"30,4m",TDF,2026-01-15,ALL,,False,False
1830380,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100", (L'ETINIÈRE) 72430 CHANTENAY VILLEDIEU,72059,"47.9136,-0.1917",Pylône autostable,"30,4m",TDF,2026-01-15,ALL,,False,False
1841285,DIGICEL,"UMTS 900, UMTS 2100, LTE 900, LTE 1800, LTE 2100, LTE 2600",CHEMIN DE GRANDE SAVANE (FÉNETEAU) 97170 PETIT BOURG,97118,"16.1772,-61.6303",Pylône autostable,35m,Outremer Telecom,,AJO,,False,True
1843760,FREE MOBILE,LTE 700,RUE DE ST BERNARD CHEM DÉPARTEMENTALE 181 68720 SPECHBACH,68320,"47.6689,7.2236",Château d'eau - réservoir,36m,"Syndicat des eaux, Adduction",2026-01-26,AAV,,False,True
1853871,BOUYGUES TELECOM,LTE 700, (LES GRELLIÈRES) 85770 LES VELLUIRE SUR VENDEE,85177,"46.4353,-0.9089",Pylône autostable,"38,6m",HIVORY,,AJO,,False,False
1855097,FREE MOBILE,5G NR 3500,RESERVOIR (CLÔT DU PRÊTRE) 05220 LE MONETIER LES BAINS,05079,"44.9817,6.5061",Mât,"8,2m",HIVORY,,AJO,,False,False
1859975,FREE MOBILE,UMTS 900,95 CHEMIN DES MOURETS 13013 MARSEILLE 13,13213,"43.3575,5.4328",Pylône tubulaire,16m,ON TOWER FRANCE,2026-06-30,SUP,,False,False
1862715,FREE MOBILE,UMTS 900,3 RUE DE LA RIVIERE ENTREPRISE CHAUSSON MATERIAUX (LA RIVIERE DE LA GRISOLLE) 31650 ST ORENS DE GAMEVILLE,31506,"43.5658,1.5203",Pylône tubulaire,"31,5m",ON TOWER FRANCE,2026-06-30,SUP,,False,False
1862779,FREE MOBILE,UMTS 900,23 RUE EVARISTE GALOIS (ZONE INDUSTRIELLE SAINT ANTOIN) 81000 ALBI,81004,"43.9333,2.1922",Pylône autostable,"26,9m",ON TOWER FRANCE,2026-06-30,SUP,,False,False
1863128,BOUYGUES TELECOM,LTE 700,DÉPARTEMENTALE PISTE (CHAPELLE ST JACQUES) 04400 UVERNET FOURS,04226,"44.32,6.6864",Pylône tubulaire,28m,CELLNEX,,AJO,,False,False
1874387,BOUYGUES TELECOM,5G NR 2100, (LA CHENAIE) 35530 NOYAL SUR VILAINE,35207,"48.0925,-1.5267",Pylône autostable,"42,5m",TDF,2026-01-13,ALL,,False,False
1874387,SFR,5G NR 2100, (LA CHENAIE) 35530 NOYAL SUR VILAINE,35207,"48.0925,-1.5267",Pylône autostable,"42,5m",TDF,2026-01-20,ALL,,False,False
1876235,BOUYGUES TELECOM,5G NR 3500,38 AV VERCINGETORIX BAT N 63100 CLERMONT FERRAND,63113,"45.7711,3.0864",Immeuble,"30,9m","Copropriété, Syndic, SCI",2025-12-19,ALL,,False,False
1876235,SFR,UMTS 2100,38 AV VERCINGETORIX BAT N 63100 CLERMONT FERRAND,63113,"45.7711,3.0864",Immeuble,"30,9m","Copropriété, Syndic, SCI",2015-04-29,SUP,,False,False
1877979,BOUYGUES TELECOM,LTE 1800,INSTITUT MEDICO PEDAGOGIQUE ENTRE D554 ET RIVIERE  (LA FORET) 83670 CHATEAUVERT,83039,"43.5158,6.0125",Pylône autostable,22m,ATC FRANCE,2026-01-14,ALL,,False,False
1879666,BOUYGUES TELECOM,,7 RTE DE L'ABBAYE 18320 MENETOU COUTURE,18143,"47.0319,2.9561",Bâtiment,20m,Particulier,2018-05-30,CHL,"47.03194444444444 , 2.956944444444445",False,False
1879666,SFR,,7 RTE DE L'ABBAYE 18320 MENETOU COUTURE,18143,"47.0319,2.9561",Bâtiment,20m,Particulier,2018-06-22,CHL,"47.03194444444444 , 2.956944444444445",False,False
1886232,FREE MOBILE,UMTS 900,ENTREPRISE CREABOIS 13 LOTISSEMENT DU PARC ECO PAYSAGER BOS PLAN (LE RELAIS DE CANTELOUP) 33750 BEYCHAC ET CAILLAU,33049,"44.8822,-0.3619",Pylône autostable,35m,ON TOWER FRANCE,2026-06-30,SUP,,False,False
1891223,BOUYGUES TELECOM,5G NR 3500,LA CROLETAIS 44750 CAMPBON,44025,"47.4003,-1.9733",Pylône autostable,37m,HIVORY,2025-12-29,ALL,,False,False
1891235,FREE MOBILE,UMTS 900,11/13 RUE GUY GOUYON DU VERGER 94110 ARCUEIL,94003,"48.8039,2.3261",Immeuble,"24,2m","Copropriété, Syndic, SCI",2026-06-30,SUP,,False,False
1894971,ORANGE,5G NR 700,CHEMIN DE MONTRICHARD ESPACE MONTRICHARD (ESPACE MONTRICHARD) 54700 PONT A MOUSSON,54431,"48.9119,6.0403",Pylône tubulaire,30m,TOTEM,2026-01-16,ALL,,False,False
1910956,DIGICEL,5G NR 3500,GUSTAVIA 97133 ST BARTHELEMY,97701,"17.8989,-62.8475",Pylône tubulaire,"7,5m",DIGICEL,2025-12-10,ALL,,False,False
1910956,FREE CARAIBES,"5G NR 700, 5G NR 3500",GUSTAVIA 97133 ST BARTHELEMY,97701,"17.8989,-62.8475",Pylône tubulaire,"7,5m",DIGICEL,2025-12-10,ALL,,False,False
1916123,FREE MOBILE,UMTS 900,PROCHE RD36 (REDOUNASSO) 11290 ROULLENS,11327,"43.1592,2.2558",Pylône autostable,28m,ON TOWER FRANCE,2026-06-30,SUP,,False,False
1930621,FREE MOBILE,UMTS 900,9 AVENUE BAQUIS 06300 NICE,06088,"43.7,7.2619",Immeuble,"31,3m",Société Privée,2026-06-30,SUP,,False,False
1932816,ORANGE,LTE 700,D91 CHEMIN RURAL 57670 GUINZELING,57278,"48.8764,6.8425",Pylône autostable,"34,8m",TOTEM,2026-01-29,AAV,,False,False
1932842,FREE MOBILE,UMTS 900,R DE BEAUVAIS ÉGLISE 60130 ST JUST EN CHAUSSEE,60581,"49.5061,2.4317",Monument religieux,"44,4m","Commune, communauté de communes",2026-06-30,SUP,,False,False
1942366,FREE MOBILE,LTE 900,PROCHE STATION EPURATION (LE PRE DU MILIEU) 44330 LE PALLET,44117,"47.1489,-1.3536",Pylône autostable,"43,3m",ON TOWER FRANCE,2026-01-19,ALL,,False,False
1954211,FREE MOBILE,UMTS 900,10 RUE DE FONTENAY 92340 BOURG LA REINE,92014,"48.7833,2.315",Immeuble,20m,Société HLM,2026-06-30,SUP,,False,False
1957317,ORANGE,5G NR 2100,R DE L'EGLISE 34380 ARGELLIERS,34012,"43.6975,3.6742",Monument religieux,25m,"Commune, communauté de communes",2026-01-08,ALL,,False,False
1966925,BOUYGUES TELECOM,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",CHEM COMMUNAL N°1 (LA CORBINIÈRE) 72380 LA GUIERCHE,72147,"48.1192,0.2125",Pylône autostable,33m,HIVORY,2026-01-15,ALL,,False,False
1968979,FREE MOBILE,5G NR 3500,"9, BOULEVARD ORNANO / 10, RUE PLEYEL 93380 ST DENIS",93066,"48.9194,2.3444",Immeuble,"17,9m",Particulier,,AJO,,False,False
1985241,BOUYGUES TELECOM,"LTE 700, LTE 2600, 5G NR 3500",3 R DES FRERES MERCIER 25000 BESANCON,25056,"47.2411,6.0181",Immeuble,21m,Particulier,,AJO,,False,False
1987691,FREE MOBILE,,6 AV GENERAL DE GAULLE 71150 CHAGNY,71073,"46.9103,4.7547",Immeuble,"19,3m","Copropriété, Syndic, SCI",2021-10-27,CHH,"20,1m",False,False
