id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
2638826,BOUYGUES TELECOM,SUP,GSM 900,CHEM DE L'ECOLE DE L'AGRICULTURE (VILLE VIEILLE) 84800 L ISLE SUR LA SORGUE,84054,"43.9272,5.0331",Pylône autostable,"33,3m",CELLNEX,2023-11-27,False,False
2645344,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE BROUVELIEURES (CHAMP RECHAUX) 88600 DOMFAING,88145,"48.2367,6.7444",Pylône autostable,"42,3m",HIVORY,2025-11-06,False,True
2646353,DIGICEL,AJO,LTE 900,ROUTE DE PALAIS ROYAL COMPLEXE SPORTIF CLAIRE VALENTIN 97142 LES ABYMES,97101,"16.2936,-61.4967",Pylône autostable,35m,Outremer Telecom,,False,True
2646353,DIGICEL,SUP,GSM 900,ROUTE DE PALAIS ROYAL COMPLEXE SPORTIF CLAIRE VALENTIN 97142 LES ABYMES,97101,"16.2936,-61.4967",Pylône autostable,35m,Outremer Telecom,,False,True
2646353,FREE CARAIBES,AJO,UMTS 900,ROUTE DE PALAIS ROYAL COMPLEXE SPORTIF CLAIRE VALENTIN 97142 LES ABYMES,97101,"16.2936,-61.4967",Pylône autostable,35m,Outremer Telecom,,False,True
2650453,BOUYGUES TELECOM,SUP,GSM 900,1 R DE MONCHECOURT 59176 MASNY,59390,"50.335,3.2047",Pylône tubulaire,25m,BOUYGUES,2022-12-22,False,False
2660591,BOUYGUES TELECOM,SUP,GSM 900,21 RTE DU MOUCHEROTTE 38360 SASSENAGE,38474,"45.2039,5.6636",Immeuble,37m,CELLNEX,2023-11-02,False,False
2662444,ORANGE,SUP,"GSM 900, LTE 700","143, AVENUE DE MALAKOFF 75116 PARIS 16",75116,"48.8756,2.2836",Immeuble,"33,2m",Société Privée,2018-01-02,False,False
2662518,ORANGE,SUP,UMTS 900,RUE DU FAVRIL TERRAIN COMMUNAL (LA FERME DU FAVRIL) 62149 FESTUBERT,62330,"50.5483,2.7244",Pylône autostable,26m,ATC FRANCE,2019-09-26,False,False
2664076,BOUYGUES TELECOM,SUP,GSM 900,69  AV F.D. ROOSEVELT - ST PHILIPPE DU ROULE - L9 (MÉTRO ST PHILIPPE DU ROULE - L) 75008 PARIS 08,75108,"48.8725,2.31",Intérieur sous-terrain,1m,RATP,2024-02-07,False,False
2665408,BOUYGUES TELECOM,SUP,GSM 900,R DES FRERES LUMIERES 31520 RAMONVILLE ST AGNE,31446,"43.5517,1.4808",Pylône tubulaire,32m,CELLNEX,2024-06-17,False,False
266944,SFR,ALL,5G NR 2100,R LECLERC 57850 DABO,57163,"48.6875,7.1956",Pylône tubulaire,30m,HIVORY,2024-07-05,False,False
2672066,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",D233 RUE DU DOUVEZ (KERARC'HALED) 29490 GUIPAVAS,29075,"48.4114,-4.3678",Pylône autostable,42m,SFR,,False,True
267326,ORANGE,SUP,UMTS 900,AV KALISZ RÉSIDENCE PICARDIE 59330 HAUTMONT,59291,"50.2447,3.9278",Immeuble,"23,4m",Société HLM,2021-02-17,False,False
2676162,BOUYGUES TELECOM,SUP,GSM 900,10 R LUDWIC VAN BEETHOVEN 78112 ST GERMAIN EN LAYE,78551,"48.8933,2.0642",Immeuble,31m,Société HLM,2023-10-25,False,False
2685098,BOUYGUES TELECOM,SUP,GSM 900,22 B BD FONSALA PLACE DU LANGUEDOC 42400 ST CHAMOND,42207,"45.4758,4.53",Immeuble,44m,Société HLM,2023-10-26,False,False
2686416,BOUYGUES TELECOM,ALL,LTE 1800,54 R DES ABBESSES 75018 PARIS 18,75118,"48.8858,2.3353",Immeuble,"25,3m","Copropriété, Syndic, SCI",2025-10-27,False,True
2690693,ORANGE,SUP,UMTS 900,3 RUE BATTANT 25250 LA PRETIERE,25470,"47.4444,6.6117",Pylône autostable,"25,5m",TDF,2020-10-19,False,False
2690713,ORANGE,SUP,UMTS 900,RUE D HERICOURT D18 (LES PERRIERES) 90800 BANVILLARS,90007,"47.5944,6.8072",Pylône autostable,"30,6m",TDF,2021-01-20,False,False
2699473,BOUYGUES TELECOM,SUP,GSM 900,141 RUE ESTIENNE D'ORVES 91370 VERRIERES LE BUISSON,91645,"48.7403,2.2542",Immeuble,"15,2m",Société HLM,2023-10-12,False,False
2699480,BOUYGUES TELECOM,SUP,GSM 900,2 IMPASSE DE L'HERS 31240 L UNION,31561,"43.6625,1.4619",Pylône tubulaire,"25,6m",CELLNEX,2023-09-07,False,False
2703207,BOUYGUES TELECOM,SUP,GSM 900,11 R DES LONGUES RAIES 78440 GARGENVILLE,78267,"48.9778,1.8044",Pylône tubulaire,"26,4m",BOUYGUES,2025-01-14,False,False
2703772,ORANGE,AJO,5G NR 2100,D5 (LEYCURAS) 87240 ST LAURENT LES EGLISES,87157,"45.9511,1.4589",Pylône autostable,38m,TDF,,False,False
2707438,BOUYGUES TELECOM,SUP,GSM 900,97 AV PASTEUR 33600 PESSAC,33318,"44.8019,-0.6397",Pylône arbre,24m,CELLNEX,2023-08-03,False,False
2707504,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",128 RUE DU BAC 75007 PARIS 07,75107,"48.8519,2.3228",Monument religieux,36m,"Commune, communauté de communes",,False,True
2712969,ORANGE,ALL,5G NR 2100,847 ROUTE DU CHÂTEAU D'EAU (LE MOULIN À VENT) 49150 BAUGE EN ANJOU,49018,"47.6186,-0.0794",Pylône autostable,48m,ON TOWER FRANCE,2025-11-06,False,False
2721686,FREE MOBILE,SUP,UMTS 900,ZI DE CHASNAY (LES LOGES) 85400 LES MAGNILS REIGNIERS,85131,"46.4661,-1.2186",Pylône autostable,36m,ATC FRANCE,,False,True
2722111,BOUYGUES TELECOM,SUP,GSM 900,RUE HENRI DOUARD 91220 BRETIGNY SUR ORGE,91103,"48.6119,2.3172",Pylône tubulaire,35m,ON TOWER FRANCE,2024-09-13,False,False
2727641,BOUYGUES TELECOM,SUP,GSM 900,8 CHEM DU STADE 31850 BEAUPUY,31053,"43.6442,1.5517",Pylône autostable,31m,CELLNEX,2024-11-15,False,False
2736355,BOUYGUES TELECOM,ALL,5G NR 2100,25 AV DE L'ARMEE LECLERC 78190 TRAPPES,78621,"48.7722,1.9914",Pylône tubulaire,15m,BOUYGUES,2025-10-27,False,False
2737144,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",D38 AVENUE AUGUSTE BLANQUI RUE JACQUES LAMBERT (LES MOISSONS) 95490 VAUREAL,95637,"49.0325,2.0119",Pylône autostable,24m,CELLNEX,2024-07-23,False,False
2740451,BOUYGUES TELECOM,SUP,GSM 900,1 B AV JOSEPH CUGNOT 94430 CHENNEVIERES SUR MARNE,94019,"48.8042,2.5614",Pylône tubulaire,"25,1m",CELLNEX,2024-06-24,False,False
2742547,ORANGE,SUP,"GSM 900, LTE 700",17 RUE HENRI TUROT 75017 PARIS 17,75117,"48.8769,2.3736",Immeuble,26m,Société HLM,1998-10-15,False,False
2745053,FREE MOBILE,SUP,UMTS 900,163 RTE DE PARIS N 20 31150 FENOUILLET,31182,"43.6969,1.4",Pylône tubulaire,"31,2m",FREE-MOBILE,,False,True
2748057,ORANGE,AJO,5G NR 2100,ROUTE DE BURIE DERRIERE POTERIE (LE PINIER) 17100 LA CHAPELLE DES POTS,17089,"45.7631,-0.5275",Pylône autostable,36m,TOTEM,,False,False
2748108,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",30 B AV DU CHATEAU D'EAU 31880 LA SALVETAT ST GILLES,31526,"43.5761,1.2758",Château d'eau - réservoir,"28,2m","Syndicat des eaux, Adduction",2025-11-07,False,False
2749281,BOUYGUES TELECOM,AJO,"LTE 2600, 5G NR 3500",ROUTE DU BOSC RENOULT 61470 SAP EN AUGE,61460,"48.8981,0.3306",Pylône autostable,27m,CELLNEX,,False,False
2751047,FREE MOBILE,AJO,LTE 900,"1020, AVENUE DES COMBATTANTS D'AFRIQUE DU NORD 06240 BEAUSOLEIL",06012,"43.7467,7.4236",Immeuble,"16,4m",Société HLM,,False,True
2753581,SFR,AJO,LTE 2600,AV OX  AND BUCKS 14800 ST ARNOULT,14557,"49.3386,0.0983",Pylône arbre,29m,ON TOWER FRANCE,,False,False
2760032,FREE MOBILE,ALL,LTE 700,R DE LA COUR NEUVE 35550 LOHEAC,35155,"47.8633,-1.8911",Pylône haubané,"33,8m",PHOENIX FRANCE INFRASTRUCTURES,2025-11-10,False,False
2762086,FREE MOBILE,AJO,LTE 900,RUE DE NAVARRE 64270 ESCOS,64205,"43.4494,-1.0",Pylône autostable,42m,ATC FRANCE,,False,True
2765879,OUTREMER TELECOM,SUP,GSM 1800,CHEMIN DE MOGES 97351 MATOURY,97307,"4.7911,-52.3325",Pylône autostable,50m,Outremer Telecom,2023-01-30,False,False
277129,ORANGE,SUP,GSM 900,"8, R DU ROI SOLEIL 64000 PAU",64445,"43.2994,-0.3503",Immeuble,17m,"Copropriété, Syndic, SCI",2018-04-27,False,False
2779147,BOUYGUES TELECOM,AJO,5G NR 3500,CHAMP DES CHATAIGNIERS 01630 SERGY,01401,"46.2603,6.0031",Pylône autostable,"32,6m",PHOENIX FRANCE INFRASTRUCTURES,,False,False
2779558,BOUYGUES TELECOM,AJO,5G NR 3500,586 ROUTE DU NANT 01280 PREVESSIN MOENS,01313,"46.2506,6.0925",Pylône tubulaire,"20,5m",PHOENIX FRANCE INFRASTRUCTURES,,False,False
2781758,ORANGE,SUP,UMTS 900,CIMETIÈRE (EL PEIRÓ) 66210 MATEMALE,66105,"42.5881,2.1161",Pylône autostable,"24,2m",TOTEM,2024-09-19,False,False
2797933,ORANGE,SUP,GSM 900,313 R GARIBALDI 69007 LYON 07,69387,"45.7486,4.8533",Immeuble,31m,"Copropriété, Syndic, SCI",1998-08-14,False,False
2801221,FREE MOBILE,SUP,UMTS 900,CHEMIN DE LA FORGE (LA GARE) 55200 COMMERCY,55122,"48.7678,5.5819",Pylône autostable,36m,SFR,,False,True
2801477,ORANGE,SUP,GSM 900,1 CHEMIN BEAUCHAMPS (FIEF DE L'EBEAUPIN) 17440 AYTRE,17028,"46.1386,-1.1",Pylône autostable,30m,TDF,2024-01-03,False,False
2802593,FREE MOBILE,SUP,UMTS 900,62  RUE DU MARÉCHAL FOCH 57440 ALGRANGE,57012,"49.3644,6.0519",Bâtiment,"19,8m",Établissement de soins,,False,True
2803367,FREE MOBILE,SUP,"UMTS 900, LTE 2100, LTE 2600",PRES DE L ACHARD (GRANDE COMBE) 38250 VILLARD DE LANS,38548,"45.0303,5.57",Pylône autostable,32m,TDF,,False,True
2805016,FREE MOBILE,ALL,LTE 700,62 BOULEVARD FLANDRIN 75116 PARIS 16,75116,"48.8683,2.2742",Immeuble,"35,2m","Copropriété, Syndic, SCI",2025-11-10,False,True
2807023,SFR,SUP,UMTS 900,"551, CHEMIN DES SPORTS 40000 MONT DE MARSAN",40192,"43.8983,-0.4767",Pylône autostable,36m,HIVORY,,False,True
2807331,BOUYGUES TELECOM,SUP,GSM 900,10-16 RUE JEAN JAURES BELENCONTRE FIN DE LA GUERRE 59200 TOURCOING,59599,"50.7292,3.1492",Immeuble,36m,"Copropriété, Syndic, SCI",2022-09-30,False,False
2809804,ORANGE,SUP,LTE 700,RUE DES GÉRANIUMS GARAGE CITROEN 13014 MARSEILLE 14,13214,"43.3414,5.4097",Pylône tubulaire,16m,TOTEM,2023-07-17,False,False
2812347,FREE MOBILE,SUP,UMTS 900, (LES PRES D EAU) 95330 DOMONT,95199,"49.0361,2.3142",Pylône arbre,24m,ATC FRANCE,,False,True
2814654,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",534 AV DU 8 MAI 1945 84120 PERTUIS,84089,"43.6839,5.5",Pylône tubulaire,19m,ON TOWER FRANCE,2025-11-07,False,True
2818191,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE SAINT-AULAYE (LES MOUILLÈRES) 24230 ST ANTOINE DE BREUILH,24370,"44.8422,0.145",Pylône autostable,33m,ATC FRANCE,,False,True
2819237,ORANGE,ALL,LTE 800,PROCHE IMPASSE LOUIS DE FROIDOUR 31500 TOULOUSE,31555,"43.6464,1.4161",Pylône autostable,"30,3m",CELLNEX,2025-11-12,False,True
2821681,SFR,ALL,"LTE 700, LTE 800",RTE DE SALES 81240 LACABAREDE,81121,"43.465,2.5828",Pylône autostable,"42,5m",CELLNEX,2025-08-14,True,False
2827035,FREE MOBILE,SUP,UMTS 900,ROUTE D ARDECHE CHEMIN DU CLOS 30130 ST PAULET DE CAISSON,30290,"44.2675,4.5983",Pylône autostable,"22,5m",ATC FRANCE,,False,True
2836929,BOUYGUES TELECOM,AJO,"LTE 2600, 5G NR 3500",1 ROUTE DE DOMFRONT DEPARTEMENTALE 21 (LES MALIS) 61220 BRIOUZE,61063,"48.6936,-0.3756",Pylône autostable,27m,CELLNEX,,False,False
2837635,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEMIN DES PLAGNES (LES PINOS) 69210 SAVIGNY,69175,"45.8397,4.5831",Pylône autostable,39m,TDF,,False,False
2837635,ORANGE,SUP,LTE 700,CHEMIN DES PLAGNES (LES PINOS) 69210 SAVIGNY,69175,"45.8397,4.5831",Pylône autostable,39m,TDF,2023-06-12,False,False
2838119,ORANGE,AJO,5G NR 2100,DÉPARTEMENTALE 18 (CAUVIGNAC) 82500 LE CAUSE,82036,"43.8011,0.9814",Pylône autostable,24m,TOTEM,,False,False
2838672,FREE MOBILE,SUP,UMTS 900,CHEMIN DU MAS DE MERLE (LA CEREIREDE) 34970 LATTES,34129,"43.5864,3.9056",Pylône autostable,23m,TOTEM,,False,True
2838713,ORANGE,AJO,5G NR 2100,RTE DE PORTETENY (PETIEU) 40210 LABOUHEYRE,40134,"44.2256,-0.9244",Pylône autostable,32m,ATC FRANCE,,False,False
2844715,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",1523 ROUTE DU CHATEAU D'EAU (JEAN DE LA FONT) 33750 NERIGEAN,33303,"44.8417,-0.2725",Château d'eau - réservoir,"46,7m","Syndicat des eaux, Adduction",2025-11-05,False,False
2849320,FREE MOBILE,SUP,UMTS 900,RUE DE LA CROIX VERTE (TERRES DE L'HUMEAU SAINT-PORCH) 79300 BRESSUIRE,79049,"46.86,-0.4475",Pylône autostable,33m,ATC FRANCE,,False,True
2849945,FREE MOBILE,ALL,LTE 700,VOIE COMMUNALE N°4 (NOUVEAU CIMETIÈRE) 78125 ORCEMONT,78464,"48.5908,1.8067",Pylône autostable,30m,ATC FRANCE,2025-11-10,False,True
2851192,BOUYGUES TELECOM,ALL,"LTE 2600, 5G NR 2100",CHEM DES ARTISANS KAPPA 44470 CARQUEFOU,44026,"47.2922,-1.4814",Pylône autostable,32m,CELLNEX,2025-11-03,False,False
2851638,FREE MOBILE,SUP,"UMTS 900, LTE 2100, LTE 2600",CHEMIN DE COATEIR 29180 PLOGONNEC,29169,"48.0792,-4.1014",Pylône autostable,"40,5m",FREE-MOBILE,,False,True
2852472,ORANGE,ALL,"LTE 2100, 5G NR 3500",1 RUE NICOLAS APPERT 29710 PLONEIS,29173,"48.0128,-4.1961",Pylône autostable,30m,ATC FRANCE,2025-10-31,False,False
2855269,ORANGE,AJO,5G NR 2100,IMPASSE DU PEUCH (LE PEUCH) 24140 CLERMONT DE BEAUREGARD,24123,"44.9472,0.6583",Pylône autostable,36m,TOTEM,,False,False
2857051,ORANGE,ALL,"LTE 700, LTE 800",SENTIER DES PARIETTES 73710 PRALOGNAN LA VANOISE,73206,"45.3894,6.7208",Pylône autostable,42m,SFR,2025-09-26,True,False
2858760,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",19  R DAVID FERRAND 76100 ROUEN,76540,"49.4275,1.0933",Immeuble,20m,Société HLM,2025-11-13,False,True
2858811,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",11 R DE L'HIPPOCAMPE 11430 GRUISSAN,11170,"43.1017,3.1108",Pylône tubulaire,15m,PHOENIX FRANCE INFRASTRUCTURES,2025-10-30,False,False
2863996,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RES JEAN BART RUE VICTOR HUGO (SAINT-POL-SUR-MER) 59640 DUNKERQUE,59183,"51.0297,2.34",Immeuble,"25,7m","Copropriété, Syndic, SCI",,False,True
2867487,FREE MOBILE,SUP,LTE 2600,550 ROUTE DES GORGES DU FIER 74650 CHAVANOD,74067,"45.8936,6.04",Pylône autostable,33m,FREE-MOBILE,2024-02-19,False,False
2870795,ORANGE,SUP,"GSM 900, LTE 700",25 RUE VERNET 75008 PARIS 08,75108,"48.8719,2.2981",Immeuble,29m,"Copropriété, Syndic, SCI",2021-10-05,False,False
287155,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500", (LA GÉRIAIS) 44160 BESNE,44013,"47.3858,-2.0906",Pylône autostable,40m,HIVORY,,False,False
2872857,SFR,ALL,5G NR 3500,94 BOULEVARD GARIBALDI 75015 PARIS 15,75115,"48.8453,2.31",Immeuble,"30,4m","Copropriété, Syndic, SCI",2025-11-05,False,False
2873656,OUTREMER TELECOM,ALL,LTE 2100,ROUTE DE PETIT SAUT USINE EDF DE PETIT SAUT 97315 SINNAMARY,97312,"5.0608,-53.0508",Pylône autostable,32m,EDF ou GDF,2025-09-25,False,False
2873656,OUTREMER TELECOM,SUP,GSM 1800,ROUTE DE PETIT SAUT USINE EDF DE PETIT SAUT 97315 SINNAMARY,97312,"5.0608,-53.0508",Pylône autostable,32m,EDF ou GDF,2024-02-26,False,False
2876549,BOUYGUES TELECOM,SUP,GSM 900,RUE PIERRE ET MARIE CURIE (BEQUIGNEAUX) 33520 BRUGES,33075,"44.8717,-0.5847",Pylône tubulaire,38m,CELLNEX,2022-12-08,False,False
2879933,FREE MOBILE,AJO,5G NR 3500,VOIE FERREE PROCHE D900 (EL ROURE D EN SANTO) 66300 BANYULS DELS ASPRES,66015,"42.5583,2.8517",Pylône autostable,32m,CELLNEX,,False,False
2880160,FREE MOBILE,ALL,LTE 700,CHEMIN DU PLO (A LA FOUN) 11600 SALLELES CABARDES,11368,"43.3219,2.4236",Pylône autostable,21m,FREE-MOBILE,2025-11-10,True,True
2880282,SFR,ALL,"LTE 700, LTE 800",CHEMIN RURAL DIT CHEMIN CAMI D'ESCOTO (LASSADE) 66360 OREILLA,66128,"42.5617,2.2511",Pylône autostable,18m,ATC FRANCE,2025-09-15,True,False
2881988,BOUYGUES TELECOM,AJO,5G NR 3500,AV DU STADE 42170 ST JUST ST RAMBERT,42279,"45.5114,4.2619",Immeuble,22m,"Copropriété, Syndic, SCI",,False,False
2882270,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2-4 R MARC SANGNIER 94230 CACHAN,94016,"48.7861,2.3297",Immeuble,35m,"Copropriété, Syndic, SCI",2025-10-30,False,False
2882773,FREE MOBILE,ALL,LTE 700,PROCHE D338 (SAINT JACQUES) 72500 DISSAY SOUS COURCILLON,72115,"47.6794,0.4419",Pylône autostable,"32,6m",TDF,2025-11-10,False,False
2887174,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",CHEMIN DU FENNERY 45430 CHECY,45089,"47.8981,2.0167",Pylône tubulaire,12m,BOUYGUES,2025-11-06,False,False
2887255,SFR,AJO,"5G NR 2100, 5G NR 3500",41 AVENUE DE LA PAIX 57800 FREYMING MERLEBACH,57240,"49.1514,6.8297",Immeuble,19m,"Copropriété, Syndic, SCI",,False,True
2887255,SFR,SUP,"GSM 900, UMTS 2100",41 AVENUE DE LA PAIX 57800 FREYMING MERLEBACH,57240,"49.1514,6.8297",Immeuble,19m,"Copropriété, Syndic, SCI",,False,True
2888633,FREE MOBILE,AJO,LTE 900,PROCHE CHEMIN DES PRIEURS (LES PRIEURS) 83340 CABASSE,83026,"43.4072,6.2578",Pylône autostable,"38,6m",TDF,,False,False
2889144,FREE MOBILE,ALL,LTE 700,PROCHE D64 (LA LONGAGNE) 12150 SEVERAC D AVEYRON,12270,"44.3844,2.9675",Pylône autostable,"26,9m",FREE-MOBILE,2025-11-10,True,True
2889144,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",PROCHE D64 (LA LONGAGNE) 12150 SEVERAC D AVEYRON,12270,"44.3844,2.9675",Pylône autostable,"26,9m",FREE-MOBILE,2025-10-30,True,True
2889144,SFR,ALL,"UMTS 900, LTE 700, LTE 800",PROCHE D64 (LA LONGAGNE) 12150 SEVERAC D AVEYRON,12270,"44.3844,2.9675",Pylône autostable,"26,9m",FREE-MOBILE,2025-10-30,True,True
2893096,FREE MOBILE,SUP,UMTS 900,AVE DES HAUTES RIVES (DES HAUTES RIVES) 40600 BISCARROSSE,40046,"44.4686,-1.205",Pylône autostable,42m,TOTEM,,False,True
2893184,ORANGE,SUP,UMTS 900,4  RUE DU CANAL 80090 AMIENS,80021,"49.9053,2.2794",Pylône tubulaire,27m,SFR,2017-12-20,False,False
2894628,FREE MOBILE,ALL,LTE 700,1113 CHEMIN DE GRENOUILLET 83390 PUGET VILLE,83100,"43.2644,6.1411",Pylône autostable,17m,FREE-MOBILE,2025-11-10,False,False
2894987,BOUYGUES TELECOM,AAV,"LTE 700, LTE 800",2 R DE GIRONIS 31500 TOULOUSE,31555,"43.5636,1.4178",Pylône tubulaire,25m,CELLNEX,2025-11-19,False,True
2895660,FREE MOBILE,ALL,LTE 700,PARC DES EXPOSITIONS HALL 2B (AÉROPORT DE PARIS-LE BOURGET) 93440 DUGNY,93030,"48.9439,2.4289",Bâtiment,11m,"CCI, Ch Métier, Port Aut, Aéroport",2025-11-10,False,False
2896422,BOUYGUES TELECOM,SUP,GSM 900,PRÈS DU CHEMIN DE L'ESTEY 33320 EYSINES,33162,"44.8917,-0.6453",Pylône tubulaire,38m,CELLNEX,2023-12-06,False,False
2897027,ORANGE,AJO,5G NR 2100,D4 (LA PETITE BRUYÉRE) 23700 ROUGNAT,23164,"46.0319,2.4911",Pylône autostable,30m,TOTEM,,False,False
2897081,BOUYGUES TELECOM,SUP,GSM 900,MAIL DES BORDELAIS 33800 BORDEAUX,33063,"44.8803,-0.5697",Immeuble,33m,TDF,2022-11-30,False,False
2897088,ORANGE,SUP,UMTS 900,R DU FOUR À CHAUX (LA LIMAGNE) 15130 ARPAJON SUR CERE,15012,"44.9028,2.4636",Pylône autostable,30m,TOTEM,2021-09-06,False,False
2898466,FREE MOBILE,ALL,LTE 700,113 AVENUE VICTOR HUGO 92500 RUEIL MALMAISON,92063,"48.8875,2.1731",Immeuble,29m,"Copropriété, Syndic, SCI",2025-11-10,False,False
2899901,ORANGE,SUP,GSM 900,62 AVENUE FOCH 75116 PARIS 16,75116,"48.8731,2.2814",Immeuble,32m,"Copropriété, Syndic, SCI",2017-10-26,False,False
2905464,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DU MONT (LE DESSUS DES PATIS) 77100 MAREUIL LES MEAUX,77276,"48.9153,2.8742",Pylône autostable,59m,ATC FRANCE,,False,True
2906707,BOUYGUES TELECOM,ALL,5G NR 2100,31 QUAI DE LA MARNE 76620 LE HAVRE,76351,"49.4842,0.13",Immeuble,20m,Société HLM,2025-10-27,False,False
2908525,ORANGE,SUP,UMTS 900,R DU DR ROUX STADE MUNICIPAL 02700 TERGNIER,02738,"49.6722,3.2967",Pylône tubulaire,29m,TOTEM,2018-04-09,False,False
2911171,FREE MOBILE,ALL,LTE 700,RUE DU FAUBOURG BANNIER 45100 ORLEANS,45234,"47.9242,1.8969",Bâtiment,17m,Société HLM,2025-11-10,False,False
2912347,BOUYGUES TELECOM,AJO,5G NR 3500,3 CHEMIN DES FRESNAIS (LES FRESNAIS) 50140 ROMAGNY FONTENAY,50436,"48.6483,-0.9519",Pylône autostable,"28,5m",CELLNEX,,False,False
2915173,ORANGE,AJO,5G NR 2100,PROCHE DE CHEMIN D'ENTRESSARGUE-SERAMIAN ROUTE DE LA LAVANDE D189 (SARAMIAN) 26570 MONTBRUN LES BAINS,26193,"44.165,5.4511",Pylône autostable,27m,SFR,,False,False
2915173,ORANGE,SUP,LTE 2100,PROCHE DE CHEMIN D'ENTRESSARGUE-SERAMIAN ROUTE DE LA LAVANDE D189 (SARAMIAN) 26570 MONTBRUN LES BAINS,26193,"44.165,5.4511",Pylône autostable,27m,SFR,,False,False
2915837,ORANGE,SUP,GSM 900,R RAYMOND CORTAT (MARMIERS) 15000 AURILLAC,15014,"44.9117,2.4375",Pylône autostable,28m,TOTEM,1996-10-31,False,False
2916356,ORANGE,ALL,LTE 700,CHEMIN DE LA TAUPERIE C.R. N°54 DU PRÉ DE LAUNAY  (LA TAUPERIE) 28260 GUAINVILLE,28187,"48.9125,1.5031",Pylône autostable,40m,TOTEM,2025-11-13,False,False
2923080,BOUYGUES TELECOM,AAV,"LTE 700, LTE 800",29 RUE DE BERLIN (LE PERA) 13127 VITROLLES,13117,"43.4261,5.2572",Pylône autostable,"20,5m",ATC FRANCE,2025-11-19,False,True
2923083,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",CROISEMENT VILLA DES BORDES (LES BORDES) 79380 MONCOUTANT SUR SEVRE,79179,"46.7222,-0.6019",Pylône autostable,30m,CELLNEX,2025-11-12,False,True
2924553,FREE MOBILE,ALL,LTE 700,"2-4-6-8, RUE DES CHEMINOTS 93210 ST DENIS",93066,"48.9156,2.3531",Bâtiment,"23,2m",Société HLM,2025-11-10,False,False
2924562,DIGICEL,AJO,LTE 900,NESMOND  97140 CAPESTERRE DE MARIE GALANTE,97108,"15.9283,-61.2228",Pylône autostable,35m,Outremer Telecom,,False,True
2924562,DIGICEL,SUP,GSM 900,NESMOND  97140 CAPESTERRE DE MARIE GALANTE,97108,"15.9283,-61.2228",Pylône autostable,35m,Outremer Telecom,,False,True
2924562,FREE CARAIBES,AJO,UMTS 900,NESMOND  97140 CAPESTERRE DE MARIE GALANTE,97108,"15.9283,-61.2228",Pylône autostable,35m,Outremer Telecom,,False,True
2925829,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE RUE DE CHAMPLOUET (CHAMPLOUET) 41260 LA CHAUSSEE ST VICTOR,41047,"47.6128,1.3525",Pylône autostable,"20,6m",CELLNEX,2025-11-06,False,True
2925829,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE RUE DE CHAMPLOUET (CHAMPLOUET) 41260 LA CHAUSSEE ST VICTOR,41047,"47.6128,1.3525",Pylône autostable,"20,6m",CELLNEX,2025-11-07,False,True
2927381,ORANGE,ALL,"LTE 700, LTE 800",PROCHE ROUTE DES BARABANTS DEPARTEMENTALE 59A3 (CROIX LA GANNE) 87800 RILHAC LASTOURS,87124,"45.6511,1.1283",Pylône autostable,26m,CELLNEX,2025-09-08,True,False
