id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
504238,SFR,UMTS 2100,ROCHE DE ROVEMONT PYLONE TDF (LA ROCHE) 88230 BAN SUR MEURTHE CLEFCY,88106,"48.1736,7.0008",Pylône autostable,50m,TDF,,SUP,,False,False
507689,BOUYGUES TELECOM,UMTS 2100,STATION TDF VIF LE GUA (AU PLAN) 38450 LE GUA,38187,"45.0292,5.6475",Pylône autostable,30m,TDF,2023-01-12,SUP,,False,False
508196,BOUYGUES TELECOM,LTE 2100,PL ST MARTIN EGLISE 44118 LA CHEVROLIERE,44041,"47.0939,-1.6117",Monument religieux,38m,"Commune, communauté de communes",2024-12-26,SUP,,False,False
508785,BOUYGUES TELECOM,LTE 2100,R ETTORE BUGATTI 76800 ST ETIENNE DU ROUVRAY,76575,"49.3867,1.0606",Pylône tubulaire,"38,5m",TOTEM,2022-01-15,ART,,False,False
508990,BOUYGUES TELECOM,UMTS 2100,RTE DE LA FRESNAYE/DES FORGES PRES DE LA HOUVETRIE CHEMIN RURAL N° 1 DE BLAINVILLE 76750 BUCHY,76146,"49.5903,1.3639",Château d'eau - réservoir,42m,"Syndicat des eaux, Adduction",2008-11-19,SUP,,False,False
509411,BOUYGUES TELECOM,LTE 1800,TOUR HERTZIENNE (BOIS NAUDIÈRE) 46600 CRESSENSAC SARRAZAC,46083,"45.01,1.5306",Tour hertzienne,84m,TDF,,AJO,,False,False
509411,ORANGE,GSM 900,TOUR HERTZIENNE (BOIS NAUDIÈRE) 46600 CRESSENSAC SARRAZAC,46083,"45.01,1.5306",Tour hertzienne,84m,TDF,2012-10-18,SUP,,True,False
509688,SFR,LTE 2100,A A6 PK 322.800 (AIRE DE REPOS DE LA LOYERE) 71150 FONTAINES,71202,"46.8631,4.8225",Pylône autostable,"45,2m",Sociétés d'Autoroutes,2026-08-07,AJA,,False,False
510842,SFR,UMTS 2100,R DE L'AUNAY (LA FONTAINE DES CARREAUX) 78910 ORGERUS,78465,"48.8444,1.6992",Pylône autostable,37m,ATC FRANCE,,SUP,,False,False
512354,BOUYGUES TELECOM,5G NR 2100, (LE CROISY) 44700 ORVAULT,44114,"47.2578,-1.6261",Pylône autostable,"36,2m",TOTEM,2024-09-17,ART,,False,False
513232,SFR,GSM 900,10 R DE LA MARNE 10000 TROYES,10387,"48.2794,4.0711",Château d'eau - réservoir,77m,"Commune, communauté de communes",1998-10-30,SUP,,False,False
513561,ORANGE,GSM 900, (TRUC DE FORTUNIO) 48700 MONTS DE RANDON,48127,"44.6422,3.5322",Tour hertzienne,109m,TDF,1993-10-01,SUP,,True,False
514503,BOUYGUES TELECOM,LTE 2600,LES MOULINS 85440 TALMONT ST HILAIRE,85288,"46.4606,-1.6131",Pylône autostable,48m,TDF,2022-05-31,ART,,False,False
514844,ORANGE,5G NR 700,4 AVENUE DIDEROT BIBLIOTHÈQUE UNIVERSITAIRE AVENUE DES ARTS 33600 PESSAC,33318,"44.7964,-0.62",Immeuble,45m,"État, Ministère",2026-08-10,ALL,,False,False
515843,BOUYGUES TELECOM,UMTS 2100,R DE DIESEN PYLÔNE TDF (MULHEN GRAT) 57880 HAM SOUS VARSBERG,57288,"49.1786,6.6486",Pylône autostable,40m,TDF,2008-12-05,SUP,,False,False
516528,BOUYGUES TELECOM,LTE 2600,CHEM OLHASOGARAYA SITE TDF (DENEK BAT) 64240 HASPARREN,64256,"43.3906,-1.31",Pylône autostable,42m,TDF,2022-04-13,ART,,False,False
516549,BOUYGUES TELECOM,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",7 R DE PEN AR STANG 22300 LANNION,22113,"48.7344,-3.4619",Bâtiment,26m,Conseil Départemental,2026-05-06,ART,,False,False
516648,BOUYGUES TELECOM,UMTS 2100,ENTRE L'HERS ET L'A A61 (LE PONT) 31450 MONTGISCARD,31381,"43.4669,1.5767",Pylône autostable,"34,1m",TDF,2008-11-28,SUP,,False,False
517514,ORANGE,LTE 800,R DU 4ÈME RÉGIMENT DE DRAGONS PORTÉS - EGLISE MONT ST ELOI 62144 MONT ST ELOI,62589,"50.3514,2.6919",Monument religieux,30m,"Commune, communauté de communes",2026-08-07,ALL,,False,False
518778,BOUYGUES TELECOM,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",AIRE DE REPOS DE PRAT DE CEST A 61 POINT KM 199 11100 BAGES,11024,"43.1142,2.9528",Pylône autostable,50m,Sociétés d'Autoroutes,,AJO,,False,False
519002,BOUYGUES TELECOM,LTE 2100,RTE DE NOIDANT ST GEOSMES PRES DE RN 74 (ZI LA BELLE CHAPELLE) 52200 SAINTS GEOSMES,52449,"47.8447,5.3347",Pylône autostable,"34,4m",BOUYGUES,2022-08-30,ART,,False,False
520371,ORANGE,5G NR 700,R D'UBERHERRN CH D'EAU (CITÉ LA COLLINE) 57490 L HOPITAL,57336,"49.1642,6.7422",Château d'eau - réservoir,43m,"Syndicat des eaux, Adduction",2026-08-03,ALL,,False,False
520818,SFR,GSM 900,6 R DES BRUYÈRES - ZONE CENTRALE DOUANE - BÂT 5720 (AÉROPORT CHARLES DE GAULLE) 95700 ROISSY EN FRANCE,95527,"49.0081,2.5461",Bâtiment,37m,"État, Ministère",1998-06-10,SUP,,False,False
520872,BOUYGUES TELECOM,LTE 2100, (PETIT BONNEFONT) 87590 ST JUST LE MARTEL,87156,"45.8483,1.3703",Pylône autostable,35m,TDF,2025-09-01,SUP,,False,False
520897,BOUYGUES TELECOM,LTE 2600,24 CHEM DE LARRIEU (LINDETTES) 31600 LHERM,31299,"43.4239,1.2194",Château d'eau - réservoir,"48,5m","Syndicat des eaux, Adduction",2022-04-13,ART,,False,False
521696,BOUYGUES TELECOM,"LTE 700, LTE 2600",50 AV DE ST ONGE PL ST VINCENT DE PAUL 78450 VILLEPREUX,78674,"48.8283,1.9978",Bâtiment,"28,5m",Société HLM,2022-01-15,ART,,False,False
522305,BOUYGUES TELECOM,"LTE 700, LTE 2600", (EN BURRET) 32120 MAUVEZIN,32249,"43.7175,0.885",Château d'eau - réservoir,"60,2m","Commune, communauté de communes",2016-10-03,ART,,False,False
522989,SFR,"LTE 700, LTE 1800, 5G NR 2100",BOIS DE CHAVAN (LA PIERRE AU CHAT) 89320 VAUMORT,89434,"48.1339,3.4286",Pylône autostable,"37,5m",HIVORY,2026-08-06,ALL,,False,False
523701,BOUYGUES TELECOM,LTE 700,R DU CHÂTEAU D'EAU PRÈS D.89 40510 SEIGNOSSE,40296,"43.6908,-1.3756",Château d'eau - réservoir,"38,5m","Syndicat des eaux, Adduction",2016-11-29,ART,,False,False
523982,SFR,GSM 900,125 AV DU GÉNÉRAL LECLERC 75014 PARIS 14,75114,"48.8236,2.3261",Immeuble,"41,3m",Société HLM,2016-04-18,SUP,,False,False
525259,ORANGE,LTE 2100,RTE DU VOLCAN (PITON TEXTOR) 97430 LE TAMPON,97422,"-21.1886,55.6353",Pylône autostable,75m,ORANGE Services Fixes,,AJO,,False,False
525259,ORANGE,5G NR 2100,RTE DU VOLCAN (PITON TEXTOR) 97430 LE TAMPON,97422,"-21.1886,55.6353",Pylône autostable,75m,ORANGE Services Fixes,,SUP,,False,False
525490,ORANGE,5G NR 3500,GARE DU TELECABINE (POINTE DE LA MASSE) 73600 LES BELLEVILLE,73257,"45.2972,6.5089",Pylône autostable,45m,TDF,2026-08-03,ALL,,False,False
526115,SFR,GSM 900,PLACE DE L'EGLISE PRÈS D909 74220 LA CLUSAZ,74080,"45.9047,6.4239",Monument religieux,45m,"Commune, communauté de communes",1998-11-04,SUP,,False,False
526396,ORANGE,"GSM 900, UMTS 900, LTE 800", (LES ICHERS) 81310 LISLE SUR TARN,81145,"43.9078,1.7794",Pylône autostable,35m,HIVORY,1999-10-29,SUP,,False,False
527318,BOUYGUES TELECOM,LTE 700,RD 168 (PUNTA DI TELICA) 20135 CONCA,2A092,"41.7383,9.3875",Pylône autostable,52m,TOTEM,2022-04-13,ART,,False,False
527863,ORANGE,5G NR 700,CHEMIN ST PHILIPPE DU SEIGNAL (AUX MOULINS) 33220 ST PHILIPPE DU SEIGNAL,33462,"44.8217,0.2489",Pylône autostable,40m,TOTEM,,AJO,,False,False
527863,ORANGE,LTE 700,CHEMIN ST PHILIPPE DU SEIGNAL (AUX MOULINS) 33220 ST PHILIPPE DU SEIGNAL,33462,"44.8217,0.2489",Pylône autostable,40m,TOTEM,,SUP,,False,False
530073,BOUYGUES TELECOM,LTE 700,12 COURS FRANKLIN ROOSEVELT 13001 MARSEILLE 01,13201,"43.2989,5.3867",Immeuble,"32,5m","Copropriété, Syndic, SCI",2022-01-15,ART,,False,False
530165,ORANGE,5G NR 2100,CROIX D'ALLON (LE PECH ETERNEL) 24200 SARLAT LA CANEDA,24520,"44.8972,1.2331",Pylône autostable,42m,ORANGE Services Fixes,,AJO,,False,False
530165,ORANGE,LTE 2100,CROIX D'ALLON (LE PECH ETERNEL) 24200 SARLAT LA CANEDA,24520,"44.8972,1.2331",Pylône autostable,42m,ORANGE Services Fixes,2020-10-02,SUP,,False,False
530763,BOUYGUES TELECOM,LTE 2100, (LE TILLOY) 77130 VILLE ST JACQUES,77516,"48.3506,2.8911",Château d'eau - réservoir,"35,2m","Commune, communauté de communes",2022-06-27,ART,,False,False
531356,SFR,5G NR 2100,14-16 R DES FAVORITES IMM BOURSEUL 75015 PARIS 15,75115,"48.8381,2.3028",Immeuble,42m,La Poste,,AJO,,False,False
531356,SFR,"UMTS 2100, 5G NR 3500",14-16 R DES FAVORITES IMM BOURSEUL 75015 PARIS 15,75115,"48.8381,2.3028",Immeuble,42m,La Poste,2011-02-21,SUP,,False,False
531450,BOUYGUES TELECOM,LTE 700,RTE DE COUPEAUVILLE - D.31A (LE PETIT COUPEAUVILLE) 76133 EPOUVILLE,76238,"49.5592,0.2297",Pylône tubulaire,"38,5m",HIVORY,2022-11-11,ART,,False,False
531500,SFR,GSM 900,ZONE LOGISTIQUE DISNEY- STUDIO 8 (PARC DISNEY STUDIOS) 77700 CHESSY,77111,"48.8642,2.78",Bâtiment,"36,3m",Société Privée,2023-05-05,SUP,,False,False
531533,BOUYGUES TELECOM,LTE 2100,"COMPLEXE SPORTIF DES GATINES 167, AV DE L'ARMÉE LECLERC RÉSERVOIR DE LA BATTE DE LOUANS - LES GATINES 91600 SAVIGNY SUR ORGE",91589,"48.6903,2.3389",Château d'eau - réservoir,"32,5m","Syndicat des eaux, Adduction",2022-09-30,ART,,False,False
532508,BOUYGUES TELECOM,UMTS 900,AÉROPORT STRASBOURG ENTZHEIM 67960 ENTZHEIM,67124,"48.5444,7.6275",Bâtiment,"20,2m","CCI, Ch Métier, Port Aut, Aéroport",2024-05-27,ART,,False,False
532746,BOUYGUES TELECOM,LTE 700,123 R PAUL FORT 91310 MONTLHERY,91425,"48.6481,2.2547",Bâtiment,31m,Société Privée,2022-06-21,ART,,False,False
533577,SFR,GSM 900,141 R DU FAUBOURG BONNEFOY 31500 TOULOUSE,31555,"43.6217,1.4581",Immeuble,"30,4m",Particulier,1996-12-20,SUP,,False,False
533658,SFR,GSM 900,CHEM DES CRIS VERTS (LA COUPE D'OR) 84140 AVIGNON,84007,"43.9247,4.8339",Pylône autostable,40m,HIVORY,1999-04-20,SUP,,False,False
534540,BOUYGUES TELECOM,LTE 700,R DE L'HÔTEL DE VILLE HÔTEL DE VILLE 21200 BEAUNE,21054,"47.0261,4.8397",Bâtiment,25m,"Commune, communauté de communes",2017-01-13,ART,,False,False
534635,SFR,LTE 700, (LAMURE) 42460 SEVELINGES,42300,"46.0922,4.2989",Pylône autostable,37m,TDF,,AJO,,False,False
534830,BOUYGUES TELECOM,"LTE 700, LTE 2600",RTE DE MAROLLES STADE MUNICIPAL (LE HAUT MONTANGLOS) 94440 SANTENY,94070,"48.7344,2.5606",Pylône tubulaire,"26,2m",ATC FRANCE,2018-02-28,ART,,False,False
535991,ORANGE,LTE 700,CHEM RURAL DE LA HAIE LE LOUP BOIS DE PLÉFÉ (LE GROS CHÊNE) 54260 FRESNOIS LA MONTAGNE,54212,"49.4981,5.6269",Pylône autostable,40m,TDF,2026-08-07,ALL,,False,False
536018,BOUYGUES TELECOM,LTE 2600,69 RTE DE TOULOUSE (LE ROUAT) 31190 AUTERIVE,31033,"43.3597,1.4636",Château d'eau - réservoir,45m,"Syndicat des eaux, Adduction",2022-04-13,ART,,False,False
536878,ORANGE,LTE 700,STATION HERTZIENNE FRANCE TELECOM (S1 MENEZ QUELC'H) 29150 CAST,29025,"48.1608,-4.0842",Pylône autostable,71m,TDF,2026-08-12,ALL,,False,False
536916,BOUYGUES TELECOM,"5G NR 2100, 5G NR 3500",R MARCELLE HARICOT CENTRE SPORTIF 14910 BLONVILLE SUR MER,14079,"49.335,0.0294",Pylône autostable,24m,TOTEM,2025-08-12,ART,,False,False
538484,BOUYGUES TELECOM,LTE 1800,"A4  PK 311,9 SENS PARIS STRASBOURG (LE MOULIN DE LA CROIX - LA MEC) 57535 MARANGE SILVANGE",57443,"49.2036,6.1114",Pylône autostable,53m,Sociétés d'Autoroutes,2022-07-01,ART,,False,False
538677,ORANGE,"LTE 2600, 5G NR 3500",CHEM VICINAL DES SAGNÈS AUX AIGAUX (LES AIGAUX) 38250 LANS EN VERCORS,38205,"45.1625,5.5969",Pylône autostable,24m,TDF,2026-07-31,ALL,,False,False
538973,ORANGE,"GSM 1800, LTE 700", (LA TANCANIÈRE) 38250 VILLARD DE LANS,38548,"45.0689,5.5431",Pylône autostable,29m,TDF,2005-03-16,SUP,,False,False
539189,SFR,"LTE 700, 5G NR 2100",RTE DÉPART. 925 - ZONE D'ACTIVITE DE LONGUEIL (LE MESMER) 76860 LONGUEIL,76395,"49.88,0.9642",Pylône tubulaire,45m,ATC FRANCE,,SUP,,False,False
540102,BOUYGUES TELECOM,LTE 700, (LES SAGNES) 34360 BABEAU BOULDOUX,34021,"43.4456,2.9036",Pylône autostable,20m,HIVORY,2026-08-19,AAV,,False,False
540556,ORANGE,"UMTS 900, LTE 2100",CAMPUS DE L'ONF PRÈS D.400 - CHÂTEAU D'EAU DE L'ONF (PARC DE HAYE) 54840 BOIS DE HAYE,54557,"48.6944,6.0636",Château d'eau - réservoir,"44,5m","État, Ministère",2020-12-24,SUP,,False,False
542826,BOUYGUES TELECOM,LTE 2100,198 R JULES CAMPAGNE 59330 HAUTMONT,59291,"50.2403,3.8958",Pylône tubulaire,36m,ATC FRANCE,2022-09-23,ART,,False,False
543398,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 2600",PL DE L'EGLISE 94470 BOISSY ST LEGER,94004,"48.7517,2.5122",Monument religieux,29m,"Commune, communauté de communes",2019-09-13,ART,,False,False
544039,SFR,LTE 2100,"A39 PK 312,27 (BOIS DE VILLERS ROBERT) 39120 VILLERS ROBERT",39571,"46.9744,5.5108",Pylône autostable,60m,Sociétés d'Autoroutes,,AJO,,False,False
544608,ORANGE,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100",R DU COLONEL GARREAU DE LA MICHENIE 87500 ST YRIEIX LA PERCHE,87187,"45.5058,1.1975",Pylône tubulaire,30m,TOTEM,2009-03-13,SUP,,False,False
545537,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",CHEM DU RÉSERVOIR RÉSERVOIR DE COURTEAU (COURTEAU) 02400 CHATEAU THIERRY,02168,"49.0439,3.3778",Château d'eau - réservoir,"13,4m","Syndicat des eaux, Adduction",2019-02-25,SUP,,False,False
545761,SFR,GSM 900,RN.10 CHÂTEAU D'EAU 1 (LES QUATRES PAVÉS DU ROY) 78180 MONTIGNY LE BRETONNEUX,78423,"48.7817,2.0292",Château d'eau - réservoir,"72,5m",Société Privée,2000-01-25,SUP,,False,False
548838,BOUYGUES TELECOM,LTE 700,D.776 PRÈS RÉSERVOIR D'EAU (CONTÉ) 26340 SAILLANS,26289,"44.6908,5.1972",Pylône autostable,18m,TOTEM,2017-12-15,ART,,False,False
550580,BOUYGUES TELECOM,5G NR 3500,17 R DE MONTRIBLOUD 69009 LYON 09,69389,"45.77,4.7911",Immeuble,30m,"Copropriété, Syndic, SCI",2026-06-25,ART,,False,False
554087,BOUYGUES TELECOM,LTE 2600,5 R DUROC 75007 PARIS 07,75107,"48.8478,2.3144",Immeuble,30m,Association,2022-01-15,ART,,False,False
554322,ORANGE,"LTE 800, 5G NR 700, 5G NR 3500",D. 107 (BOUSCAT ESPES) 33160 ST MEDARD EN JALLES,33449,"44.8886,-0.8194",Pylône autostable,33m,TOTEM,2023-09-14,SUP,,False,False
554483,BOUYGUES TELECOM,5G NR 3500,2 RUE DOYEN JACQUES PARISOT CENTRE DE MEDECINE PREVENTIVE 54500 VANDOEUVRE LES NANCY,54547,"48.6544,6.1625",Immeuble,"51,2m",Établissement de soins,2026-08-07,ALL,,False,False
554980,BOUYGUES TELECOM,5G NR 2100,2 AV HENRI DUNANT 94350 VILLIERS SUR MARNE,94079,"48.8239,2.5403",Immeuble,26m,Société HLM,2025-06-18,ART,,False,False
555550,SFR,GSM 900,R DU CHÂTEAU D'EAU (CÔTE DE MORLANGE) 57290 FAMECK,57206,"49.3119,6.0947",Pylône autostable,50m,HIVORY,2002-08-30,SUP,,False,False
556817,ORANGE,"5G NR 700, 5G NR 3500",CHEM RURAL ATELIERS MUNICIPAUX LANNE GUY (LE LIC - TOULL RAN) 56750 DAMGAN,56052,"47.5275,-2.5797",Pylône autostable,43m,HIVORY,,AJO,,False,False
558197,ORANGE,GSM 900,MONTAGNE DE LACHENS STATION TDF (SIGNAL DE LACHENS) 83440 MONS,83080,"43.7472,6.6611",Pylône autostable,54m,TDF,2000-10-20,SUP,,True,False
559887,SFR,LTE 2100,CHEM D'EXPLOITATION 7 A 39 AIRE DE SERVICE DU JURA (GRAND BOIS D'AMONT) 39210 ARLAY,39017,"46.7736,5.5244",Pylône autostable,33m,TOTEM,,AJO,,False,False
564976,ORANGE,GSM 900,D 42 (DE CASTELNEAU-DURBAN À LABORIE) (LES FAGES) 09420 CASTELNAU DURBAN,09082,"42.9989,1.3478",Pylône autostable,32m,CELLNEX,2010-10-19,SUP,,True,False
565885,ORANGE,5G NR 700,53 R DE L'HÔPITAL 17410 ST MARTIN DE RE,17369,"46.2014,-1.3667",Immeuble,26m,Établissement de soins,2026-08-10,ALL,,False,False
570655,ZEOP,UMTS 900,1 CHEM MONT SERIN (RAVINE ANGO) 97442 ST PHILIPPE,97417,"-21.3503,55.7903",Pylône autostable,23m,ORANGE,2024-07-15,ART,,False,False
571082,ORANGE,GSM 900,CHEM RURAL R ST-SORLIN (AUF DER ACHT) 57720 SCHWEYEN,57641,"49.1542,7.3881",Château d'eau - réservoir,"32,3m","Syndicat des eaux, Adduction",1996-01-11,SUP,,False,False
572896,BOUYGUES TELECOM,LTE 700,"4, BD  DU PALAIS IMM DU PALAIS DE JUSTICE 75001 PARIS 01",75101,"48.8556,2.3442",Bâtiment,33m,"État, Ministère",2022-01-15,ART,,False,False
574349,ORANGE,5G NR 700,RTE DE BERGUES JARDIN SNCF LIGNE DE COUDEKERQUE PRES DU GYMNASE 59210 COUDEKERQUE BRANCHE,59155,"51.0044,2.3781",Pylône autostable,37m,CELLNEX,,AJO,,False,False
574349,ORANGE,LTE 700,RTE DE BERGUES JARDIN SNCF LIGNE DE COUDEKERQUE PRES DU GYMNASE 59210 COUDEKERQUE BRANCHE,59155,"51.0044,2.3781",Pylône autostable,37m,CELLNEX,,SUP,,False,False
574880,BOUYGUES TELECOM,LTE 2600,"140, R VATEL HOTEL VATEL 30900 NIMES",30189,"43.8206,4.3194",Immeuble,"32,9m",Société Privée,2018-04-12,ART,,False,False
575147,BOUYGUES TELECOM,"LTE 700, LTE 800",G.R. 62B - CHEM RURAL PYLÔNE TDF (LA PONSARDIE) 12390 BELCASTEL,12024,"44.3878,2.3444",Pylône autostable,35m,TDF,2026-08-10,ALL,,False,False
575147,SFR,LTE 700,G.R. 62B - CHEM RURAL PYLÔNE TDF (LA PONSARDIE) 12390 BELCASTEL,12024,"44.3878,2.3444",Pylône autostable,35m,TDF,2026-07-23,ALL,,True,False
576601,BOUYGUES TELECOM,LTE 700,41B R MONTESQUIEU VAL D'ALBIAN 91400 SACLAY,91534,"48.7542,2.185",Immeuble,10m,Particulier,2020-12-07,ART,,False,False
577659,SFR,GSM 900,"20, R VICTOR MICHOLET 83200 TOULON",83137,"43.1214,5.9303",Bâtiment,35m,"Copropriété, Syndic, SCI",1994-10-27,SUP,,False,False
579273,SFR,GSM 900,80 AV JEAN PERROT 38100 GRENOBLE,38185,"45.1747,5.7375",Immeuble,28m,"Copropriété, Syndic, SCI",2013-11-27,SUP,,False,False
582212,BOUYGUES TELECOM,"LTE 2100, LTE 2600",RTE DE RIOM (LE CHAMP D'ORIOUX) 63350 MARINGUES,63210,"45.9144,3.3269",Pylône autostable,25m,TOTEM,2018-09-07,ART,,False,False
583628,BOUYGUES TELECOM,LTE 700,R ROYALE CHÂTEAU D' EAU BELLE ETOILE RESERVOIR 91330 YERRES,91691,"48.7228,2.5108",Château d'eau - réservoir,38m,"Syndicat des eaux, Adduction",2022-01-15,ART,,False,False
585141,BOUYGUES TELECOM,LTE 2100,IMP BOILEAU R ALEXANDRE OLIVIER (LES EPINETTES) 44220 COUERON,44047,"47.2169,-1.7239",Château d'eau - réservoir,50m,"Syndicat des eaux, Adduction",2022-01-15,ART,,False,False
585194,ORANGE,LTE 700,6 PL DE LA MAIRIE EGLISE 69660 COLLONGES AU MONT D OR,69063,"45.8233,4.8406",Monument religieux,20m,"État, Ministère",2023-11-20,SUP,,False,False
585338,SFR,LTE 700, (BOIS DU GLACIER) 89100 NAILLY,89274,"48.2103,3.2281",Pylône autostable,40m,ATC FRANCE,2026-08-06,ALL,,False,False
586676,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",285 R DU STADE 79180 CHAURAY,79081,"46.345,-0.375",Immeuble,31m,Société Privée,2023-01-26,SUP,,False,False
586754,BOUYGUES TELECOM,5G NR 2100,RD 48 (LES PRUCHES DE CHAMPLEAU) 89130 TOUCY,89419,"47.74,3.3206",Pylône autostable,41m,TDF,,AJO,,False,False
588973,ORANGE,5G NR 700,PRÈS D.767 (JUSTISSO) 22140 ST LAURENT,22310,"48.6097,-3.2736",Château d'eau - réservoir,51m,"Syndicat des eaux, Adduction",2026-08-20,AAV,,False,False
590005,SFR,"LTE 700, 5G NR 2100",PARC D'ACTIVITÉS DU BRAIGNO PRES DE LA D765 (RTE DE VANNES) (LE BRAIGNO) 56700 KERVIGNAC,56094,"47.7975,-3.2519",Pylône autostable,"45,3m",TDF,2026-08-06,ALL,,False,True
592644,ORANGE,GSM 900,RTE DÉPARTEMENTALE 900 (LE RELAIS) 04420 BEAUJEU,04024,"44.1928,6.3667",Pylône autostable,"31,5m",CELLNEX,2011-03-05,SUP,,True,False
593080,ORANGE,LTE 700, (LA MOTTE) 71670 ST FIRMIN,71413,"46.8217,4.4992",Pylône autostable,24m,TOTEM,2026-08-20,AAV,,False,False
593092,ORANGE,"LTE 1800, LTE 2100, LTE 2600", (MONT ANDRÉ) 71360 SULLY,71530,"46.9906,4.4706",Pylône autostable,36m,TOTEM,2026-08-06,ALL,,False,False
593142,BOUYGUES TELECOM,LTE 700,4 R DES BINELLES ANGLE R DES BINELLES ET R DES BRUYERES 92310 SEVRES,92072,"48.8222,2.2217",Immeuble,20m,"Copropriété, Syndic, SCI",2018-11-08,ART,,False,False
593142,BOUYGUES TELECOM,GSM 900,4 R DES BINELLES ANGLE R DES BINELLES ET R DES BRUYERES 92310 SEVRES,92072,"48.8222,2.2217",Immeuble,20m,"Copropriété, Syndic, SCI",1996-05-31,SUP,,False,False
593575,BOUYGUES TELECOM,LTE 2600,15 AVENUE DE VERDUN RÉSIDENCE L'AYGUETTES ENTRÉE N°14 64140 BILLERE,64129,"43.3044,-0.3889",Immeuble,"39,5m",Société Privée,2022-04-13,ART,,False,False
595526,BOUYGUES TELECOM,LTE 700,CHEM RURAL N°2 (TUREAU DE ST DENIS) 89230 BLEIGNY LE CARREAU,89045,"47.8403,3.6667",Pylône autostable,99m,TDF,2026-07-29,AJA,,False,False
595833,ORANGE,5G NR 700,R DU STADE 22120 QUESSOY,22258,"48.4181,-2.6633",Pylône autostable,37m,TDF,2026-08-13,ALL,,False,False
596199,SFR,LTE 700,D.307 (PUY CHABRIT) 03430 VILLEFRANCHE D ALLIER,03315,"46.4086,2.8483",Pylône autostable,23m,TDF,,AJO,,False,False
604662,ORANGE,"LTE 1800, 5G NR 2100",CHAMPS POTIERS CHEM DES GARENNES (CHAMBERTRAND) 79160 VILLIERS EN PLAINE,79351,"46.4369,-0.5647",Pylône autostable,39m,TOTEM,2026-08-05,ALL,,False,False
604927,SFR,GSM 900,13 R ST MAUDÉ CHÂTEAU D'EAU DE BEG AR LANN 56270 PLOEMEUR,56162,"47.7497,-3.3978",Château d'eau - réservoir,59m,"Commune, communauté de communes",2007-04-10,SUP,,False,False
605270,BOUYGUES TELECOM,LTE 1800, (LE ROSSIGNOL) 36310 CHAILLAC,36035,"46.4225,1.3078",Pylône autostable,25m,HIVORY,2018-09-27,ART,,False,False
605278,ORANGE,"LTE 700, 5G NR 2100",CHEM RURAL DU BOIS VELAUDIN (CHADEU) 41100 THORE LA ROCHETTE,41259,"47.7886,0.9728",Château d'eau - réservoir,27m,"Commune, communauté de communes",,AJO,,False,False
607095,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CENTRE RADIO MARITIME (CAMICAS) 33260 LA TESTE DE BUCH,33529,"44.6472,-1.1639",Pylône autostable,94m,TDF,,AJO,,False,True
608977,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100",43 BLD FOCH 51100 REIMS,51454,"49.2575,4.0264",Immeuble,20m,"Copropriété, Syndic, SCI",2018-10-19,SUP,,False,False
609593,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 2100, LTE 2600",183 R  DE BEARN 93410 VAUJOURS,93074,"48.9378,2.5917",Pylône autostable,13m,ATC FRANCE,2005-11-18,ART,,False,False
610934,SFR,5G NR 3500,ALLÉE DE RETZ BAIE D'AÉRATION DU TUNNEL DE ST CLOUD (PARC DE MONTRETOUT) 92210 ST CLOUD,92064,"48.8397,2.2122",Local technique,"33,5m",DDE,,SUP,,False,False
611680,BOUYGUES TELECOM,LTE 2100,2/4 R THOUVENEL  SQ DU STADE 74100 VILLE LA GRAND,74305,"46.2017,6.2458",Immeuble,"17,6m",Société HLM,2022-04-13,ART,,False,False
614077,ORANGE,LTE 700,VOIE COMMUNALE (LA MAISON NEUVE - LA CHENAYE) 72300 JUIGNE SUR SARTHE,72151,"47.8764,-0.2664",Pylône autostable,40m,HIVORY,2026-08-12,ALL,,False,False
614448,SFR,GSM 900,R JEAN BOUIN R VIEIL CASTEL 18000 BOURGES,18033,"47.0767,2.3978",Pylône tubulaire,44m,ATC FRANCE,2016-06-30,SUP,,False,False
614910,BOUYGUES TELECOM,LTE 700,CD N°4 (LA REPOSERIE) 89240 POURRAIN,89311,"47.7517,3.4058",Pylône tubulaire,39m,ATC FRANCE,2026-07-29,AJA,,False,False
615774,BOUYGUES TELECOM,LTE 2600,15 BD DE LANCELOT 07000 PRIVAS,07186,"44.7308,4.6003",Immeuble,"44,7m","Copropriété, Syndic, SCI",2015-12-03,ART,,False,False
615902,SFR,GSM 900, (CHAMPS DE BRENS) 74890 BONS EN CHABLAIS,74043,"46.2722,6.3358",Pylône autostable,"34,5m",HIVORY,1997-01-23,SUP,,False,False
