id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
450314,FREE MOBILE,AJO,LTE 900,RN 12 CHÂT.D'EAU DE GAMBAIS / HOUDAN (LES QUATRE PILIERS) 78950 GAMBAIS,78263,"48.7994,1.7033",Château d'eau - réservoir,60m,"Syndicat des eaux, Adduction",,False,True
450523,BOUYGUES TELECOM,AJO,"LTE 2100, 5G NR 2100",VOIE COM N° 3 (LA ROCHE) 51700 VERNEUIL,51609,"49.1008,3.6592",Pylône autostable,51m,TDF,,False,False
450810,ORANGE,ALL,"5G NR 700, 5G NR 3500",A6(SENS LYON-PARIS) (LA BOUTEILLE) 71240 LAIVES,71249,"46.645,4.8603",Pylône autostable,25m,HIVORY,2025-09-25,False,False
452485,FREE MOBILE,AJO,LTE 900,R PAULIN RICHIER CCAL LA CROISETTE (ZAC LE BOIS FORTANT) 08000 CHARLEVILLE MEZIERES,08105,"49.7389,4.7011",Pylône autostable,47m,TDF,,False,False
452959,FREE MOBILE,ALL,LTE 900,4 R ST-CORENTIN IMM BRETAGNE 49300 CHOLET,49099,"47.0653,-0.8967",Immeuble,35m,Société HLM,2025-10-06,False,False
453082,FREE MOBILE,AJO,LTE 900,4 RTE DES PALOMBES (LES CREUX) 19160 NEUVIC,19148,"45.3939,2.2656",Pylône autostable,50m,TOTEM,,False,True
453698,FREE MOBILE,AJO,LTE 900,40 R EUGÈNE BELGRAND 10000 TROYES,10387,"48.2917,4.0753",Immeuble,29m,"Copropriété, Syndic, SCI",,False,False
454006,ORANGE,ALL,5G NR 2100,EN FACE DU RÉSERVOIR D'EAU / PARCELLE438 (ALTENBURG-LUTZELSTEIN) 67290 LA PETITE PIERRE,67371,"48.8528,7.3192",Pylône autostable,29m,TOTEM,2025-09-30,False,False
455111,FREE MOBILE,ALL,LTE 900,GRAND CHAMP (LA DENT) 43590 BEAUZAC,43025,"45.2519,4.0664",Pylône autostable,49m,TDF,2025-10-06,False,False
455501,FREE MOBILE,AJO,LTE 900,CH. DE L'ANCIENNE RTE DE BEAUVAIS À PONTOISE PAR E (LE GRAND CLOS) 95300 ENNERY,95211,"49.0686,2.1086",Pylône autostable,45m,HIVORY,,False,False
455992,FREE MOBILE,AJO,LTE 900,ROUTE DE CHARTRETTES (LE PORT) 77000 VAUX LE PENIL,77487,"48.5178,2.6725",Silo,60m,"Coopérative Agricole, Vinicole",,False,False
457430,FREE MOBILE,AJO,LTE 900,R DU BOIS CH D'EAU 54425 PULNOY,54439,"48.7,6.2569",Château d'eau - réservoir,36m,"Commune, communauté de communes",,False,False
457464,FREE MOBILE,AJO,LTE 900,8 R EUGÈNE DELACROIX RUE AUGUSTE RODIN HÔTEL MARISOL 66750 ST CYPRIEN,66171,"42.6322,3.0344",Immeuble,26m,Particulier,,False,False
457668,FREE MOBILE,AJO,5G NR 3500,STADE TERRAIN COMMUNAL (FERME DE FOLLELI SOTTANO) 20213 PENTA DI CASINCA,2B207,"42.4447,9.5217",Pylône autostable,29m,ATC FRANCE,,False,False
458107,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100", (LE GAY) 24430 RAZAC SUR L ISLE,24350,"45.1458,0.6139",Pylône autostable,42m,HIVORY,2016-10-14,False,False
458111,FREE MOBILE,AJO,LTE 900,R DU GAL DE GAULLE ÉGLISE ND DU FORT FORT-MARDYCK 59640 DUNKERQUE,59183,"51.0281,2.3056",Monument religieux,20m,"Commune, communauté de communes",,False,False
458162,FREE MOBILE,ALL,LTE 900,21-25 R DE BALZAC 75008 PARIS 08,75108,"48.8756,2.3014",Immeuble,"41,1m","Copropriété, Syndic, SCI",2025-10-06,False,False
458815,ORANGE,SUP,"GSM 900, UMTS 900","484, CHEM DE ST BALDOU CAPITAL SANTÉ 84300 CAVAILLON",84035,"43.8494,5.0319",Pylône autostable,12m,Particulier,2018-03-26,False,False
459134,FREE MOBILE,AJO,5G NR 3500, (PUNTA POZZO DI BORGO) 20167 ALATA,2A006,"41.9533,8.7008",Pylône autostable,46m,TDF,,False,False
460144,BOUYGUES TELECOM,SUP,UMTS 2100,AV FRANCOIS MITTERRAND/ R DES ALPILLES CENTRE MARCEL PAGNOL QUARTIER ST ANNE (CENTRE MARCEL PAGNOL) 13680 LANCON PROVENCE,13051,"43.5908,5.1225",Bâtiment,13m,"Commune, communauté de communes",2009-04-06,False,False
460220,FREE MOBILE,ALL,LTE 900,45 AV VOIE DOMITIENNE 34500 BEZIERS,34032,"43.3483,3.2497",Immeuble,"15,3m",Particulier,2025-10-06,False,False
460256,FREE MOBILE,AJO,LTE 900,19 R CAMILLE DESMOULINS 54510 TOMBLAINE,54526,"48.6878,6.2136",Immeuble,30m,Société HLM,,False,False
460412,FREE MOBILE,AJO,LTE 900,RÉSÉRVOIR DE SATORY QUARTIER DU GÉNÉRAL JAYAT 78000 VERSAILLES,78646,"48.7883,2.1247",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",,False,False
460700,FREE MOBILE,AJO,LTE 900,111 R DE LA LIBERTÉ 78200 MANTES LA JOLIE,78361,"48.995,1.6994",Château d'eau - réservoir,29m,Société Privée,,False,False
461684,ORANGE,AJO,"UMTS 900, LTE 2100",CHÂTEAU D'EAU SINAMARY (SAVANE MANUEL NORD) 97315 SINNAMARY,97312,"5.3617,-52.945",Château d'eau - réservoir,78m,"Commune, communauté de communes",,False,False
462404,ORANGE,AAV,LTE 700,PRÉ DE LA LIE (CROIX BABELOT) 21430 LIERNAIS,21349,"47.2169,4.2981",Pylône autostable,26m,TOTEM,2025-10-15,False,False
462404,SFR,ALL,"LTE 700, LTE 1800, LTE 2100",PRÉ DE LA LIE (CROIX BABELOT) 21430 LIERNAIS,21349,"47.2169,4.2981",Pylône autostable,26m,TOTEM,2025-10-01,False,False
462455,FREE MOBILE,AJO,LTE 900,AV DE LAVOISIER CENTRE HOSPITALIER LOUIS GIORGI (LE COLOMBIER) 84100 ORANGE,84087,"44.1478,4.8228",Bâtiment,25m,Établissement de soins,,False,True
462562,FREE MOBILE,AJO,LTE 900,13B  ALL DES ROSES R DES JARDINS FLEURIS 54420 SAULXURES LES NANCY,54495,"48.6914,6.2489",Château d'eau - réservoir,21m,"Commune, communauté de communes",,False,False
462810,FREE MOBILE,AJO,LTE 900,RD 64 (LES SABLONS) 95620 PARMAIN,95480,"49.1131,2.2006",Pylône autostable,"43,4m",ORANGE Services Fixes,,False,False
462954,ORANGE,ALL,5G NR 2100,CHEM RURAL N°25 VILLEHARDOUIN (LES HAUTS CHARMES) 10220 VAL D AUZON,10019,"48.3819,4.3697",Pylône tubulaire,35m,HIVORY,2025-09-25,False,False
463013,ORANGE,AAV,LTE 700, (LE PASSEUX) 21430 MANLAY,21375,"47.1269,4.3633",Pylône autostable,40m,TOTEM,2025-10-15,False,False
463013,ORANGE,EXT,LTE 800, (LE PASSEUX) 21430 MANLAY,21375,"47.1269,4.3633",Pylône autostable,40m,TOTEM,2015-10-27,False,False
463158,FREE MOBILE,AJO,LTE 900,PL DU GAL DE GAULLE EGLISE ST-JEAN BAPTISTE 59181 STEENWERCK,59581,"50.7006,2.7775",Monument religieux,48m,"Commune, communauté de communes",,False,False
463604,FREE MOBILE,AJO,LTE 900,RTE DE CHOISEL PROCHE STATION POMPAGE (LES CHARBONNIERS) 78460 CHEVREUSE,78160,"48.6975,2.0328",Pylône tubulaire,32m,"Commune, communauté de communes",,False,False
463678,FREE MOBILE,AJO,LTE 900,CHEM DE MEULAN À MAGNY EN VEXIN (ERMITAGE DU CLOS VIGNY) 78250 GAILLON SUR MONTCIENT,78261,"49.0219,1.9058",Pylône autostable,"25,7m",ATC FRANCE,,False,False
464809,FREE MOBILE,AJO,LTE 900,2 R THOMAS BECKETT 76130 MONT ST AIGNAN,76451,"49.4619,1.07",Immeuble,62m,Société HLM,,False,False
465770,FREE MOBILE,ALL,LTE 900,62 R DE BEAUVAIS SILO À GRAINS S.C.A.M.M.E 95420 MAGNY EN VEXIN,95355,"49.1583,1.7958",Silo,"37,4m",Société Privée,2025-10-06,False,False
465998,FREE MOBILE,AJO,LTE 900,R DU MONTOIR RTE BREUIL 78440 GARGENVILLE,78267,"48.9836,1.8047",Château d'eau - réservoir,45m,"Commune, communauté de communes",,False,False
466270,FREE MOBILE,ALL,LTE 900,LA DÉRAUDERIE 02500 HIRSON,02381,"49.9328,4.0889",Pylône autostable,45m,TDF,2025-10-06,False,False
466286,ORANGE,ALL,5G NR 700,PYLÔNE TDF (BIAUVY) 74570 FILLIERE,74282,"46.0019,6.2392",Pylône autostable,"33,5m",TDF,2025-10-08,False,False
466467,FREE MOBILE,AJO,LTE 900,R JEAN VILAR CITÉ DES PAPES HÔTEL MERCURE 84140 AVIGNON,84007,"43.95,4.8067",Immeuble,24m,Société Privée,,False,True
466924,FREE MOBILE,AJO,LTE 900,16 AV JOSEPH MARIE JACQUARD 67400 ILLKIRCH GRAFFENSTADEN,67218,"48.5058,7.7131",Pylône autostable,30m,TOTEM,,False,False
466951,FREE MOBILE,AJO,LTE 900,9 R DES GLAISES CENTRAL FT 95370 MONTIGNY LES CORMEILLES,95424,"48.9864,2.1831",Bâtiment,23m,ORANGE Services Fixes,,False,False
467154,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",LE PALAIS MINERVE 30 AV ESTIENNE D'ORVES 06300 NICE,06088,"43.7003,7.2506",Immeuble,22m,"Copropriété, Syndic, SCI",2017-12-26,False,False
467539,FREE MOBILE,AJO,LTE 900,R CENTRALE / PONT DU CRÊT LE CLOS (LE CRÊT) 73150 VAL D ISERE,73304,"45.4536,6.9719",Pylône autostable,35m,TOTEM,,False,True
467760,FREE MOBILE,AJO,LTE 900,R ARISTIDE MAILLOL R MARCEL PROUST 66100 PERPIGNAN,66136,"42.6986,2.9106",Château d'eau - réservoir,47m,"Syndicat des eaux, Adduction",,False,False
468001,FREE MOBILE,AJO,LTE 900, (LE SEHUET) 22400 LAMBALLE ARMOR,22093,"48.4517,-2.5147",Pylône autostable,50m,TOTEM,,False,True
469697,FREE MOBILE,ALL,LTE 900,1B  R JACOBSEN RES ROOSEVELT (TOUR EMERY) 59640 DUNKERQUE,59183,"51.0378,2.3883",Immeuble,65m,"Copropriété, Syndic, SCI",2025-10-06,False,False
469732,FREE MOBILE,AJO,LTE 900,RTE DU TOUR (BELLESTRE) 44830 BOUAYE,44018,"47.1508,-1.6931",Pylône tubulaire,"33,6m",TDF,,False,False
470044,FREE MOBILE,ALL,LTE 900,"95, R GALLIÉNI 29200 BREST",29019,"48.3911,-4.5053",Immeuble,50m,Société HLM,2025-10-06,False,False
470467,BOUYGUES TELECOM,ALL,LTE 700,CHEM PERREY CENTER PARK (BOIS FRANCS) 27130 PULLAY,27481,"48.7261,0.8433",Pylône autostable,33m,TOTEM,2025-10-06,False,False
471047,FREE MOBILE,ALL,LTE 900,RTE DE LA CRAU  RN 453 (RAPHELE LES ARLES) 13280 ARLES,13004,"43.6433,4.7261",Château d'eau - réservoir,34m,"Syndicat des eaux, Adduction",2025-10-06,False,False
471373,SRR,AJO,"LTE 700, LTE 2100", (BRAS DES CHEVRETTES) 97440 ST ANDRE,97409,"-20.9719,55.6203",Pylône autostable,16m,Société Privée,,False,False
471545,FREE MOBILE,ALL,LTE 900,"1, R ALBERT CAMUS 71000 MACON",71270,"46.3175,4.8353",Immeuble,36m,Société HLM,2025-10-06,False,False
471683,FREE MOBILE,ALL,LTE 900,"37, R DES CHARTREUX 69001 LYON 01",69381,"45.7719,4.8247",Immeuble,"33,3m","Copropriété, Syndic, SCI",2025-10-06,False,False
472028,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",196 CHEM DE TERRON 06300 NICE,06088,"43.6925,7.2242",Pylône tubulaire,13m,TOTEM,2018-03-26,False,False
472138,FREE MOBILE,AJO,LTE 900,570 CHEM DE LA CALADE RÉSIDENCE MANOIR DE LA CALADE 83200 TOULON,83137,"43.1092,5.9642",Immeuble,"16,8m","Copropriété, Syndic, SCI",,False,True
472973,FREE MOBILE,AJO,LTE 900,R GEORGES TORD CH D'EAU DU PARC BOREL (LE COTEAU) 38800 LE PONT DE CLAIX,38317,"45.1208,5.6975",Château d'eau - réservoir,32m,"Commune, communauté de communes",,False,False
473068,FREE MOBILE,AJO,LTE 900,PARC D'ACTIVITÉ DE LA DRIZE (SOUS LE CLOS) 74160 COLLONGES SOUS SALEVE,74082,"46.1456,6.1431",Pylône tubulaire,29m,HIVORY,,False,False
474125,FREE MOBILE,AJO,LTE 900,"23, QUAI DU PORT DE CRÉTEIL 94210 ST MAUR DES FOSSES",94068,"48.8022,2.47",Immeuble,51m,Société Privée,,False,False
474495,BOUYGUES TELECOM,SUP,UMTS 2100,530 CHEM DES AMES DU PURGATOIRE (RES LOU PARADOU) 06600 ANTIBES,06004,"43.5906,7.0964",Immeuble,20m,"Copropriété, Syndic, SCI",2008-08-14,False,False
474611,FREE MOBILE,AJO,5G NR 3500,RÉÉMETTEUR TDF DE CARNOUX (BARRE ROCHEUSE) 13830 ROQUEFORT LA BEDOULE,13085,"43.2542,5.5703",Pylône autostable,35m,TDF,,False,False
474800,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",PARC D'ACTIVITÉ LES PORTES-DU-VELAY (DESFORANGES) 43120 MONISTROL SUR LOIRE,43137,"45.3142,4.2314",Pylône tubulaire,30m,HIVORY,,False,False
474800,SFR,SUP,UMTS 2100,PARC D'ACTIVITÉ LES PORTES-DU-VELAY (DESFORANGES) 43120 MONISTROL SUR LOIRE,43137,"45.3142,4.2314",Pylône tubulaire,30m,HIVORY,2011-02-11,False,False
474812,FREE MOBILE,AJO,LTE 900,R MARIE CURIE CHÂTEAU D'EAU 62810 AVESNES LE COMTE,62063,"50.2786,2.5325",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",,False,False
475271,FREE MOBILE,AJO,LTE 900,1 R EDOUARD VAILLANT 76620 LE HAVRE,76351,"49.5167,0.1683",Immeuble,"49,7m",Société HLM,,False,False
475337,BOUYGUES TELECOM,ALL,5G NR 3500,R GRANDE RUE EGLISE DE LA STE TRINITE 91310 MONTLHERY,91425,"48.6378,2.2717",Monument religieux,28m,"Commune, communauté de communes",2025-09-24,False,False
475377,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",R DU CHAT NOIR RN 118 91570 BIEVRES,91064,"48.7478,2.1964",Mât métallique,12m,Société Privée,2002-02-21,False,False
476129,BOUYGUES TELECOM,AJO,LTE 2600,R DE FAUVERNEY  D109 (AUX COURBES) 21110 MAGNY SUR TILLE,21370,"47.2725,5.1708",Château d'eau - réservoir,48m,Société Privée,,False,False
476303,FREE MOBILE,AJO,LTE 900,COTEAU DE SUDON PRÈS DE LA D.957 (BEL AIR) 41330 FOSSE,41091,"47.6517,1.2739",Pylône autostable,38m,TOTEM,,False,True
476564,FREE MOBILE,AJO,LTE 900,125 R PASTEUR MALO LES BAINS 59640 DUNKERQUE,59183,"51.0456,2.4011",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",,False,False
477538,SFR,SUP,5G NR 2100, (PUY DES FERRIERES) 19700 SEILHAC,19255,"45.3519,1.7158",Tour hertzienne,"61,7m",TDF,,False,False
477582,ORANGE,ALL,5G NR 2100,CHEM COMMUNAL (EICHERHOF) 67260 HERBITZHEIM,67191,"49.04,7.1061",Pylône autostable,"41,1m",HIVORY,2025-10-02,False,False
477838,FREE MOBILE,AJO,LTE 900,R DE L'ETANCHET (LES ÉTANGS) 35780 LA RICHARDAIS,35241,"48.6044,-2.0414",Pylône autostable,39m,RTE,,False,True
479037,FREE MOBILE,AJO,LTE 900,16 RUE DU BOIS DE LA REMISE ZONE ARTISANALE ROUTE DE TREMBLAY 91480 VARENNES JARCY,91631,"48.6881,2.5731",Pylône autostable,34m,HIVORY,,False,False
479301,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",46 R ARNOULD EOURES 13011 MARSEILLE 11,13211,"43.3031,5.52",Pylône arbre,21m,ATC FRANCE,2005-05-28,False,False
479713,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100", (LA BOUERO) 31530 ST PAUL SUR SAVE,31507,"43.7033,1.2147",Pylône autostable,"26,3m",HIVORY,2015-12-14,False,False
480664,FREE MOBILE,AJO,LTE 900,CHEM RURAL NO 22 (BOIS DE VESSERY) 78460 CHEVREUSE,78160,"48.6986,2.0556",Pylône autostable,43m,TDF,,False,False
481221,FREE MOBILE,ALL,LTE 900,ROUTE DE COULOGNE CHATEAU D'EAU (LE PONT DU LEU) 62100 CALAIS,62193,"50.9336,1.8606",Château d'eau - réservoir,46m,"Commune, communauté de communes",2025-10-06,False,False
481723,ORANGE,ALL,5G NR 2100,CHEM DE L'HERMITAGE (LA GOULÉE) 62120 NORRENT FONTES,62620,"50.5928,2.4228",Pylône autostable,25m,TOTEM,2025-10-02,False,False
482072,ORANGE,AJO,"5G NR 700, 5G NR 3500",R ROGER SALENGRO STADE MUNICIPAL NICOLAS MIENS 59252 MARQUETTE EN OSTREVANT,59387,"50.2917,3.2656",Pylône tubulaire,20m,"Commune, communauté de communes",,False,False
482072,ORANGE,SUP,LTE 700,R ROGER SALENGRO STADE MUNICIPAL NICOLAS MIENS 59252 MARQUETTE EN OSTREVANT,59387,"50.2917,3.2656",Pylône tubulaire,20m,"Commune, communauté de communes",2023-08-16,False,False
483252,FREE MOBILE,ALL,LTE 900,R MARTHE LEFEVRE LES RAMETTES 02110 BOHAIN EN VERMANDOIS,02095,"49.9831,3.4461",Pylône autostable,"38,6m",TOTEM,2025-10-06,False,False
483367,FREE MOBILE,ALL,LTE 900,R PAUL GAUGUIN RÉS LE SERENA BAT A (LES HAUTS DE BRÉGUIÈRES) 06800 CAGNES SUR MER,06027,"43.6689,7.1631",Immeuble,"19,5m","Copropriété, Syndic, SCI",2025-10-06,False,False
483441,FREE MOBILE,AJO,LTE 900,"2, SQ HECTOR BERLIOZ IMM DE LA RÉSIDENCE (LES JARDINS) 60200 COMPIEGNE",60159,"49.4097,2.8064",Immeuble,53m,Société HLM,,False,False
484170,ORANGE,AJO,LTE 2100,R RENÉ JADFARD (MANA VILLAGE) 97360 MANA,97306,"5.6703,-53.7794",Pylône autostable,90m,ORANGE Services Fixes,,False,False
485154,FREE MOBILE,AJO,LTE 900,R DU PRÉSIDENT KENNEDY (CAMP DES LOGES) 78112 ST GERMAIN EN LAYE,78551,"48.9153,2.0778",Pylône tubulaire,66m,TDF,,False,False
485441,FREE MOBILE,AJO,LTE 900,94 RTE DE VERDUN 1 PL DE VERDUN EGLISE 57180 TERVILLE,57666,"49.3464,6.1356",Monument religieux,40m,"Commune, communauté de communes",,False,False
485595,ORANGE,AJO,"5G NR 700, 5G NR 3500", (KERMARIA) 56700 KERVIGNAC,56094,"47.7636,-3.2464",Pylône autostable,34m,TDF,,False,False
486094,FREE MOBILE,AJO,LTE 900,4 R DE LA MARNE RES LE WELCOME 06500 MENTON,06083,"43.7753,7.5036",Immeuble,24m,"Copropriété, Syndic, SCI",,False,False
486323,BOUYGUES TELECOM,ALL,LTE 700,SENTIER FORESTIER PRES RESERVOIR (LE GRAND DEFENDS) 83700 ST RAPHAEL,83118,"43.4325,6.8119",Pylône autostable,"34,5m",TDF,2025-10-06,False,False
486532,FREE MOBILE,AJO,LTE 900,72 AV DU 8 MAI 1945 49130 LES PONTS DE CE,49246,"47.4381,-0.5272",Immeuble,30m,Société HLM,,False,True
486639,BOUYGUES TELECOM,ALL,LTE 1800,PÉAGE A 40 EMPRISE AUTOROUTIÈRE SAPRR (LE CLOU) 01430 MAILLAT,01228,"46.1333,5.5425",Pylône autostable,51m,Sociétés d'Autoroutes,2025-09-25,False,False
486639,SFR,ALL,"LTE 700, LTE 1800",PÉAGE A 40 EMPRISE AUTOROUTIÈRE SAPRR (LE CLOU) 01430 MAILLAT,01228,"46.1333,5.5425",Pylône autostable,51m,Sociétés d'Autoroutes,2025-09-30,False,False
486667,FREE MOBILE,AJO,LTE 900,D.181 (KERMEÏN) 29242 OUESSANT,29155,"48.4567,-5.0889",Pylône autostable,"49,4m",TOTEM,,False,True
487199,ORANGE,AJO,LTE 2100, (MONT PARIACABO) 97310 KOUROU,97304,"5.1622,-52.6781",Pylône autostable,92m,ORANGE Services Fixes,,False,False
491953,ORANGE,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 700",12-13 R. GRANGENEUVE 42230 ST ETIENNE,42218,"45.4514,4.4192",Pylône tubulaire,13m,TOTEM,2019-01-15,False,False
492848,BOUYGUES TELECOM,AJO,"LTE 2100, LTE 2600, 5G NR 2100",V N°26 DITE DU BARBOT MATHIEU COUSART 02150 SISSONNE,02720,"49.5742,3.8964",Château d'eau - réservoir,40m,"Commune, communauté de communes",,False,False
492848,BOUYGUES TELECOM,SUP,UMTS 2100,V N°26 DITE DU BARBOT MATHIEU COUSART 02150 SISSONNE,02720,"49.5742,3.8964",Château d'eau - réservoir,40m,"Commune, communauté de communes",2008-10-31,False,False
494048,ORANGE,ALL,"5G NR 700, 5G NR 3500",41 R JEAN IMBERT 59216 SARS POTERIES,59555,"50.1669,4.0225",Pylône autostable,36m,TOTEM,2025-09-25,False,False
494121,FREE MOBILE,ALL,LTE 900,9 AV JANVIER 35700 RENNES,35238,"48.1083,-1.6725",Tour hertzienne,65m,TDF,2025-10-06,False,False
494209,ORANGE,AJO,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",R D'HERVIAUX 60560 ORRY LA VILLE,60482,"49.1289,2.5086",Château d'eau - réservoir,33m,"Commune, communauté de communes",,False,True
494215,BOUYGUES TELECOM,AJO,LTE 2600,R PASTEUR CITE BIRON BAT B 85400 LUCON,85128,"46.4589,-1.1767",Bâtiment,"35,4m",Société HLM,,False,False
495260,BOUYGUES TELECOM,SUP,UMTS 2100,AV ROBERT SCHUMAN (SOUS) PRES DE LA GARE DE LA JOL (TUNNEL DE LA MAJOR) 13002 MARSEILLE 02,13202,"43.3033,5.3667",Tunnel,"5,5m","Commune, communauté de communes",2008-10-10,False,False
496068,FREE MOBILE,AJO,LTE 900,ECH DE LAGARDETTE SUD (DOMAINE DE MARTAINVILLE) 33310 LORMONT,33249,"44.8869,-0.5072",Pylône autostable,46m,Sociétés d'Autoroutes,,False,True
497202,FREE MOBILE,AJO,LTE 900,"119 , AV EUGÈNE DELACROIX CHÂTEAU D'EAU 91210 DRAVEIL",91201,"48.6792,2.4242",Château d'eau - réservoir,38m,"Commune, communauté de communes",,False,False
497286,FREE MOBILE,AJO,LTE 900,R CHAMPOLLION ZAC DE KEREBARS 29820 GUILERS,29069,"48.4297,-4.5717",Pylône autostable,39m,TOTEM,,False,True
497355,FREE MOBILE,ALL,LTE 900,LE GATEFER 58200 COSNE COURS SUR LOIRE,58086,"47.3908,2.9261",Pylône autostable,60m,TDF,2025-10-06,False,False
497898,FREE MOBILE,AJO,LTE 900,18 R JEAN MERMOZ 08000 CHARLEVILLE MEZIERES,08105,"49.7808,4.7117",Immeuble,36m,Société HLM,,False,False
498390,BOUYGUES TELECOM,SUP,UMTS 2100,RD 193 (LE GREZ) 80250 LA FALOISE,80299,"49.7097,2.3461",Château d'eau - réservoir,39m,"Syndicat des eaux, Adduction",2010-12-07,False,False
498859,FREE MOBILE,AJO,LTE 900,28 AV DU GAL DE GAULLE 56100 LORIENT,56121,"47.7414,-3.3714",Immeuble,33m,Société HLM,,False,False
498941,FREE MOBILE,AJO,LTE 900,CHAINTREAU 229 R DE LA BUTTE D'ARVIGNY ALL NICEPHORE NIEPCE 77550 MOISSY CRAMAYEL,77296,"48.6203,2.5747",Pylône autostable,"58,9m",HIVORY,,False,False
499070,ORANGE,AAV,LTE 700,D.972 (LA GALETTE) 71500 BRUAILLES,71064,"46.5953,5.2547",Pylône autostable,35m,HIVORY,2025-10-16,False,False
500628,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",AIRE COFIROUTE PK 172 SENS PARIS-PROVINCE (LES RELAUDIÈRES) 41300 THEILLAY,41256,"47.2831,2.0436",Pylône autostable,42m,Sociétés d'Autoroutes,,False,False
502396,ORANGE,ALL,5G NR 2100,D.303/A.16 - PR 207 - PEAGE (LE FOND DE VERTON) 62170 WAILLY BEAUCAMP,62870,"50.4133,1.6917",Pylône autostable,"60,3m",Sociétés d'Autoroutes,2025-10-01,False,False
502722,ORANGE,SUP,"GSM 900, UMTS 900",R LOUIS TOMBAREL IMM LES TAMARIS 13160 CHATEAURENARD,13027,"43.8756,4.8517",Immeuble,16m,Société HLM,2007-04-15,False,False
503583,FREE MOBILE,AJO,LTE 900,AV MARECHAL MONCEY RÉSIDENCE LES PALMIERS 20167 AJACCIO,2A004,"41.93,8.7336",Immeuble,52m,"Copropriété, Syndic, SCI",,False,False
503598,FREE MOBILE,AJO,LTE 900,RTE DES SANGUINAIRES RES SANTA LINA 20167 AJACCIO,2A004,"41.91,8.6828",Bâtiment,"22,3m","Copropriété, Syndic, SCI",,False,True
504023,FREE MOBILE,ALL,LTE 900,LA BASSE GARENNE 55300 ST MIHIEL,55463,"48.8847,5.5456",Pylône autostable,46m,TDF,2025-10-06,False,False
504035,BOUYGUES TELECOM,ALL,5G NR 3500,RTE DE QUIMPER D45 CHÂTEAU D'EAU (BELLE VUE) 29170 PLEUVEN,29161,"47.9114,-4.0583",Château d'eau - réservoir,35m,"Commune, communauté de communes",2025-09-25,False,False
504035,SFR,ALL,5G NR 3500,RTE DE QUIMPER D45 CHÂTEAU D'EAU (BELLE VUE) 29170 PLEUVEN,29161,"47.9114,-4.0583",Château d'eau - réservoir,35m,"Commune, communauté de communes",2025-09-30,False,False
505528,SFR,ALL,"LTE 700, LTE 2600",ESQUINO DE L'AZE (BOIS DE BUTIS) 46700 FLORESSAS,46107,"44.4753,1.1142",Pylône autostable,39m,TDF,2025-10-02,False,False
505549,FREE MOBILE,AJO,LTE 900,R CHARLES GOUNOD R PAUL NICLAUSSE 76360 BARENTIN,76057,"49.5511,0.9492",Château d'eau - réservoir,49m,"Syndicat des eaux, Adduction",,False,True
506173,FREE MOBILE,ALL,LTE 900, (LA CHOLETIERE) 85320 CHATEAU GUIBERT,85061,"46.5619,-1.2928",Château d'eau - réservoir,86m,"Syndicat des eaux, Adduction",2025-10-06,False,False
506554,FREE MOBILE,AJO,LTE 900,PYLÔNE TDF (BELLE VUE) 88520 BERTRIMOUTIER,88054,"48.26,7.0703",Pylône autostable,45m,TDF,,False,False
506668,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",R SALINS AUTOCOMMUTATEUR 97460 ST PAUL,97415,"-21.0081,55.2767",Pylône autostable,45m,ORANGE Services Fixes,,False,False
507004,FREE MOBILE,AJO,LTE 900,24 26 AV DU BELVÉDÈRE (PLATEAU DE BELLEVILLE) 91400 GOMETZ LA VILLE,91274,"48.6922,2.1139",Château d'eau - réservoir,"27,4m","Commune, communauté de communes",,False,False
507119,FREE MOBILE,ALL,LTE 900,R DU POILU 68600 VOLGELSHEIM,68352,"48.0122,7.5386",Château d'eau - réservoir,51m,"Syndicat des eaux, Adduction",2025-10-06,False,False
507626,FREE MOBILE,AJO,LTE 900,"1, R AMBROISE CROIZAT 44800 ST HERBLAIN",44162,"47.2233,-1.615",Tour hertzienne,110m,TDF,,False,False
508109,FREE MOBILE,AJO,LTE 900,RTE DU CHÂTEAU D'EAU 8 R DE LA CARAVELLE MARINE NATIONALE (CONTAUT) 33990 HOURTIN,33203,"45.2142,-1.1317",Pylône autostable,56m,Autres,,False,True
