id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
3002856,FREE MOBILE,AAV,LTE 700,59-61-63 RUE DE CHEVIGNÉ 51100 REIMS,51454,"49.2522,4.0481",Immeuble,29m,"Copropriété, Syndic, SCI",2025-10-20,False,True
3002856,FREE MOBILE,AJO,LTE 900,59-61-63 RUE DE CHEVIGNÉ 51100 REIMS,51454,"49.2522,4.0481",Immeuble,29m,"Copropriété, Syndic, SCI",,False,True
3002872,FREE MOBILE,AJO,LTE 900,2 RUE RAVIER 74100 AMBILLY,74008,"46.1992,6.2261",Immeuble,19m,"Copropriété, Syndic, SCI",,False,True
3003118,FREE MOBILE,AJO,LTE 900,263 CHEMIN DU COLOMBIER 06620 GOURDON,06068,"43.7233,6.9736",Pylône arbre,"15,5m",FREE-MOBILE,,False,True
3003120,FREE MOBILE,AJO,LTE 900,7 RUE ALBERT CAQUOT 08000 CHARLEVILLE MEZIERES,08105,"49.7497,4.7089",Pylône tubulaire,"31,5m",FREE-MOBILE,,False,True
3003126,FREE MOBILE,AJO,LTE 900,CHEMIN LE CLOS DE CRAPONNE (LES BARRIELES) 13140 MIRAMAS,13063,"43.5797,5.0172",Pylône autostable,23m,TOTEM,,False,True
3003134,FREE MOBILE,AJO,LTE 900,CHEMIN DE LA FIGAREDE (LES SYNDICS) 31700 CORNEBARRIEU,31150,"43.6442,1.3286",Pylône autostable,"32,8m",FREE-MOBILE,,False,True
3003140,FREE MOBILE,AJO,LTE 900,AVENUE ARISTIDE BRIAND RÉSIDENCE LE PARC DE PEYCHOTTE 33700 MERIGNAC,33281,"44.8258,-0.6197",Immeuble,"26,8m",Société HLM,,False,True
3003484,FREE MOBILE,AJO,LTE 900,ZI DES ATELIERS CENTRAUX OL MANUFACTURING 62410 WINGLES,62895,"50.4928,2.865",Château d'eau - réservoir,32m,Société Privée,,False,False
3003507,FREE MOBILE,AJO,LTE 900,CHE DU PECH VERT (AYROLES) 11290 ALAIRAC,11005,"43.1806,2.2506",Pylône autostable,32m,TOTEM,,False,True
3003511,FREE MOBILE,AJO,LTE 900,RUE DES QUATRE VENTS (ZAC DE BEL AIR) 17230 ANDILLY,17008,"46.2603,-1.0139",Pylône tubulaire,30m,TOTEM,,False,True
3003518,FREE MOBILE,AJO,LTE 900,11 RUE DU STADE 79230 FORS,79125,"46.2344,-0.4036",Pylône tubulaire,30m,TOTEM,,False,True
3003666,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE MARGERIE 10240 AULNAY,10017,"48.4794,4.4158",Pylône autostable,"40,5m",FREE-MOBILE,,True,True
3003670,FREE MOBILE,AJO,LTE 900,PRÈS DE LA D175 (LA BOURJAUDERIE) 35250 MOUAZE,35197,"48.2181,-1.6228",Pylône autostable,32m,FREE-MOBILE,,False,True
3003986,FREE MOBILE,AJO,LTE 900,CHEMIN DES RONDES (LES PASTOURETTE) 30900 NIMES,30189,"43.8714,4.3592",Pylône arbre,19m,TOTEM,,False,False
3004012,FREE MOBILE,AJO,LTE 900,186 ROUTE DE NÎMES 30250 COMBAS,30088,"43.8603,4.1161",Pylône autostable,27m,ATC FRANCE,,False,False
3004027,FREE MOBILE,AJO,LTE 900,CHEMIN DU JACQUEMET (LES BROSSES) 69890 LA TOUR DE SALVAGNY,69250,"45.8094,4.6975",Pylône autostable,27m,ATC FRANCE,,False,True
3004381,FREE MOBILE,AJO,LTE 900,ROUTE D EYVIRAT (LES CHASSES) 24460 AGONAC,24002,"45.2997,0.75",Pylône autostable,"40,8m",ATC FRANCE,,False,True
3004399,FREE MOBILE,AJO,LTE 900,FOSSE SECHE 37250 VEIGNE,37266,"47.3108,0.7236",Pylône autostable,26m,CELLNEX,,False,True
3004406,FREE MOBILE,AJO,LTE 900,RUE DE LA MOTTE D'AUBIGNY (LA MOTTE D'AUBIGNY) 49400 SAUMUR,49328,"47.2656,-0.0522",Pylône autostable,33m,ATC FRANCE,,False,True
3004458,FREE MOBILE,AJO,LTE 900,IMP PABLO NERUDA (LA MOTTE) 44550 MONTOIR DE BRETAGNE,44103,"47.3317,-2.1519",Pylône tubulaire,36m,FREE-MOBILE,,False,True
3004558,FREE MOBILE,AJO,LTE 900,12 IMPASSE PREYNAT (BEAUBRUN) 42230 ST ETIENNE,42218,"45.4333,4.3831",Immeuble,"16,2m","Copropriété, Syndic, SCI",,False,True
3004947,FREE MOBILE,AJO,LTE 900,11 RUE CLAUDE BRUYAS (GRANDE TERRE) 42800 ST MARTIN LA PLAINE,42259,"45.5425,4.5908",Pylône tubulaire,"19,4m",FREE-MOBILE,,False,True
3005314,BOUYGUES TELECOM,ALL,5G NR 3500,AVENUE DE L'UNIVERSITE D98 CTRE GRAND VAR ZONE D'ACTIVITÉ VALGORA (ZAC VALGORA) 83160 LA VALETTE DU VAR,83144,"43.1394,6.0139",Pylône tubulaire,31m,NEXT TOWER,2025-07-29,False,False
3005329,FREE MOBILE,AJO,LTE 900,RUE HENRI BARBUSSE 00404 ERR CONV INSEE,69152,"45.695,4.8228",Pylône autostable,30m,CELLNEX,,False,True
3005682,FREE MOBILE,AJO,LTE 900,RUE D AY STADE MUNICIPAL (LE CHEMINET) 51160 AY CHAMPAGNE,51030,"49.0475,4.0236",Pylône tubulaire,14m,FREE-MOBILE,,False,True
3006081,FREE MOBILE,AJO,LTE 900,RUE DES TISSERANDS V.C. N°4 DE TREIZE VENTS (LE TEMPLE) 79700 MAULEON,79079,"46.9269,-0.8222",Pylône tubulaire,26m,TOTEM,,False,True
3006170,FREE MOBILE,AJO,LTE 900,46 BIS RUE AUGUSTE PÉGURIER (LA CALIFORNIE) 06300 NICE,06088,"43.6725,7.2211",Immeuble,"30,1m","Commune, communauté de communes",,False,True
3006174,FREE MOBILE,AAV,LTE 700,17 RUE EDOUARD HERRIOT 13540 AIX EN PROVENCE,13001,"43.5233,5.4272",Immeuble,"20,5m",Société HLM,2025-10-20,False,True
3006174,FREE MOBILE,AJO,LTE 900,17 RUE EDOUARD HERRIOT 13540 AIX EN PROVENCE,13001,"43.5233,5.4272",Immeuble,"20,5m",Société HLM,,False,True
3006379,FREE MOBILE,AJO,LTE 900,PLACE DE L ECOLE NORMALE 55000 BAR LE DUC,55029,"48.7625,5.1539",Bâtiment,29m,"Commune, communauté de communes",,False,True
3006391,FREE MOBILE,AJO,LTE 900,CHEMIN RURAL (TI BRAZ AL LAE) 22300 PLOUBEZRE,22211,"48.6983,-3.4775",Pylône autostable,33m,ATC FRANCE,,False,True
3006402,FREE MOBILE,AJO,LTE 900,ROUTE DE FRANC (FRANC) 47450 COLAYRAC ST CIRQ,47069,"44.2411,0.5953",Pylône autostable,36m,ATC FRANCE,,False,True
3006425,FREE MOBILE,AJO,LTE 900,24 RUE ARAGO 25300 PONTARLIER,25462,"46.9144,6.3392",Pylône autostable,28m,ATC FRANCE,,False,True
3006429,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",564 CHE DE CAMP DE LAGRANGE (TUCOLLES) 47450 COLAYRAC ST CIRQ,47069,"44.2303,0.5489",Pylône autostable,30m,ATC FRANCE,2025-09-30,False,False
3006559,FREE MOBILE,AJO,LTE 900,239 RUE DE LA FREGATE RÉSIDENCE LFV FREJUS THALIE 83600 FREJUS,83061,"43.4264,6.7408",Immeuble,13m,Société HLM,,False,True
3006859,FREE MOBILE,AJO,LTE 900,CHEM DES EGLANTIERS RTE DES SALINDRES 30340 ST PRIVAT DES VIEUX,30294,"44.1553,4.1117",Pylône tubulaire,20m,TOTEM,,False,True
3007225,FREE MOBILE,AJO,LTE 900,31 PLACE JULES GUESDE 2 RUE DU BON PASTEUR 13002 MARSEILLE 02,13202,"43.3022,5.3742",Immeuble,25m,"Copropriété, Syndic, SCI",,False,True
3007259,ORANGE,AJO,"LTE 800, 5G NR 700, 5G NR 3500",2 ROUTE DE SEDAN (LE MELIER) 08200 WADELINCOURT,08494,"49.6894,4.9383",Pylône autostable,25m,TOTEM,,False,False
3007633,FREE MOBILE,AJO,LTE 900,RUE CHARLES D AYGUEVIVES 31140 FONBEAUZARD,31186,"43.6831,1.4483",Pylône autostable,"25,6m",FREE-MOBILE,,False,True
3007897,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",108 RUE DE LA MARJOLAINES 95100 ARGENTEUIL,95018,"48.9431,2.2136",Immeuble,"21,2m","Copropriété, Syndic, SCI",2025-10-13,False,True
3008122,FREE MOBILE,AJO,LTE 900,5 KERMAOUT SAINT-JEAN PROCHE N165 (KERMAOUT SAINT JEAN) 29340 RIEC SUR BELON,29236,"47.8747,-3.6347",Pylône autostable,"44,8m",TDF,,False,False
3008191,BOUYGUES TELECOM,AAV,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA GALANTE (PLAINE D'ANJUAN SEPTENTRIO) 83340 LE CANNET DES MAURES,83031,"43.3917,6.3842",Pylône autostable,25m,BOUYGUES,2025-10-21,True,True
3008423,FREE MOBILE,AJO,LTE 900,1 ALLEE DE VARENNES 37200 TOURS,37261,"47.3864,0.6958",Bâtiment,46m,"Copropriété, Syndic, SCI",,False,True
3008469,BOUYGUES TELECOM,ALL,5G NR 3500,59 AV DU DOCTEUR RAYMOND PICAUD 06400 CANNES,06029,"43.5503,6.9942",Immeuble,"25,5m","Copropriété, Syndic, SCI",2025-09-10,False,False
3008528,FREE MOBILE,AJO,LTE 900,VOIE ANDRE SEYRAC (TAMBOURIN OUEST) 33490 LE PIAN SUR GARONNE,33323,"44.5692,-0.2264",Pylône tubulaire,26m,FREE-MOBILE,,False,True
3008534,FREE MOBILE,AJO,LTE 900,ROUTE DE LA ZONE INDUSTRIELLE PROCHE D900 (LE HAUT BOIS) 50430 LESSAY,50267,"49.2094,-1.4981",Pylône autostable,"40,4m",FREE-MOBILE,,False,True
3008536,FREE MOBILE,AJO,LTE 900,26 AVENUE FRANCIS DE PRESSENSÉ 69200 VENISSIEUX,69259,"45.7297,4.86",Bâtiment,"22,9m","Copropriété, Syndic, SCI",,False,True
3008996,FREE MOBILE,AJO,LTE 900,37 BOULEVARD DE STRASBOURG 94130 NOGENT SUR MARNE,94052,"48.8381,2.4775",Bâtiment,21m,Société Privée,,False,True
3008998,FREE MOBILE,AJO,LTE 900,4 RUE PIERRE CORNEILLE (LES BROTTEAUX) 69006 LYON 06,69386,"45.7675,4.8431",Immeuble,"27,6m","Copropriété, Syndic, SCI",,False,True
3009321,FREE MOBILE,AJO,LTE 900,CHEMIN DE LA POUDRIÈRE RÉSIDENCE LE PETIT VIVIER 66100 PERPIGNAN,66136,"42.7117,2.895",Immeuble,30m,Société HLM,,False,True
3009445,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE CAUVEL 48500 MASSEGROS CAUSSES GORGES,48094,"44.2506,3.2033",Pylône autostable,39m,FREE-MOBILE,,True,True
3009445,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE CAUVEL 48500 MASSEGROS CAUSSES GORGES,48094,"44.2506,3.2033",Pylône autostable,39m,FREE-MOBILE,,True,True
3009445,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE CAUVEL 48500 MASSEGROS CAUSSES GORGES,48094,"44.2506,3.2033",Pylône autostable,39m,FREE-MOBILE,,True,True
3009745,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",67 R DE BELLEVUE 63100 CLERMONT FERRAND,63113,"45.7656,3.0719",Immeuble,14m,"Copropriété, Syndic, SCI",2025-10-13,False,True
3009953,FREE MOBILE,AJO,LTE 900,LES ROSAIS 35270 LANRIGAN,35148,"48.3875,-1.6992",Pylône autostable,"32,6m",TDF,,False,True
3009957,FREE MOBILE,AJO,LTE 900,247 AVENUE JOSEPH LACOSTE PROCHE A63 40990 HERM,40123,"43.8242,-1.1872",Pylône autostable,"50,6m",TDF,,False,True
3009961,FREE MOBILE,AJO,LTE 900,ROUTE DE LA CROIX DE THURÉ 53940 ST BERTHEVIN,53201,"48.0806,-0.8372",Pylône autostable,"38,6m",TDF,,False,True
3010194,FREE MOBILE,AJO,LTE 900,PROCHE ROUTE DE VEUREY (LES GLAIRES) 38340 VOREPPE,38565,"45.2717,5.6275",Pylône autostable,42m,FREE-MOBILE,,False,True
3010198,FREE MOBILE,AJO,LTE 900,65 AVENUE STROH 59440 BAS LIEU,59050,"50.1311,3.9381",Pylône tubulaire,"26,5m",FREE-MOBILE,,False,False
3010206,FREE MOBILE,AJO,LTE 900,"1, ALLÉE DES PRIMEVÈRES (LES CANIBOUTS) 92000 NANTERRE",92050,"48.9117,2.2242",Bâtiment,"22,6m",Société HLM,,False,True
3010558,FREE MOBILE,AJO,LTE 900,3W RUE BOUCHER DE LA RUPELLE 73100 GRESY SUR AIX,73128,"45.7164,5.9208",Pylône tubulaire,"27,1m",TOTEM,,False,True
3010861,FREE MOBILE,AJO,"UMTS 900, LTE 700",CHEMIN COMMUNAL N°3 (BOIS DE LA LECHE) 54450 REPAIX,54458,"48.6044,6.8358",Pylône autostable,42m,SFR,,True,True
3011182,FREE MOBILE,AJO,LTE 900,26A RUE DES GENÊTS (LE PRE AUBERT) 35150 JANZE,35136,"47.9539,-1.4964",Pylône tubulaire,40m,TOTEM,,False,True
3011445,FREE MOBILE,AJO,LTE 900,2 RUE DE MONTFAIVROUX 25350 MANDEURE,25367,"47.4414,6.8236",Pylône autostable,"32,8m",FREE-MOBILE,,False,True
3011757,ORANGE,ALL,LTE 1800,ROUTE COMMUNALE DE TOURZEL D28 CHEMIN RURAL N°22 (BRAJAS) 63320 TOURZEL RONZIERES,63435,"45.5172,3.0881",Pylône autostable,30m,ATC FRANCE,2025-09-29,False,False
3011767,FREE MOBILE,AJO,LTE 900,ROUTE DE LA BASSE LANDE (LES GRANDS HÊTRES) 72470 CHAMPAGNE,72054,"48.015,0.3156",Pylône autostable,26m,CELLNEX,,False,True
3011863,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA BOISVINIERE 72400 CHERRE AU,72080,"48.1522,0.6856",Pylône autostable,"36,1m",BOUYGUES,,False,True
3012423,FREE MOBILE,AAV,LTE 700,8 AVENUE DE L'EUROPE 59280 ARMENTIERES,59017,"50.6908,2.8697",Pylône tubulaire,"25,4m",FREE-MOBILE,2025-10-20,False,True
3012423,FREE MOBILE,AJO,LTE 900,8 AVENUE DE L'EUROPE 59280 ARMENTIERES,59017,"50.6908,2.8697",Pylône tubulaire,"25,4m",FREE-MOBILE,,False,True
3012926,FREE MOBILE,AJO,LTE 900,CHEMIN D EXPLOITATION N°7 LATÉRAL SUD À L'A4 51390 JANVRY,51305,"49.2383,3.8756",Pylône autostable,"44,9m",FREE-MOBILE,,False,True
3013482,FREE MOBILE,AJO,LTE 900,RUE MONTAIGNE 62670 MAZINGARBE,62563,"50.4642,2.7572",Pylône autostable,24m,TOTEM,,False,True
3013486,FREE MOBILE,AJO,LTE 900,13 QUARTIER GRAND GRÈS 84300 CAVAILLON,84035,"43.8606,5.0144",Pylône tubulaire,27m,TOTEM,,False,True
3013627,FREE MOBILE,AJO,LTE 900,RTE DES AYASSES 26400 VAUNAVEYS LA ROCHETTE,26365,"44.7811,5.0092",Pylône autostable,24m,FREE-MOBILE,,False,True
3013629,FREE MOBILE,AJO,LTE 900,23 CHEMIN DES GRANDS CHAMPS 44340 BOUGUENAIS,44020,"47.1761,-1.6503",Pylône autostable,"32,3m",FREE-MOBILE,,False,True
3013635,FREE MOBILE,AJO,LTE 900,61 RUE D ANSE 69400 VILLEFRANCHE SUR SAONE,69264,"45.9853,4.7183",Immeuble,"25,8m","Copropriété, Syndic, SCI",,False,True
3014055,FREE MOBILE,AJO,LTE 900,391 RUE JEAN MARIE TJIBAOU 56600 LANESTER,56098,"47.7778,-3.3558",Pylône tubulaire,"31,5m",FREE-MOBILE,,False,True
3014118,ORANGE,ALL,LTE 800,RUE DE PRÊLE 57140 WOIPPY,57751,"49.1697,6.1511",Pylône autostable,"35,7m",TOTEM,2025-10-13,False,True
3014381,FREE MOBILE,AJO,LTE 900,RTE DE BARACCI BARACCI AUTOMOBILES STATION TOTAL (ARCONCELLO) 20113 OLMETO,2A189,"41.685,8.9217",Pylône autostable,"12,2m",FREE-MOBILE,,False,True
3014387,FREE MOBILE,AJO,LTE 900,CHEMIN DE LA PLAUCHUDE (LA BANQUIERE) 34130 MAUGUIO,34154,"43.6036,3.9383",Pylône tubulaire,12m,FREE-MOBILE,,False,True
3014395,FREE MOBILE,AJO,LTE 900,99 RUE DES CHARMETTES 69006 LYON 06,69386,"45.7667,4.8675",Immeuble,"25,3m","Copropriété, Syndic, SCI",,False,True
3014405,FREE MOBILE,AJO,LTE 900,ROUTE DE SAINT-AUBIN 91190 VILLIERS LE BACLE,91679,"48.7253,2.1392",Pylône autostable,"25,8m",FREE-MOBILE,,False,True
3014407,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE CHARNY 10170 LONGUEVILLE SUR AUBE,10207,"48.5517,3.9264",Pylône autostable,"36,2m",FREE-MOBILE,,True,True
3014407,SFR,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE CHARNY 10170 LONGUEVILLE SUR AUBE,10207,"48.5517,3.9264",Pylône autostable,"36,2m",FREE-MOBILE,2025-10-10,True,True
3014478,FREE MOBILE,AJO,"UMTS 900, LTE 700",260 CHEMIN DU BUISSON (BUISSON) 26460 BEZAUDUN SUR BINE,26051,"44.5936,5.175",Pylône autostable,"24,1m",SFR,,True,True
3014586,BOUYGUES TELECOM,ALL,5G NR 3500,9 R DE PROVENCE 13004 MARSEILLE 04,13204,"43.3019,5.3964",Immeuble,"33,4m","Copropriété, Syndic, SCI",2025-09-25,False,False
3014643,FREE MOBILE,AJO,LTE 900,AVENUE PIERRE GRAND M.I.N. 1 84300 CAVAILLON,84035,"43.8244,5.0447",Bâtiment,17m,"Copropriété, Syndic, SCI",,False,True
3014651,FREE MOBILE,AJO,LTE 900,ROUTE DE PUY LAPORTE (LA MONTADE) 19100 BRIVE LA GAILLARDE,19031,"45.1417,1.5272",Pylône autostable,29m,TOTEM,,False,True
3014655,FREE MOBILE,AJO,LTE 900,111 AVENUE JEAN-JACQUES ROUSSEAU 19100 BRIVE LA GAILLARDE,19031,"45.1486,1.51",Pylône autostable,31m,TOTEM,,False,True
3014659,FREE MOBILE,AJO,LTE 900,17 RUE DES SORBIERS RÉSIDENCE LES RONCHETTES 3 D974 (LE BUREL) 50000 ST LO,50502,"49.1097,-1.0736",Bâtiment,24m,"Copropriété, Syndic, SCI",,False,True
3014704,FREE MOBILE,AJO,LTE 900,60 RUE SANKT GEORGEN (LES COLLINES DE VALESCURE) 83700 ST RAPHAEL,83118,"43.4528,6.8081",Pylône autostable,29m,TOTEM,,False,True
3014756,FREE MOBILE,AJO,LTE 900,RUE CHARLES BOURSEUL (LA BROUETTE) 08000 CHARLEVILLE MEZIERES,08105,"49.7633,4.74",Pylône tubulaire,"37,6m",FREE-MOBILE,,False,True
3014758,FREE MOBILE,AJO,LTE 900,PROCHE CHEMIN D ARENA (CANERACHE) 20270 ALERIA,2B009,"42.1386,9.4697",Pylône autostable,53m,FREE-MOBILE,,False,True
3014760,FREE MOBILE,AJO,LTE 900,1 ALLÉE DE BÉARN 31770 COLOMIERS,31149,"43.6119,1.33",Immeuble,"25,8m","Copropriété, Syndic, SCI",,False,True
3014766,FREE MOBILE,AJO,LTE 900,28 RUE DANTON 59195 HERIN,59302,"50.3514,3.4464",Pylône autostable,"31,5m",FREE-MOBILE,,False,True
3014768,FREE MOBILE,AJO,LTE 900,1 RUE JEUNET 69005 LYON 05,69385,"45.7503,4.7894",Bâtiment,"22,5m",Société HLM,,False,True
3015778,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, 5G NR 3500",19 R BERGSON 41100 ST OUEN,41226,"47.8053,1.0817",Pylône tubulaire,30m,CELLNEX,2025-10-01,False,True
3016142,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU CARMANTRAN 30650 ROCHEFORT DU GARD,30217,"43.9672,4.69",Pylône autostable,25m,TOTEM,2025-10-01,False,False
3016320,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN DU COUSTURET (PANCHET) 31870 BEAUMONT SUR LEZE,31052,"43.3722,1.3642",Pylône autostable,30m,TOTEM,2025-10-13,False,True
3016566,BOUYGUES TELECOM,ALL,5G NR 3500,1 LE PÂTIS DE BRÉCÉ (LA PREE) 35230 NOYAL CHATILLON SUR SEICHE,35206,"48.0411,-1.65",Pylône autostable,"28,5m",CELLNEX,2025-10-02,False,True
3016749,ORANGE,ALL,UMTS 900,CHEMIN DE CHAUPLANE (AUX RAVEIRES GRESSE-EN-VERCORS) 38650 GRESSE EN VERCORS,38186,"44.8764,5.5694",Pylône autostable,36m,TOTEM,2025-09-29,True,False
3017575,FREE MOBILE,AJO,LTE 900,29 CHEMIN DES ESPARTES PROCHE A8 (LE JACQUON) 06800 CAGNES SUR MER,06027,"43.6631,7.1767",Bâtiment,"19,3m","Copropriété, Syndic, SCI",,False,True
3017579,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL N° 5 D'AVANT-LES-MARCILLY À TRAINEL 10400 SOLIGNY LES ETANGS,10370,"48.4114,3.5172",Pylône autostable,"46,5m",FREE-MOBILE,,True,True
3017809,FREE MOBILE,AJO,LTE 900,ANGLE R D'ALEMBERT/R DU 14 JUILLET 1789 (CHANTOISEAU) 03100 MONTLUCON,03185,"46.3353,2.6006",Pylône tubulaire,26m,TOTEM,,False,True
3017813,FREE MOBILE,AJO,LTE 900,35 RUE LAURENT (BAUDIER) 02270 CRECY SUR SERRE,02237,"49.7011,3.6206",Pylône autostable,30m,TOTEM,,False,True
3017836,FREE MOBILE,AJO,LTE 900,11 CITE LES CABLES (LES CABLES) 58130 GUERIGNY,58131,"47.0875,3.1883",Pylône autostable,30m,TOTEM,,False,True
3017847,FREE MOBILE,AJO,LTE 900,5291 CHEMIN DE CHRISTIN (LE PIN) 30250 JUNAS,30136,"43.7669,4.115",Pylône autostable,36m,TOTEM,,False,True
3017861,FREE MOBILE,AJO,LTE 900,5 ROUTE DU PICQ (LE PICQ) 87920 CONDAT SUR VIENNE,87048,"45.7869,1.2428",Pylône autostable,36m,TOTEM,,False,True
3017873,FREE MOBILE,AJO,LTE 900,"52, RUE GALILEE (LA LOMBARDIE) 76100 ROUEN",76540,"49.4575,1.1392",Bâtiment,50m,Société HLM,,False,True
3017916,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL N°17 (VORMAIN) 10220 ONJON,10270,"48.3969,4.29",Pylône autostable,"32,8m",FREE-MOBILE,,True,True
3017916,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL N°17 (VORMAIN) 10220 ONJON,10270,"48.3969,4.29",Pylône autostable,"32,8m",FREE-MOBILE,,True,True
3017918,FREE MOBILE,AJO,LTE 900,CHEMIN DU PONT MARIE A CHEVANON (LA GAMACHE) 16730 LINARS,16187,"45.6597,0.0736",Pylône autostable,45m,FREE-MOBILE,,False,True
3017920,FREE MOBILE,AJO,LTE 900,284 RUE DU 18 JUIN 1827 PROCHE A72 (LES GOUTTERONS) 42160 ANDREZIEUX BOUTHEON,42005,"45.5317,4.2839",Pylône autostable,"26,5m",FREE-MOBILE,,False,False
3017922,FREE MOBILE,AJO,LTE 900,198 AVENUE JEAN JAURES (CERNAY) 51100 REIMS,51454,"49.2622,4.0531",Immeuble,"32,9m",Société Privée,,False,True
3017924,FREE MOBILE,AJO,LTE 900,ROUTE DES GENERAUX ALTMEYER PROCHE A4 57500 ST AVOLD,57606,"49.1358,6.7378",Pylône autostable,44m,FREE-MOBILE,,False,True
3017928,FREE MOBILE,AJO,LTE 900,10 RUE DU VIVIER (LA BERADIERE) 72700 ALLONNES,72003,"47.9733,0.1519",Pylône tubulaire,"31,3m",FREE-MOBILE,,False,True
3017934,FREE MOBILE,AJO,LTE 900,PRÈS DE LA RUE JEAN-JACQUES ROUSSEAU 31830 PLAISANCE DU TOUCH,31424,"43.5675,1.3158",Pylône tubulaire,"40,1m",FREE-MOBILE,,False,True
3018170,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",PROCHE ROUTE DE LA RIVIERE TURBON (LA BODARDIERE) 49520 SEGRE EN ANJOU BLEU,49331,"47.6817,-0.8058",Pylône autostable,"43,9m",FREE-MOBILE,,True,True
3018588,BOUYGUES TELECOM,ALL,5G NR 3500,22 RUE GUSTAVE CHARPENTIER 94240 L HAY LES ROSES,94038,"48.7789,2.3636",Immeuble,30m,Société HLM,2025-08-25,False,False
3018646,FREE MOBILE,AJO,LTE 900,14 A  RUE RENE COTY 71100 CHALON SUR SAONE,71076,"46.7922,4.8661",Bâtiment,"26,1m",Société HLM,,False,True
3018648,FREE MOBILE,AJO,LTE 900,103 CHEMIN DES PRIMEVÈRES 73000 CHAMBERY,73065,"45.585,5.9103",Pylône autostable,39m,FREE-MOBILE,,False,True
3019016,FREE MOBILE,AJO,LTE 900,19TER ROUTE DU STADE STADE DE LA GARENNE (LE BOURG-NORD) 33820 BRAUD ET ST LOUIS,33073,"45.2511,-0.6264",Pylône autostable,"36,5m",ATC FRANCE,,False,True
3019016,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",19TER ROUTE DU STADE STADE DE LA GARENNE (LE BOURG-NORD) 33820 BRAUD ET ST LOUIS,33073,"45.2511,-0.6264",Pylône autostable,"36,5m",ATC FRANCE,2025-10-13,False,True
3019217,FREE MOBILE,AJO,LTE 900,"AVENUE JEAN MOULIN CITÉ DU SOLEIL, BÂT 1 06220 VALLAURIS",06155,"43.5761,7.0475",Immeuble,41m,"Copropriété, Syndic, SCI",,False,True
3019319,FREE MOBILE,AJO,LTE 900,21 RUE JEAN VACHET (SAINT MARTIN) 34090 MONTPELLIER,34172,"43.5931,3.8828",Immeuble,"27,3m","Copropriété, Syndic, SCI",,False,True
3019323,FREE MOBILE,AJO,LTE 900,CHEMIN DE MAYE (MAYE) 40300 CAGNOTTE,40059,"43.5956,-1.0539",Pylône autostable,42m,FREE-MOBILE,,False,True
3019325,FREE MOBILE,AJO,LTE 900,RUE SAINT ANNE D18 51270 MONTMORT LUCY,51381,"48.9317,3.7944",Pylône autostable,51m,FREE-MOBILE,,False,False
3019325,FREE MOBILE,ALL,5G NR 700,RUE SAINT ANNE D18 51270 MONTMORT LUCY,51381,"48.9317,3.7944",Pylône autostable,51m,FREE-MOBILE,2025-10-13,False,False
3020609,FREE MOBILE,AJO,LTE 900,R DE STALINGRAD COMPLEXE SPORTIF BERR 62440 HARNES,62413,"50.4467,2.8989",Pylône tubulaire,"31,2m",TOTEM,,False,True
3020752,ORANGE,ALL,"LTE 1800, 5G NR 2100",CHEMIN RURAL N°44 À CÔTÉ DU CHÂTEAU D'EAU (BEAUREGARD) 37380 NOUZILLY,37175,"47.5386,0.7406",Pylône autostable,40m,TOTEM,2025-10-07,False,False
3020940,FREE MOBILE,AJO,LTE 900,CHEMIN DE ST LÉONARD ZI POMPELLE 51100 REIMS,51454,"49.2261,4.0964",Pylône tubulaire,31m,TOTEM,,False,True
3020985,FREE MOBILE,AJO,LTE 900,25 IMPASSE DU VARECHOU D 901 (LA BARRIERE DE ST LAURENT) 19240 ALLASSAC,19005,"45.2206,1.4278",Pylône autostable,32m,TOTEM,,False,True
