id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2818191,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE SAINT-AULAYE (LES MOUILLÈRES) 24230 ST ANTOINE DE BREUILH,24370,"44.8422,0.145",Pylône autostable,33m,ATC FRANCE,2026-07-08,ALL,,False,True
2818960,FREE MOBILE,LTE 2100,ROUTE DE GODERVILLE (LA GRANDE RUE) 76430 ST GILLES DE LA NEUVILLE,76586,"49.5803,0.3539",Pylône autostable,"32,6m",TDF,,SUP,,False,False
2819359,FREE MOBILE,"LTE 2100, LTE 2600",KERABRAHAM 56230 QUESTEMBERT,56184,"47.7031,-2.4467",Pylône autostable,"38,3m",FREE-MOBILE,,SUP,,False,False
2820275,ORANGE,5G NR 2100,CHEMIN DES FORGES  CHEMIN RURAL (LA CROUZETTE) 24220 ST CYPRIEN,24396,"44.915,0.995",Pylône autostable,30m,TOTEM,,AJO,,False,False
2820941,FREE MOBILE,LTE 2100, (LA MOTTE) 85260 L HERBERGEMENT,85108,"46.9267,-1.3517",Pylône autostable,"32,3m",FREE-MOBILE,,SUP,,False,False
2822232,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE BOURG DE VISA (LA RATERIE) 82110 LAUZERTE,82094,"44.2661,1.1228",Pylône autostable,"26,8m",FREE-MOBILE,,SUP,,False,False
2822578,FREE MOBILE,LTE 2100,PROCHE RUE DES MARAIS D132 08260 ETALLE,08155,"49.8481,4.44",Pylône autostable,44m,HIVORY,,SUP,,False,False
2824904,FREE MOBILE,LTE 2100,PROCHE A89 (BOIS DU REVENANT) 24700 MONTPON MENESTEROL,24294,"44.9881,0.1922",Pylône autostable,43m,Sociétés d'Autoroutes,,SUP,,False,False
2825212,FREE MOBILE,LTE 2100, (LES SAGNES) 43800 ROSIERES,43165,"45.1669,3.9764",Pylône autostable,46m,SFR,,SUP,,False,False
2825245,FREE MOBILE,LTE 2100,PROCHE ROUTE DES BREVONNES (LA ROSE) 01390 MONTHIEUX,01261,"45.96,4.9467",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
2825249,FREE MOBILE,"LTE 2100, LTE 2600",D93 LA PIÈCE DU MOULIN (LA RANGAIE) 85600 MONTAIGU VENDEE,85146,"47.0069,-1.2886",Pylône autostable,42m,ATC FRANCE,,SUP,,False,False
2826043,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE ROUTE POUTON SUD (POUTON SUD) 33910 BONZAC,33062,"45.0003,-0.2319",Pylône autostable,"38,9m",FREE-MOBILE,,SUP,,False,True
2826087,BOUYGUES TELECOM,"LTE 700, LTE 800",CORNICHE JACQUES CHIRAC ZONE CARENAGE DU PORT (ZONE CARENAGE DU PORT) 13960 SAUSSET LES PINS,13104,"43.3297,5.1075",Pylône tubulaire,22m,CELLNEX,2026-07-13,ALL,,False,True
2826386,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN RURAL N°21 D64 (SENTE DU MOULIN) 95810 GRISY LES PLATRES,95287,"49.1303,2.0569",Pylône tubulaire,31m,ON TOWER FRANCE,,SUP,,False,False
2827423,FREE MOBILE,LTE 2100,CHEMIN DE LA GRANDE METAIRIE (LE RUAU) 49640 MORANNES SUR SARTHE DAUMERAY,49220,"47.715,-0.4269",Pylône autostable,43m,TOTEM,,SUP,,False,False
2828364,ORANGE,5G NR 2100,VC N°1 D'AUGET À BRION D 13 (LES PIERRES) 86160 ST MAURICE LA CLOUERE,86235,"46.3839,0.4758",Pylône autostable,36m,ATC FRANCE,2026-07-09,ALL,,False,False
2828371,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE RUE DE LORRAINE (TROUCHIOT) 57580 LEMUD,57392,"49.0392,6.3694",Pylône autostable,30m,ORANGE,,SUP,,False,True
2832078,FREE MOBILE,"LTE 2100, LTE 2600",NOYEUX (LES LONGUES VIGNES) 44680 ST HILAIRE DE CHALEONS,44164,"47.0831,-1.8878",Pylône autostable,"38,4m",FREE-MOBILE,,SUP,,False,False
2832080,FREE MOBILE,"LTE 2100, LTE 2600",119 ROUTE DE COHENNOZ (AU CHEF LIEU) 73590 COHENNOZ,73088,"45.7581,6.4822",Pylône tubulaire,"13,2m",TDF,,SUP,,False,False
2834349,FREE MOBILE,LTE 2100, (LE HAUT ROMA) 22800 LANFAINS,22099,"48.3639,-2.885",Pylône autostable,"32,3m",FREE-MOBILE,,SUP,,False,False
2834373,FREE MOBILE,LTE 2100,CHEMIN DU TUNNEL (LE FOUR A CHAUX) 95650 BOISSY L AILLERIE,95078,"49.0744,2.0317",Pylône autostable,"37,9m",FREE-MOBILE,,SUP,,False,False
2835045,FREE MOBILE,LTE 2100,14 RUE DU MONUMENT 59740 FELLERIES,59226,"50.1475,4.0247",Pylône autostable,26m,ATC FRANCE,,SUP,,False,False
2838713,FREE MOBILE,LTE 2100,RTE DE PORTETENY (PETIEU) 40210 LABOUHEYRE,40134,"44.2256,-0.9244",Pylône autostable,32m,ATC FRANCE,,SUP,,False,False
2839339,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE LA MAILLERIE 86250 CHARROUX,86061,"46.1375,0.4019",Pylône autostable,"38,6m",TDF,,SUP,,False,False
2842902,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE ROUTE DE KERASCOET 29590 LOPEREC,29139,"48.2756,-4.0589",Pylône autostable,"37,8m",FREE-MOBILE,,SUP,,False,False
2842918,FREE MOBILE,LTE 2100,ROUTE DE KERDUPERH (ER POULICQ) 56250 MONTERBLANC,56137,"47.7114,-2.685",Pylône autostable,45m,Particulier,,SUP,,False,False
2842932,FREE MOBILE,LTE 2100,CHEMIN DE LA BANE (L'AUMADE HAUTE) 83440 ST PAUL EN FORET,83117,"43.5908,6.6794",Pylône autostable,21m,FREE-MOBILE,,SUP,,False,False
2843222,FREE MOBILE,"LTE 2100, LTE 2600",4 RUE DU FOYER 68210 MAGNY,68196,"47.6033,7.0533",Pylône autostable,33m,ATC FRANCE,,SUP,,False,False
2843230,FREE MOBILE,LTE 2100,ROUTE DE BROGNON (LES ESSERVOLLES) 21310 BEIRE LE CHATEL,21056,"47.4083,5.1969",Pylône autostable,40m,ATC FRANCE,,SUP,,False,False
2844158,FREE MOBILE,"LTE 2100, LTE 2600",RUE DE VERDIN 02140 LA VALLEE AU BLE,02759,"49.8628,3.7831",Pylône autostable,38m,FREE-MOBILE,,SUP,,False,False
2844164,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN RURAL (LE GOUEZERIO) 22170 PLOUVARA,22234,"48.5231,-2.9403",Pylône autostable,39m,FREE-MOBILE,,SUP,,False,False
2844166,FREE MOBILE,LTE 2100,KERROPARTZ PARC PRIGENT BIHAN 22200 PLOUISY,22223,"48.6053,-3.1781",Pylône autostable,33m,FREE-MOBILE,,SUP,,False,False
2844890,FREE MOBILE,"LTE 2100, LTE 2600",VOIE COMMUNIALE N 11 (TRAON AR VILIN PARC AR CHO) 29400 LAMPAUL GUIMILIAU,29097,"48.4994,-4.0242",Pylône autostable,36m,FREE-MOBILE,,SUP,,False,False
2845156,SFR,5G NR 3500,PROCHE RUE DE L ÉGALITÉ (EN MARGILLAT) 01851 MARBOZ,01232,"46.3439,5.2619",Pylône autostable,"37,5m",ATC FRANCE,,AJO,,False,False
2845170,FREE MOBILE,LTE 2100,RUE DU STADE 56490 GUILLIERS,56080,"48.0467,-2.4042",Pylône tubulaire,31m,ATC FRANCE,,SUP,,False,False
2845207,FREE MOBILE,"LTE 2100, LTE 2600",5 IMP DU STADE PROCHE RUE PIERRE AUBRÉE LES AIRIAIS 35390 STE ANNE SUR VILAINE,35249,"47.7294,-1.8269",Pylône tubulaire,31m,ATC FRANCE,,SUP,,False,False
2845224,FREE MOBILE,"LTE 2100, LTE 2600",LA LANDE VC N°4 DE VERGEAL À LOUVIGNÉ DE BAIS (L'ASPRIE) 35680 VERGEAL,35350,"48.0378,-1.2742",Pylône autostable,32m,ATC FRANCE,,SUP,,False,False
2845228,FREE MOBILE,LTE 2100,D137 (LA CROIX NEUVE) 56350 BEGANNE,56011,"47.6031,-2.2383",Pylône autostable,38m,ATC FRANCE,,SUP,,False,False
2847861,FREE MOBILE,LTE 2100,ROUTE DU MOULIN D66 (LA MARE DU PARC) 50340 PIERREVILLE,50401,"49.4592,-1.7928",Pylône autostable,40m,TOTEM,,SUP,,False,False
2848464,FREE MOBILE,LTE 2100,CHEMIN DES LABOURS (SPRAMBRICH) 57100 THIONVILLE,57672,"49.3942,6.0967",Pylône autostable,"37,4m",FREE-MOBILE,,SUP,,False,False
2848891,FREE MOBILE,"LTE 2100, LTE 2600",CREAC H AR FOREST (KERGONQUIS HUELLA) 29150 CHATEAULIN,29026,"48.1861,-4.1017",Pylône autostable,"31,9m",FREE-MOBILE,,SUP,,False,False
2848905,FREE MOBILE,LTE 2100,VOIE COMMUNALE DES PEROUZES 69700 LOIRE SUR RHONE,69118,"45.545,4.7736",Pylône autostable,"26,5m",FREE-MOBILE,,SUP,,False,False
2848974,FREE MOBILE,LTE 2100,PROCHE ROUTE ROLAND GARROS (LA MOUTHE) 19240 VARETZ,19278,"45.1692,1.4561",Pylône autostable,"32,6m",TDF,,SUP,,False,False
2850242,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE L'ETANG 38500 VOIRON,38563,"45.3975,5.5917",Pylône autostable,"32,5m",FREE-MOBILE,,SUP,,False,True
2850258,BOUYGUES TELECOM,"UMTS 900, LTE 2100, 5G NR 3500",15 ALL DE GERIS 13800 ISTRES,13047,"43.5058,4.9747",Pylône tubulaire,24m,CELLNEX,,SUP,,False,True
2850853,SFR,LTE 1800,PRES DU CHEMIN RURAL DE THUIR À CAMELAS (MAS DELS HORTS) 66300 CAMELAS,66033,"42.6289,2.6775",Pylône autostable,43m,TDF,,AJO,,True,False
2852059,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE BREZILLEC (BREZILLEC) 56390 COLPO,56042,"47.8169,-2.8467",Pylône autostable,"26,3m",FREE-MOBILE,,SUP,,False,False
2852063,FREE MOBILE,"LTE 2100, LTE 2600",D22 (LES MECHINS) 86230 ST GERVAIS LES TROIS CLOCHERS,86224,"46.9067,0.4353",Pylône autostable,"38,6m",TDF,,SUP,,False,True
2853371,FREE MOBILE,"LTE 2100, LTE 2600",RUE DU CHÂTENAY 85190 BEAULIEU SOUS LA ROCHE,85016,"46.6864,-1.6114",Pylône autostable,33m,FREE-MOBILE,,SUP,,False,False
2855629,FREE MOBILE,LTE 2100,3 LA CROIX FRANCOIS (BLANCHE COLOMBE) 44360 VIGNEUX DE BRETAGNE,44217,"47.3169,-1.6981",Pylône autostable,39m,FREE-MOBILE,,SUP,,False,False
2856280,FREE MOBILE,LTE 2600,CROISEMENT D35 LIGNE LGV (LES CHABANNES) 86510 CHAUNAY,86068,"46.2186,0.1406",Pylône autostable,30m,TOTEM,,SUP,,False,False
2856420,FREE MOBILE,LTE 2100,ROUTE DE MORVILLE (LA PETITE LONDE) 50700 YVETOT BOCAGE,50648,"49.485,-1.5022",Pylône autostable,"32,3m",FREE-MOBILE,,SUP,,False,False
2856715,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DÉPARTEMENTALE 133 (PRE DE L ARCHE ) 44540 VALLONS DE L ERDRE,44180,"47.5403,-1.1211",Pylône autostable,43m,ORANGE,,SUP,,False,True
2856715,ORANGE,LTE 1800,ROUTE DÉPARTEMENTALE 133 (PRE DE L ARCHE ) 44540 VALLONS DE L ERDRE,44180,"47.5403,-1.1211",Pylône autostable,43m,ORANGE,2026-07-08,ALL,,False,False
2856893,FREE MOBILE,LTE 2100,1 ROUTE DE QUENNE ZONE ARTISANALE DU SOLEIL LEVANT DEPARTEMENTALE 97 (LES BRUYÈRES) 89290 VENOY,89438,"47.8006,3.6497",Pylône autostable,38m,BOUYGUES,,SUP,,False,False
2857021,FREE MOBILE,LTE 1800,RUE MENAGE (LES COTES) 62990 CONTES,62236,"50.4108,1.9636",Pylône autostable,"33,3m",CELLNEX,,AJO,,True,False
2857244,FREE MOBILE,"LTE 2100, LTE 2600",RUE DU BAC DE MENIL (LE CLOS DE BEAUVAIS) 53200 COUDRAY,53078,"47.7886,-0.6506",Pylône autostable,32m,ATC FRANCE,,SUP,,False,False
2857273,FREE MOBILE,"LTE 2100, LTE 2600",RUE DU STADE LE LAMPRE (LE MOULIN DU CLOSNE) 56190 LE GUERNO,56077,"47.5875,-2.4161",Pylône autostable,32m,ATC FRANCE,,SUP,,False,False
2857281,FREE MOBILE,"LTE 2100, LTE 2600",D309 (LE REPOS DU CHASSEUR) 72300 SOLESMES,72336,"47.8372,-0.2572",Pylône autostable,32m,ATC FRANCE,,SUP,,False,False
2858009,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE ROUTE DE LA BALLE ST MARTIN DON (LA FAVRIE-ST MARTIN DON) 14350 SOULEUVRE EN BOCAGE,14061,"48.9256,-0.9392",Pylône autostable,32m,TDF,,SUP,,False,True
2858068,FREE MOBILE,"LTE 2100, LTE 2600", (LE FOUR À CHAUX) 49430 HUILLE LEZIGNE,49174,"47.6331,-0.3025",Pylône autostable,32m,FREE-MOBILE,,SUP,,False,False
2860772,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE PASSAGE A NIVEAU 404 (LA HAUDRAIE) 56220 MALANSAC,56123,"47.6742,-2.3119",Pylône autostable,"32,3m",FREE-MOBILE,,SUP,,False,False
2862281,FREE MOBILE,LTE 2100,STADE MUNICIPAL DE BARSAC (ESPEC) 33720 BARSAC,33030,"44.6053,-0.3136",Pylône tubulaire,"37,4m",FREE-MOBILE,,SUP,,False,False
2862829,FREE MOBILE,LTE 2100,RUE DE REUILLY (LE COURTIL ROUGET) 77910 CHAMBRY,77077,"48.9919,2.8922",Pylône autostable,"31,9m",FREE-MOBILE,,SUP,,False,False
2862853,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE CARRESSE D29 A64 (LANOT) 64270 LAHONTAN,64305,"43.52,-0.9806",Pylône autostable,"32,6m",TDF,,SUP,,False,True
2865254,FREE MOBILE,"LTE 2100, LTE 2600",RUE SILLONS 35850 PARTHENAY DE BRETAGNE,35216,"48.1908,-1.8222",Pylône autostable,"37,9m",FREE-MOBILE,,SUP,,False,False
2865256,FREE MOBILE,"LTE 2100, LTE 2600",LA BIDELLERIE PROCHE DE LA ROUTE LA BIDELLERIE 50320 FOLLIGNY,50188,"48.8272,-1.4333",Pylône autostable,"46,5m",FREE-MOBILE,,SUP,,False,True
2866127,FREE MOBILE,"LTE 2100, LTE 2600",RUE DU MOULINET (LE CAPADANT) 62310 MENCAS,62565,"50.5589,2.1458",Pylône autostable,"32,8m",FREE-MOBILE,,SUP,,False,False
2866145,BOUYGUES TELECOM,5G NR 3500,CHEMIN DES CLOS (LES DEFENDS) 83136 GAREOULT,83064,"43.3464,6.0336",Pylône autostable,29m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2866389,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE DE LA ROUTE LA SANSONNIÈRE (LA SANSONNIÈRE) 72440 BOULOIRE,72042,"47.9806,0.5564",Pylône autostable,24m,ATC FRANCE,,SUP,,False,False
2867487,FREE MOBILE,LTE 2100,550 ROUTE DES GORGES DU FIER 74650 CHAVANOD,74067,"45.8936,6.04",Pylône autostable,33m,FREE-MOBILE,,SUP,,False,False
2868335,FREE MOBILE,LTE 2100,42 RUE DU MARAICHON 59148 FLINES LEZ RACHES,59239,"50.4114,3.1914",Pylône autostable,"25,8m",FREE-MOBILE,,SUP,,False,False
2868935,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE D HONDSCHOOTE 59114 STEENVOORDE,59580,"50.8211,2.5792",Pylône tubulaire,"31,2m",FREE-MOBILE,,SUP,,False,True
2870186,BOUYGUES TELECOM,"UMTS 900, LTE 2100",CHEM DE FONDBLANCHE ROUTE DE SEYSSUEL 38670 CHASSE SUR RHONE,38087,"45.5806,4.8319",Pylône tubulaire,25m,CELLNEX,,SUP,,False,True
2870362,SFR,UMTS 900,RUE DE LA FOLLE AVOINE ALL. DES MAÏS 77380 COMBS LA VILLE,77122,"48.6567,2.5742",Pylône tubulaire,24m,SFR,,SUP,,False,True
2870702,FREE MOBILE,LTE 2100,AU-DELÀ DE LA RIVIÈRE (LES BUILLONS) 42600 MORNAND EN FOREZ,42151,"45.6825,4.1306",Pylône autostable,39m,CELLNEX,,SUP,,False,False
2871630,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE LA CHAPELLE (KERJOZ) 29700 PLUGUFFAN,29216,"47.9667,-4.185",Pylône autostable,"32,3m",FREE-MOBILE,,SUP,,False,False
2871658,FREE MOBILE,LTE 2100,RUE DU STADE (CHAMPS DE LA BENIÈRE) 86120 BOURNAND,86036,"47.0797,0.0753",Pylône autostable,"37,8m",ATC FRANCE,,SUP,,False,False
2872021,FREE MOBILE,LTE 2100,2 RUE DU MOULIN (MARQUEDEBAT NORD) 64420 ANDOINS,64021,"43.3172,-0.2325",Pylône autostable,35m,ATC FRANCE,,SUP,,False,False
2872025,ORANGE,5G NR 2100,ROUTE DE LA COUSTÈTE (PELUHO) 40240 MAUVEZIN D ARMAGNAC,40176,"43.96,-0.1317",Pylône autostable,24m,TOTEM,,AJO,,False,False
2872109,FREE MOBILE,LTE 2100,ROUTE DÉPARTEMENTALE 33 (GOAREM BRAS) 22810 PLOUGONVER,22216,"48.4933,-3.3756",Pylône autostable,"37,9m",FREE-MOBILE,,SUP,,False,False
2872111,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN DE LA COSTE (COSTES) 31470 BONREPOS SUR AUSSONNELLE,31075,"43.5553,1.1508",Pylône autostable,"32,8m",FREE-MOBILE,,SUP,,False,False
2872117,FREE MOBILE,LTE 2100,PROCHE DE LA RUE DE LA VIGNE DE LA LANDE 44710 ST LEGER LES VIGNES,44171,"47.1422,-1.7222",Pylône autostable,"31,9m",FREE-MOBILE,,SUP,,False,False
2872766,FREE MOBILE,LTE 2100,ETANG COMMUNAL (LES FILÉES) 85310 LA CHAIZE LE VICOMTE,85046,"46.6769,-1.3158",Pylône autostable,39m,FREE-MOBILE,,SUP,,False,False
2872780,SFR,5G NR 3500,ROUTE DE BOURG (LA PRAIRIE) 01240 LENT,01211,"46.1278,5.1919",Pylône autostable,38m,CELLNEX,2026-07-08,ALL,,False,False
2873101,FREE MOBILE,LTE 2100,ROUTE DE CREPPEVILLE (LE GROS HÊTRE) 76590 LONGUEVILLE SUR SCIE,76397,"49.7911,1.1042",Pylône autostable,42m,FREE-MOBILE,,SUP,,False,False
2873427,FREE MOBILE,"LTE 2100, LTE 2600",106 RUE ALAIN GOSSUIN 27210 BOULLEVILLE,27100,"49.3575,0.3939",Pylône autostable,33m,FREE-MOBILE,,SUP,,False,True
2874243,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE DE LA ROUTE DU MOUSEAU (LA HAIE DE TAYE) 28300 CINTRAY,28100,"48.4481,1.3589",Pylône autostable,"38,6m",TDF,,SUP,,False,False
2874259,FREE MOBILE,LTE 2100,RUE PRINCIPALE (REITER) 57840 ROCHONVILLERS,57586,"49.4078,6.0308",Pylône autostable,"38,8m",FREE-MOBILE,,SUP,,False,False
2874748,FREE MOBILE,LTE 2100,ROUTE DEPARTEMENTAL 1504 (AUX FONTANETTES) 01230 TORCIEU,01421,"45.935,5.4128",Pylône autostable,34m,ATC FRANCE,,SUP,,False,False
2874756,FREE MOBILE,"LTE 2100, LTE 2600",RD N°106 (KERNABAT) 29380 BANNALEC,29004,"47.9092,-3.6256",Pylône autostable,33m,ATC FRANCE,,SUP,,False,True
2875146,FREE MOBILE,LTE 2100,CHEMIN RURAL NUMÉRO 19 (LA FARIBOLE) 76116 RY,76548,"49.4639,1.3456",Pylône autostable,"31,9m",ATC FRANCE,,SUP,,False,False
2875427,FREE MOBILE,"LTE 2100, LTE 2600",CAMI DE SENT AUNIS (LE COUSCOUILH) 65500 CAMALES,65121,"43.3547,0.0631",Pylône autostable,32m,ATC FRANCE,,SUP,,False,False
2876344,FREE MOBILE,LTE 2100,RUE NORD DES FOSSES (PETIT CLOS) 77890 OBSONVILLE,77342,"48.2186,2.5667",Pylône autostable,28m,FREE-MOBILE,,SUP,,False,False
2876348,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE NICE DN7 (ROMPE COUAL) 83340 LE LUC,83073,"43.395,6.2656",Pylône autostable,"32,9m",FREE-MOBILE,,SUP,,False,True
2876511,FREE MOBILE,LTE 2100,CHEMIN DE LA GARENNE (LA MARE CADET) 60240 FRESNE LEGUILLON,60257,"49.2478,1.9769",Pylône autostable,32m,ATC FRANCE,,SUP,,False,False
2877972,FREE MOBILE,LTE 2100,PROCHE D29 (LE PETIT OSIER) 22100 ST HELEN,22299,"48.4786,-1.9872",Pylône autostable,"37,9m",FREE-MOBILE,,SUP,,False,False
2878820,FREE MOBILE,LTE 2100,CHEMIN DE BABURET (LASQUE) 64800 ASSON,64068,"43.1381,-0.2483",Pylône autostable,38m,FREE-MOBILE,,SUP,,False,False
287988,ORANGE,LTE 1800,R DU CHEM DU MAURE ADM. : ALLÉE DU STADE STADE DE DAMIGNY 61250 DAMIGNY,61143,"48.4469,0.0778",Pylône tubulaire,30m,TOTEM,2026-07-09,ALL,,False,False
2882022,FREE MOBILE,"LTE 2100, LTE 2600",RN 22 POSTE DOUANES (BAC D EN MORER) 66760 PORTA,66146,"42.5589,1.7572",Pylône autostable,"44,8m",FREE-MOBILE,,SUP,,False,True
2882357,FREE MOBILE,LTE 2100,ROUTE DE SEDAN 08200 WADELINCOURT,08494,"49.6894,4.9386",Pylône autostable,"32,9m",FREE-MOBILE,,SUP,,False,False
2883525,FREE MOBILE,LTE 2100,PROCHE D765 (KERVERET) 29380 BANNALEC,29004,"47.9183,-3.6594",Pylône autostable,"38,3m",FREE-MOBILE,,SUP,,False,False
2884011,FREE MOBILE,LTE 2100,PROCHE DE LA D128C (DERRIERE LA CHASSAGNE) 52190 CHOILLEY DARDENAY,52126,"47.6542,5.3433",Pylône autostable,"32,3m",FREE-MOBILE,,SUP,,False,False
2885076,FREE MOBILE,LTE 2600,PROCHE DE LA D979 (LE RHONY) 30470 AIMARGUES,30006,"43.7072,4.2131",Pylône autostable,33m,TOTEM,,SUP,,False,True
2885174,FREE MOBILE,"LTE 2100, LTE 2600",RUE DE BEL AIR PROCHE RUE DE BEL AIR 17240 FLOIRAC,17160,"45.4828,-0.7247",Pylône autostable,"50,5m",TDF,,SUP,,False,True
2885176,FREE MOBILE,LTE 2100,ROUTE DE ROYAN  N2150 17600 LUCHAT,17214,"45.7117,-0.7511",Pylône autostable,"44,6m",TDF,,SUP,,False,False
2885178,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN SAINT CADO CHEMIN L'ÉCHALAY 22250 SEVIGNAC,22337,"48.3581,-2.3161",Pylône autostable,"38,6m",TDF,,SUP,,False,False
2885192,FREE MOBILE,"LTE 2100, LTE 2600",CHAMPS LES BOUSSELIERES (LES BOUSSELIERES) 86370 VIVONNE,86293,"46.3822,0.2569",Pylône autostable,"32,6m",TDF,,SUP,,False,True
2885194,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN DE VIVOUR 87260 ST HILAIRE BONNEVAL,87148,"45.7283,1.3492",Pylône autostable,"44,6m",TDF,,SUP,,False,True
2885555,FREE MOBILE,LTE 2100,ROUTE DU COL BASMONT (VERS LES CÔTES) 73730 ST PAUL SUR ISERE,73268,"45.5883,6.4289",Pylône tubulaire,43m,FREE-MOBILE,,SUP,,False,False
2886084,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE D153 (LA MOIZONNAIS) 56220 MALANSAC,56123,"47.6806,-2.265",Pylône autostable,"31,6m",FREE-MOBILE,,SUP,,False,False
2886495,FREE MOBILE,LTE 2100,ROUTE DE LEMPAUT (LA PEYROUSE) 81700 ST GERMAIN DES PRES,81251,"43.5461,2.0586",Pylône autostable,"38,7m",FREE-MOBILE,,SUP,,False,False
2886909,FREE MOBILE,LTE 2100,PROCHE DE LA DÉPARTEMENTALE 35 (LES MARGOTS) 18500 MEHUN SUR YEVRE,18141,"47.1094,2.2011",Pylône autostable,"32,6m",TDF,,SUP,,False,False
2887091,FREE MOBILE,"LTE 2100, LTE 2600",STATION D'ÉPURATION (PRÉ BRUNET) 38160 ST ANTOINE L ABBAYE,38359,"45.1719,5.2225",Pylône autostable,30m,TOTEM,,SUP,,False,False
2887528,FREE MOBILE,LTE 2100,LA LANDE DES BRÛLÉS 56200 LA GACILLY,56061,"47.7447,-2.1375",Pylône autostable,"38,3m",FREE-MOBILE,,SUP,,False,False
2888185,FREE MOBILE,LTE 2100,AV DU HAUT PAYS 06690 TOURRETTE LEVENS,06147,"43.7703,7.2803",Pylône tubulaire,12m,FREE-MOBILE,,SUP,,False,False
2888390,FREE MOBILE,LTE 2100,A89 (CHAMTELOUP) 63410 CHARBONNIERES LES VIEILLES,63093,"45.9597,3.0019",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
2888397,FREE MOBILE,LTE 2100,PROCHE D33 (PUECH DE ROUSSES) 34290 COULOBRES,34085,"43.4433,3.2758",Pylône autostable,25m,ATC FRANCE,,SUP,,False,False
2888405,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE LA VERGNE BABOUIN 85000 LA ROCHE SUR YON,85191,"46.635,-1.4122",Pylône autostable,64m,RTE,,SUP,,False,True
2888538,FREE MOBILE,LTE 2100,PROCHE D53 (LA ROULLIERE) 85130 ST AUBIN DES ORMEAUX,85198,"46.9825,-1.0467",Pylône autostable,39m,FREE-MOBILE,,SUP,,False,False
2888633,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE CHEMIN DES PRIEURS (LES PRIEURS) 83340 CABASSE,83026,"43.4072,6.2578",Pylône autostable,"38,6m",TDF,,SUP,,False,False
2888648,BOUYGUES TELECOM,5G NR 3500,80 AV GALLIENI 93800 EPINAY SUR SEINE,93031,"48.9631,2.2964",Immeuble,"37,4m","Copropriété, Syndic, SCI",,AJO,,False,False
2889154,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE CHEMIN DES SAUTES (MALODRU) 38220 MONTCHABOUD,38252,"45.0994,5.7606",Pylône autostable,33m,FREE-MOBILE,,SUP,,False,True
2889428,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN VERS D41 - HERRENGUTER (WEINGARTEN) 67370 SCHNERSHEIM,67452,"48.6664,7.5475",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
2889448,FREE MOBILE,LTE 2100,8 RUE DE GRAND-RENG 59600 VIEUX RENG,59618,"50.3278,4.0489",Pylône autostable,32m,ATC FRANCE,,SUP,,False,False
2889686,FREE MOBILE,"LTE 2100, LTE 2600",PLACE DE L'ÉGLISE 49710 SEVREMOINE,49301,"47.1192,-1.1244",Monument religieux,"38,6m","Commune, communauté de communes",,SUP,,False,True
2890411,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE ROUTE DE GOURNAY D16 LE VILLAGE 76220 MENERVAL,76423,"49.5611,1.6567",Pylône autostable,42m,ATC FRANCE,,SUP,,False,True
2890889,FREE MOBILE,"LTE 2100, LTE 2600",CHE DE LA GARENNE À MOUSSY (LA GARENNE) 95640 MOUSSY,95438,"49.1381,1.8972",Pylône autostable,33m,TDF,,SUP,,False,False
2891352,FREE MOBILE,"LTE 2100, LTE 2600",TOREZZA 20233 SISCO,2B281,"42.8083,9.4431",Pylône autostable,"19,9m",FREE-MOBILE,,SUP,,False,True
