id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
2988426,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ALLEE DES FLEURS 01100 ARBENT,01014,"46.2817,5.6592",Pylône autostable,25m,CELLNEX,2025-09-26,False,True
2988725,BOUYGUES TELECOM,ALL,5G NR 3500,16 ROUTE D'ASPACH D103 68800 VIEUX THANN,68348,"47.8036,7.1147",Pylône autostable,45m,TOTEM,2023-10-17,False,True
2989559,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",28 RUE DE PREUILLY 89290 AUXERRE,89024,"47.7892,3.5842",Mât métallique,20m,BOUYGUES,,False,False
2991188,ORANGE,ALL,LTE 1800,14 RUE JACQUES CHEMEL 24200 CARSAC AILLAC,24082,"44.8633,1.2564",Pylône autostable,36m,TOTEM,2025-09-24,False,False
2993321,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",RTE DU BAS PREVAS D14 (REMIÈRE) 69390 CHARLY,69046,"45.6586,4.7864",Pylône autostable,24m,TOTEM,2025-09-29,False,False
2993348,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN D'EXPLOITATION (LE PRE CHAUVIN) 79190 PLIBOUX,79212,"46.1639,0.1358",Pylône autostable,"26,5m",CELLNEX,2025-09-18,False,False
2993461,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE DE MEYLAN STADE SERGE KAMPF 38330 BIVIERS,38045,"45.2372,5.8017",Pylône tubulaire,"25,5m",FREE-MOBILE,2025-09-29,False,True
2995765,BOUYGUES TELECOM,SUP,GSM 900,ROUTE DE GATTIERES (ST JEANNET) 06640 ST JEANNET,06122,"43.7489,7.1664",Pylône autostable,26m,CELLNEX,2023-03-24,False,False
299614,ORANGE,SUP,UMTS 900,64 AV BERTRAND BARRERE 65000 TARBES,65440,"43.2381,0.0711",Immeuble,18m,"Copropriété, Syndic, SCI",2022-05-24,False,False
2996273,ORANGE,AJO,LTE 700,1067 RUE DU CHAMPS DE CANNE 97351 MATOURY,97307,"4.8822,-52.3214",Pylône autostable,45m,Outremer Telecom,,False,False
2996688,FREE MOBILE,AJO,LTE 900,6-8 RUE JACQUES CARTIER (LES FAUVETTES) 93330 NEUILLY SUR MARNE,93050,"48.8656,2.5389",Bâtiment,"19,2m",Société HLM,,False,False
2996703,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",RUE DE L'ORME ROBINET 91200 ATHIS MONS,91027,"48.7044,2.3647",Immeuble,"19,5m",Société HLM,2025-09-29,False,False
2996770,FREE MOBILE,AJO,LTE 900,4 RUE DE BERGKAMEN 92230 GENNEVILLIERS,92036,"48.9211,2.2972",Bâtiment,"27,4m",Société HLM,,False,False
2998859,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2600",638 AV DU LOIRET 45160 OLIVET,45232,"47.8761,1.9033",Immeuble,"28,7m",CELLNEX,2025-09-19,False,False
2999087,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600",743 CHEMIN DE PONT ROBERT SOCIÉTÉ KRISTIPIN (RIVIÈRE SUD) 24100 BERGERAC,24037,"44.8528,0.4497",Pylône autostable,36m,TOTEM,2025-09-29,False,True
2999397,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",679 ROUTE NATIONALE N° 24 (LE FAOUET BODERY) 56440 LANGUIDIC,56101,"47.8669,-3.07",Pylône autostable,"38,6m",TDF,2025-09-29,False,True
2999697,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 1800, LTE 2100",PONT DE LA BATTERIE 62590 OIGNIES,62637,"50.4644,2.9722",Pylône autostable,"42,5m",TDF,2025-09-17,False,False
3003484,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ZI DES ATELIERS CENTRAUX OL MANUFACTURING 62410 WINGLES,62895,"50.4928,2.865",Château d'eau - réservoir,32m,Société Privée,2025-09-29,False,True
3003674,FREE MOBILE,ALL,LTE 700,RUE DE GENÈVE TERMINAL 2 94390 PARAY VIEILLE POSTE,91479,"48.7272,2.36",Bâtiment,"20,6m",Société Privée,2025-09-29,False,False
30037,FREE MOBILE,AJO,LTE 900, (LA SOUCARÈDE) 34790 GRABELS,34116,"43.6492,3.7703",Pylône autostable,39m,HIVORY,,False,False
3003986,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEMIN DES RONDES (LES PASTOURETTE) 30900 NIMES,30189,"43.8714,4.3592",Pylône arbre,19m,TOTEM,2025-09-29,False,True
3004012,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",186 ROUTE DE NÎMES 30250 COMBAS,30088,"43.8603,4.1161",Pylône autostable,27m,ATC FRANCE,2025-09-29,False,True
3004067,FREE MOBILE,AJO,LTE 900,IMP DU CHAMP AU ROI (CHAMP AU ROI) 70000 VAIVRE ET MONTOILLE,70513,"47.6244,6.1169",Pylône autostable,32m,ON TOWER FRANCE,,False,False
3004418,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE BELLEGARDE (LARRIERE) 30129 MANDUEL,30155,"43.8031,4.4781",Pylône autostable,32m,TOTEM,2025-09-18,False,False
3006886,FREE MOBILE,AJO,LTE 900,278 RUE DE MONTEPY 69210 FLEURIEUX SUR L ARBRESLE,69086,"45.8286,4.6669",Pylône tubulaire,36m,ON TOWER FRANCE,,False,False
3007252,FREE MOBILE,AJO,LTE 900,2 IMP NOTRE DAME 67450 MUNDOLSHEIM,67309,"48.6447,7.7192",Monument religieux,46m,"Commune, communauté de communes",,False,False
3008122,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",5 KERMAOUT SAINT-JEAN PROCHE N165 (KERMAOUT SAINT JEAN) 29340 RIEC SUR BELON,29236,"47.8747,-3.6347",Pylône autostable,"44,8m",TDF,2025-09-29,False,True
3008267,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PLACE SAINT-MARC (LE PETIT NERAC) 47600 NERAC,47195,"44.1369,0.3439",Monument religieux,"55,6m","Commune, communauté de communes",2025-09-29,False,True
3008408,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",52 AVENUE ALBERT ET ELISABETH 63100 CLERMONT FERRAND,63113,"45.7786,3.0989",Immeuble,33m,"Copropriété, Syndic, SCI",2025-09-30,False,True
3008430,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",10 RUE ROBERVAL 72100 LE MANS,72181,"47.9789,0.1889",Pylône tubulaire,30m,TOTEM,2025-09-29,False,False
3010198,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",65 AVENUE STROH 59440 BAS LIEU,59050,"50.1311,3.9381",Pylône tubulaire,"26,5m",FREE-MOBILE,2025-09-29,False,True
3010825,ORANGE,ALL,"LTE 2100, LTE 2600",RUE ASSANI TAFARA (RAMPE CANELLE) 97620 CHIRONGUI,97606,"-12.9408,45.1436",Pylône autostable,"25,3m",ORANGE,2025-04-10,False,False
3011447,FREE MOBILE,ALL,5G NR 700,PROCHE D268 (PUNTA DI U PINZALONE) 20144 ZONZA,2A362,"41.7506,9.1739",Pylône autostable,39m,FREE-MOBILE,2025-09-29,False,False
3011757,ORANGE,ALL,"LTE 700, LTE 800",ROUTE COMMUNALE DE TOURZEL D28 CHEMIN RURAL N°22 (BRAJAS) 63320 TOURZEL RONZIERES,63435,"45.5172,3.0881",Pylône autostable,30m,ATC FRANCE,2025-09-29,False,True
3012944,FREE MOBILE,AJO,LTE 900,11 RUE JEAN BAPTISTE CLEMENT 94600 CHOISY LE ROI,94022,"48.7733,2.4222",Immeuble,"17,5m",Société HLM,,False,False
3013438,FREE MOBILE,AJO,LTE 900,AVENUE DE SOISSONS D1 (LA SACERIE) 02400 VERDILLY,02781,"49.0769,3.3994",Pylône autostable,32m,TDF,,False,False
3013463,FREE MOBILE,AJO,LTE 900,54 AVENUE JEAN JAURÈS ETSS LEMAIRE 89290 AUXERRE,89024,"47.8022,3.585",Pylône autostable,28m,TOTEM,,False,False
3013625,FREE MOBILE,ALL,"UMTS 900, LTE 700",PROCHE D58 (STADE) (BOUT DU LIEU) 15250 MARMANHAC,15118,"45.0006,2.4872",Pylône autostable,39m,FREE-MOBILE,2025-09-29,True,True
3014586,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",9 R DE PROVENCE 13004 MARSEILLE 04,13204,"43.3019,5.3964",Immeuble,"33,4m","Copropriété, Syndic, SCI",2025-09-30,False,True
3014744,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VIGNES A CANTOLI (VIGNES A CANTOLI) 01230 ARGIS,01017,"45.9389,5.4864",Pylône autostable,"12,5m",CELLNEX,2025-09-26,False,True
3014770,FREE MOBILE,AJO,LTE 900,1 BOULEVARD DE NOISY-LE-GRAND 93460 GOURNAY SUR MARNE,93033,"48.8611,2.5794",Immeuble,"17,5m",Société HLM,,False,False
3016749,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN DE CHAUPLANE (AUX RAVEIRES GRESSE-EN-VERCORS) 38650 GRESSE EN VERCORS,38186,"44.8764,5.5694",Pylône autostable,36m,TOTEM,2025-09-29,True,True
3017920,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",284 RUE DU 18 JUIN 1827 PROCHE A72 (LES GOUTTERONS) 42160 ANDREZIEUX BOUTHEON,42005,"45.5317,4.2839",Pylône autostable,"26,5m",FREE-MOBILE,2025-09-29,False,True
3018170,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",PROCHE ROUTE DE LA RIVIERE TURBON (LA BODARDIERE) 49520 SEGRE EN ANJOU BLEU,49331,"47.6817,-0.8058",Pylône autostable,"43,9m",FREE-MOBILE,2025-09-30,True,True
3018592,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",314 ROUTE D'HARNES 62710 COURRIERES,62250,"50.4467,2.9206",Pylône tubulaire,35m,TOTEM,2025-09-29,False,False
3018644,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",1008 RTE DE LA ROCHEFOUCAULD 16560 JAULDES,16168,"45.7783,0.2719",Pylône autostable,30m,FREE-MOBILE,2025-09-30,True,True
3018986,BOUYGUES TELECOM,ALL,5G NR 2100,123 AVENUE CHABADENIA RESIDENCE TTIKICHKO 64210 BIDART,64125,"43.4394,-1.5878",Immeuble,"18,5m","Copropriété, Syndic, SCI",2025-09-16,False,False
3019113,BOUYGUES TELECOM,ALL,5G NR 3500,MONT BEL AIR (LE GRAND PRALIN) 73120 COURCHEVEL,73227,"45.3967,6.6581",Pylône autostable,12m,HIVORY,2024-10-25,False,True
3019325,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",RUE SAINT ANNE D18 51270 MONTMORT LUCY,51381,"48.9317,3.7944",Pylône autostable,51m,FREE-MOBILE,2025-09-29,False,True
3022065,FREE MOBILE,ALL,UMTS 900,PROCHE DE LA ROUTE DU LAC (LES ISSARDS) 58120 CORANCY,58082,"47.125,3.9314",Pylône autostable,"36,3m",FREE-MOBILE,2025-09-29,True,False
3022071,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",PLACE DU CHAMPS DE BATAILLE MAIRIE DU CASTELLET 83330 LE CASTELLET,83035,"43.2036,5.7767",Bâtiment,"19,1m","Commune, communauté de communes",2025-09-29,False,True
3023565,ORANGE,ALL,"LTE 700, LTE 800",VOIE COMMUNALE N°5 DITE DES GRATTERIES (LES POUZATONS) 25580 SAULES,25535,"47.1181,6.1975",Pylône autostable,24m,ORANGE,2025-10-01,True,True
3023581,BOUYGUES TELECOM,AJO,LTE 2100,CHEMIN DU PERRIER (SUR L'HORME) 63480 BERTIGNAT,63037,"45.6161,3.7153",Pylône autostable,42m,SFR,,False,True
3023787,FREE MOBILE,AJO,LTE 900,974 CHEMIN D'ARTAUD A PIGNET 83500 LA SEYNE SUR MER,83126,"43.095,5.8567",Pylône tubulaire,15m,ON TOWER FRANCE,,False,False
3025632,ORANGE,ALL,"LTE 700, LTE 2100, LTE 2600",AVENUE MKARAFOUNI - KAHANI 97670 OUANGANI,97614,"-12.8244,45.1339",Pylône autostable,"25,3m",ORANGE,2025-04-10,False,False
3026085,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",LES CARREAUX RD 440 (LA VIGNETTE) 10100 ST MARTIN DE BOSSENAY,10351,"48.4439,3.6861",Pylône autostable,44m,FREE-MOBILE,2025-09-29,False,True
3026265,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL (LE FRICHE) 49600 MONTREVAULT SUR EVRE,49218,"47.2453,-0.9719",Pylône autostable,"30,5m",BOUYGUES,2025-09-18,False,False
3026713,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",BOIS DES LOGES (LA PETITE MORINIÈRE) 49640 MORANNES SUR SARTHE DAUMERAY,49220,"47.7281,-0.4208",Pylône autostable,36m,CELLNEX,2025-09-18,False,False
3026763,ORANGE,ALL,"LTE 1800, 5G NR 3500",5 CHEMIN DU BOIS 65100 LOURDES,65286,"43.0978,-0.0744",Pylône autostable,30m,ATC FRANCE,2025-09-19,False,False
3027458,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",CHEMIN DU CHATEAU D EAU (PEYSSARD) 24460 CHATEAU L EVEQUE,24115,"45.2517,0.7169",Pylône autostable,"44,8m",FREE-MOBILE,2025-09-29,False,True
3028057,ORANGE,AAV,LTE 800, PROCHE RUE EUGENE CHIMOT - D959 (STADE DE FOOT ) 59168 BOUSSOIS,59104,"50.2881,4.0369",Pylône tubulaire,30m,ORANGE,2025-10-08,False,True
3029207,ORANGE,SUP,"GSM 900, UMTS 900",PROCHE CHEMIN DU BELEOUVE (LA PINEDE) 83330 LE CASTELLET,83035,"43.2031,5.7639",Pylône tubulaire,19m,TOTEM,2005-08-13,False,False
3029306,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",ROUTE DU BAILLI 76190 BAONS LE COMTE,76055,"49.6425,0.7708",Pylône autostable,"46,2m",FREE-MOBILE,2025-09-29,False,True
3029732,ORANGE,ALL,"LTE 700, LTE 800", 2 IMP. DU GOUFFRE D'URIANE STADE DE FOOT DE CLESSE 71260 CLESSE,71135,"46.4347,4.8244",Pylône autostable,30m,ORANGE,2025-09-30,False,True
3030232,BOUYGUES TELECOM,ALL,5G NR 2100,3 PLACE DE L'EGLISE EGLISE 69380 CHAZAY D AZERGUES,69052,"45.8764,4.7133",Monument religieux,37m,"Commune, communauté de communes",2025-09-19,False,False
3030630,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",937 ROUTE DES CULÉES 73140 ST MARTIN D ARC,73256,"45.2172,6.4583",Pylône tubulaire,31m,TOTEM,2025-09-29,False,True
3030899,FREE MOBILE,ALL,UMTS 900,RUE DE BETSCHDORF (ROD) 67250 SOULTZ SOUS FORETS,67474,"48.9225,7.9094",Pylône autostable,24m,FREE-MOBILE,2025-09-29,True,False
3031655,ORANGE,SUP,LTE 700,ROUTE DES ANSES  (LA GARENNE) 17730 PORT DES BARQUES,17484,"45.9472,-1.0928",Pylône autostable,30m,ATC FRANCE,,False,False
3031922,FREE MOBILE,ALL,LTE 900,ROUTE DE LA MALACHAPPE (KERBAUDREC) 56850 CAUDAN,56036,"47.7856,-3.3194",Pylône autostable,77m,TDF,2025-09-29,False,False
3032109,ORANGE,ALL,"LTE 800, 5G NR 700",AVENUE FAUSTIN POTAIN (LES CHEVALIERS) 03340 MONTBEUGNY,03180,"46.5436,3.4431",Pylône autostable,36m,TOTEM,2025-10-01,False,True
3032351,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",938 RUE DOCTEUR PAUL VERMALE 30160 BESSEGES,30037,"44.2881,4.1019",Pylône autostable,25m,CELLNEX,2025-09-30,False,True
3032351,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",938 RUE DOCTEUR PAUL VERMALE 30160 BESSEGES,30037,"44.2881,4.1019",Pylône autostable,25m,CELLNEX,2025-09-26,False,True
3032387,FREE MOBILE,AJO,LTE 900,20 RUE SABRAN DE PONTEVÈS 93240 STAINS,93072,"48.9517,2.3864",Bâtiment,22m,"Copropriété, Syndic, SCI",,False,False
3033923,FREE MOBILE,AJO,LTE 900,99 IMPASSE DES MOULINS 45770 SARAN,45302,"47.9417,1.8944",Bâtiment,21m,"Copropriété, Syndic, SCI",,False,False
3034207,SFR,ALL,"LTE 700, LTE 800",DEPUIS LA ROUTE DE L'ESTANG CHEMIN RURAL PARALLÈLE AU CAMPING DOMAINE DU MOULINAL (LE MOULINAL) 24540 BIRON,24043,"44.6031,0.8694",Pylône autostable,30m,TOTEM,2025-09-15,True,False
3034918,FREE MOBILE,AJO,LTE 900,53 RUE DU GÉNÉRAL LECLERC 94000 CRETEIL,94028,"48.7917,2.4644",Immeuble,21m,"Copropriété, Syndic, SCI",,False,False
3034970,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",13 RUE LAFAYETTE 36130 DIORS,36064,"46.8167,1.7758",Pylône autostable,25m,CELLNEX,2025-09-26,False,True
3035377,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE L'ALLEUD DEPARTEMENTALE 111 (LE MARIET) 49170 LA POSSONNIERE,49247,"47.3719,-0.7122",Pylône autostable,"30,8m",CELLNEX,2025-09-26,False,True
3035713,FREE MOBILE,AJO,5G NR 3500,5 RUE DU COUTOUM RÉSIDENCE LES PIGUES 33260 LA TESTE DE BUCH,33529,"44.6272,-1.1389",Immeuble,"17,2m","Copropriété, Syndic, SCI",,False,False
3035713,FREE MOBILE,ALL,LTE 900,5 RUE DU COUTOUM RÉSIDENCE LES PIGUES 33260 LA TESTE DE BUCH,33529,"44.6272,-1.1389",Immeuble,"17,2m","Copropriété, Syndic, SCI",2025-09-29,False,False
3036694,ORANGE,AJO,LTE 700,ROUTE DE MAHURY 97354 REMIRE MONTJOLY,97309,"4.8747,-52.2775",Pylône autostable,35m,TDF,,False,False
3038120,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",129 RUE FRANÇOIS ARAGO (LE NOUVEAU TRAIT) 76580 LE TRAIT,76709,"49.4833,0.8008",Pylône autostable,36m,TOTEM,2025-09-29,False,True
3039710,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",435 ALLÉE DE L'EUROPE 88100 STE MARGUERITE,88424,"48.2694,6.9714",Pylône autostable,31m,TOTEM,2025-09-29,False,True
3039855,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",BELS CERS 34410 SAUVIAN,34298,"43.2781,3.2636",Pylône autostable,30m,FREE-MOBILE,2025-09-29,False,True
3039926,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 2600",203 R EDOUARD VAILLANT 59286 ROOST WARENDIN,59509,"50.42,3.1192",Pylône autostable,31m,CELLNEX,2025-09-18,False,False
3040633,ORANGE,ALL,"LTE 800, 5G NR 700",2 RTE DE LIAS 31470 FONTENILLES,31188,"43.5556,1.1783",Pylône tubulaire,"31,5m",ATC FRANCE,2025-09-29,False,True
3041142,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE NOGENT DECHETERIE D64 LA MOTELLE (CHANTRENNE) 51490 BEINE NAUROY,51046,"49.2506,4.2078",Pylône autostable,"24,3m",HIVORY,2025-09-26,False,True
3041365,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",8 10 RUE DE CHATILLON (PETIT MONTROUGE) 75014 PARIS 14,75114,"48.8275,2.3242",Bâtiment,"30,8m","Copropriété, Syndic, SCI",2025-09-29,False,False
3042072,BOUYGUES TELECOM,ALL,5G NR 3500,5 V DE L'AULNE 91370 VERRIERES LE BUISSON,91645,"48.7533,2.27",Immeuble,"20,9m",Société HLM,2025-09-15,False,False
3042509,FREE MOBILE,AJO,LTE 900,72 AV RENE PANHARD 94320 THIAIS,94073,"48.7639,2.3939",Bâtiment,29m,Société HLM,,False,False
3042760,BOUYGUES TELECOM,ALL,5G NR 3500,RUE CHANZY CHEMIN RURAL DIT DE LA REMISE MARIE LEDU (LE MOULIN A VENT) 60110 MERU,60395,"49.2442,2.1375",Pylône autostable,18m,SFR,2025-06-28,False,True
3042882,BOUYGUES TELECOM,ALL,5G NR 3500,6 ALLEE JEAN PAUL SARTRE 60000 BEAUVAIS,60057,"49.4158,2.0686",Immeuble,"22,5m","Copropriété, Syndic, SCI",2025-03-22,False,True
3043355,BOUYGUES TELECOM,ALL,5G NR 3500,CHEMIN DE LA FRANÇAISE (LE MOULIN) 62231 SANGATTE,62774,"50.9456,1.8067",Pylône autostable,24m,SFR,2025-03-29,False,True
3044350,BOUYGUES TELECOM,ALL,"LTE 2100, LTE 2600",5 PLACE DES LIBERTÉS 94380 BONNEUIL SUR MARNE,94011,"48.765,2.4872",Immeuble,25m,"Copropriété, Syndic, SCI",2025-09-18,False,False
3045086,BOUYGUES TELECOM,ALL,5G NR 3500,ZI DU CHAMP DE L'ABBESSE RUE DE MAIRIEUX 59600 MAUBEUGE,59392,"50.2828,3.935",Pylône tubulaire,30m,SFR,2025-06-28,False,True
3046951,ORANGE,SUP,UMTS 900,64 ROUTE NATIONALE 6 CENTRE MIDAS 91800 BRUNOY,91114,"48.6872,2.4861",Pylône tubulaire,30m,CELLNEX,,False,True
3047323,BOUYGUES TELECOM,ALL,5G NR 3500, (BOUHEBE) 40130 CAPBRETON,40065,"43.6303,-1.4219",Pylône autostable,42m,SFR,2025-06-07,False,True
3047565,FREE MOBILE,AJO,LTE 900,5 RUE JULES MASSENET 33160 ST MEDARD EN JALLES,33449,"44.8975,-0.7511",Immeuble,22m,"Copropriété, Syndic, SCI",,False,False
3048249,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 R DES ACQUÉES 28190 COURVILLE SUR EURE,28116,"48.4533,1.235",Pylône autostable,"30,5m",Société Privée,2025-09-18,False,False
3049254,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",17 AVENUE DE L'ILE BRUNE 38120 ST EGREVE,38382,"45.2192,5.6775",Pylône autostable,18m,FREE-MOBILE,2025-09-29,False,True
3049345,BOUYGUES TELECOM,ALL,5G NR 3500,220 ALL  D'AQUITAINE 92000 NANTERRE,92050,"48.9014,2.2164",Immeuble,"37,2m","Copropriété, Syndic, SCI",2025-09-19,False,False
3049415,ORANGE,ALL,UMTS 900,ROUTE DE VILLEFRANCHE  D994 (LES MARESSES) 12510 DRUELLE BALSAC,12090,"44.3681,2.5094",Pylône autostable,24m,TOTEM,2025-09-22,True,True
3049916,ORANGE,SUP,UMTS 900,"98/102, AV DE LA RÉPUBLIQUE IMM EN COPROPRIÉTÉ 94800 VILLEJUIF",94076,"48.7861,2.3492",Immeuble,19m,"Copropriété, Syndic, SCI",2025-06-20,False,False
3050042,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",RUE LOUIS PERGAUD CITRAM 16000 ANGOULEME,16015,"45.6406,0.1306",Pylône tubulaire,24m,TOTEM,2025-09-29,False,True
3050514,ORANGE,SUP,UMTS 900,17 RUE DE LA COMMANDERIE 54100 NANCY,54395,"48.6869,6.1728",Immeuble,"28,4m","Copropriété, Syndic, SCI",,False,True
3050889,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DE LA CROIX (LES COSSES) 49125 TIERCE,49347,"47.6014,-0.4775",Pylône autostable,"24,1m",CELLNEX,2025-09-18,False,False
3051347,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",12 ZA DE LESTY (LA LANDE DU MOULIN DU LEST) 56190 AMBON,56002,"47.5417,-2.5567",Pylône autostable,"42,5m",ATC FRANCE,2025-09-26,False,True
3051621,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",49-51-53 RUE DE LA GRANGE AUX BELLES 75010 PARIS 10,75110,"48.8764,2.3683",Bâtiment,28m,Société HLM,2025-09-29,False,True
3053368,FREE MOBILE,AJO,LTE 900,ROUTE DE CHEVANNES DEPARTEMENTALE 158 (VIGNES DE BON PAIN) 89000 ST GEORGES SUR BAULCHE,89346,"47.7944,3.5272",Pylône autostable,"40,5m",ON TOWER FRANCE,,False,False
3053609,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",1 ALLÉE DE LA MÉNÈRE 25770 SERRE LES SAPINS,25542,"47.2392,5.9389",Pylône autostable,"30,4m",FREE-MOBILE,2025-09-29,False,True
3054481,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",CHEMIN DE LA CHARBONNIERE (LA CHARBONNIERE) 69700 GIVORS,69091,"45.5819,4.7314",Pylône autostable,36m,TOTEM,1998-01-16,False,False
3054953,BOUYGUES TELECOM,ALL,5G NR 3500,16 AVENUE PIERRE SEMARD ARRÊT VOYAGEUR DE SAINT-RAMBERT-D'ALBON 26140 ST RAMBERT D ALBON,26325,"45.2978,4.8108",Bâtiment,"12,8m",SNCF,2025-03-22,False,False
3055471,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",39 RUE GABRIELLE JOSSERAND CITÉ DIDEROT 93500 PANTIN,93055,"48.9058,2.3969",Immeuble,"49,6m",Société HLM,2025-09-29,False,True
3055703,BOUYGUES TELECOM,SUP,UMTS 900,28 R JULES FERRY 06110 LE CANNET,06030,"43.5719,7.005",Immeuble,"19,6m",CELLNEX,,False,True
3056032,ORANGE,SUP,UMTS 900,2 RUE D'ESTIENNE D'ORVES 94480 ABLON SUR SEINE,94001,"48.7231,2.4167",Pylône arbre,30m,TOTEM,,False,True
3056231,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100","1, AVENUE HERRENSCHMIDT HÔTEL HILTON 67200 STRASBOURG",67482,"48.5969,7.755",Bâtiment,"37,8m",Société Privée,2025-09-16,False,False
3057375,BOUYGUES TELECOM,ALL,5G NR 2100,ROUTE DE NOE HUET (LESSART) 35650 LE RHEU,35240,"48.0981,-1.8156",Pylône autostable,"36,6m",CELLNEX,2025-09-16,False,False
3058085,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2 RUE EDMOND MICHELET 93250 VILLEMOMBLE,93077,"48.8839,2.5081",Immeuble,"31,2m",Société HLM,2025-09-29,False,True
3058393,FREE MOBILE,AJO,5G NR 3500,46 RTE SOUS LES VIGNES PROCHE A89 (LA SUCHADE) 63430 LES MARTRES D ARTIERE,63213,"45.8286,3.2542",Pylône autostable,"25,3m",TOTEM,,False,True
