id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3330872,SFR,LTE 2100,BOIS DE LA PAYELLE 3 CHEMIN DE LA TOURNICHETTE 59144 WARGNIES LE PETIT,59640,"50.3042,3.7",Pylône autostable,44m,TDF,,AJO,,False,True
3330880,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DE L'ÉCLUSE DE MARDYCK 59760 GRANDE SYNTHE,59271,"51.02,2.2675",Pylône autostable,"35,7m",TOTEM,2026-07-20,AJA,,False,True
3330886,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",88 R DES VALLEES 53300 CHANTRIGNE,53055,"48.4153,-0.5683",Monument religieux,20m,"Commune, communauté de communes",,AJO,,True,True
3331003,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHÂTEAU BAGUER 35120 BAGUER MORVAN,35009,"48.4997,-1.7683",Pylône autostable,"36,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3331005,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEM DES ROYAL ULSTER RIFLES (DELLE DES PRES) 14610 CAMBES EN PLAINE,14125,"49.2383,-0.3844",Pylône tubulaire,"30,2m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3331008,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",26 - 30 ALLÉE DE LA SENTE NOIRE 78240 CHAMBOURCY,78133,"48.9017,2.0414",Immeuble,"14,9m",Société HLM,,AJO,,False,True
3331013,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",8 AV GEORGES POMPIDOU 14100 LISIEUX,14366,"49.1383,0.2231",Pylône tubulaire,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3331047,ORANGE,"UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ALLÉE DES PAILLE-EN-QUEUE 97460 ST PAUL,97415,"-21.0272,55.2319",Pylône tubulaire,12m,ORANGE,,AJO,,False,True
3331052,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100", (MARAIS DES LEVEES OUIES LO) 44720 ST JOACHIM,44168,"47.3833,-2.1967",Pylône tubulaire,30m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3331128,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","2, RUE DE L'ELYSÉE (HÔTEL DE HIRSCH) 75008 PARIS 08",75108,"48.8689,2.3167",Bâtiment,"21,6m","État, Ministère",2026-07-20,AJA,,False,True
3331194,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100", (ROUBY) 48100 BOURGS SUR COLAGNE,48099,"44.5417,3.27",Pylône autostable,12m,TOTEM,,AJO,,False,True
3331317,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",643 R DES ARTISANS (9014 LA DEFRAISSE) 30150 ROQUEMAURE,30221,"44.0497,4.785",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3331325,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2 RUE PORT-DE-CASTETS 64100 BAYONNE,64102,"43.4911,-1.475",Immeuble,"25,6m",Particulier,2026-07-13,AJA,,False,True
3331373,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",70 ROUTE CHALLANGES 21200 BEAUNE,21054,"47.0161,4.8594",Pylône autostable,30m,SFR,,AJO,,False,True
3331391,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100", (GRAND MARAIS) 59169 GOEULZIN,59263,"50.3139,3.0836",Pylône autostable,42m,HIVORY,,AJO,,False,True
3331407,SFR,UMTS 900,CHEMIN DES GRANDS BOIS (LES CREUX) 52310 ORMOY LES SEXFONTAINES,52367,"48.2214,5.0583",Pylône autostable,42m,SFR,2026-07-23,AJA,,True,True
3331407,SFR,"LTE 700, LTE 800",CHEMIN DES GRANDS BOIS (LES CREUX) 52310 ORMOY LES SEXFONTAINES,52367,"48.2214,5.0583",Pylône autostable,42m,SFR,,AJO,,True,True
3331414,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES FANGES (DRUS) 11500 BELVIANES ET CAVIRAC,11035,"42.8478,2.2058",Pylône autostable,42m,TDF,,AJO,,False,True
3331434,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN DES FILLARDS 71540 BARNAY,71020,"47.0886,4.3403",Pylône autostable,27m,TDF,,AJO,,False,True
3331463,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE DE MOMMENHEIM CHEMIN D'EXPLOITATION (BITTWING) 67670 MOMMENHEIM,67301,"48.7606,7.6272",Pylône autostable,36m,HIVORY,,AJO,,False,True
3331498,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 800","ROUTE DE POABOAUDIFINGUE RM 28, LOT 25 (POINLOCHE) 98883 VOH",98831,"-20.8819,164.6233",Pylône treillis,6m,Office des Postes et Télécom,,AJO,,False,True
3331558,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",10 ALLÉE DU VIGNOBLE 51100 REIMS,51454,"49.2194,4.015",Pylône tubulaire,15m,TOTEM,,AJO,,False,True
3331570,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",R DU PERRON (LES TRENTE SEPTIERS) 28150 VILLARS,28411,"48.2319,1.5594",Pylône autostable,42m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3331696,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",STADE CHASSELOUP-LAUBAT AVENUE DE BEAULIEU (PARC DES SPORTS) 17320 MARENNES HIERS BROUAGE,17219,"45.83,-1.1025",Pylône tubulaire,36m,TOTEM,,AJO,,False,True
3331698,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, 5G NR 700",CHEMIN DE DECROZO (LES CHAPELLES) 38280 VILLETTE D ANTHON,38557,"45.7872,5.0786",Pylône autostable,24m,FREE-MOBILE,,AJO,,False,True
3331948,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",37 RUE JEAN MARIE DE LA MENNAIS 44300 NANTES,44109,"47.2058,-1.5983",Immeuble,"16,3m",Particulier,,AJO,,False,True
3332003,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN SARDA GARRIGA 97432 ST PIERRE,97416,"-21.2925,55.5106",Pylône arbre,20m,Telco OI,,AJO,,False,True
3332008,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEM DES GRANGES (LA PINEE) 05100 BRIANCON,05023,"44.9069,6.6189",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3332067,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE GRAY (LES GRANDES NOUES) 21490 VAROIS ET CHAIGNOT,21657,"47.3433,5.1175",Pylône autostable,36m,SFR,,AJO,,False,True
3332619,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",11 R DE LA GRANDE VOIE 95100 ARGENTEUIL,95018,"48.9608,2.2367",Immeuble,11m,"Copropriété, Syndic, SCI",,AJO,,False,True
3332729,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (CROUX DE LA CURE) 48170 ARZENC DE RANDON,48008,"44.6322,3.6686",Pylône autostable,24m,TDF,,AJO,,False,True
3332773,ORANGE,"UMTS 900, LTE 800, LTE 1800, 5G NR 700, 5G NR 3500",RÉSERVOIR (LES TONNELLES) 79130 SECONDIGNY,79311,"46.6192,-0.4072",Pylône autostable,36m,TOTEM,,AJO,,False,True
3332778,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",COULOMBET CHEMIN D ANDU 30350 MOULEZAN,30183,"43.9317,4.12",Pylône autostable,"14,9m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3332794,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",5 CHEM RAY CHARLES 59650 VILLENEUVE D ASCQ,59009,"50.6325,3.1394",Immeuble,"25,2m","Copropriété, Syndic, SCI",,AJO,,False,True
3332799,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",15 R CHARLES MARTEL 54250 CHAMPIGNEULLES,54115,"48.725,6.1475",Immeuble,"17,9m",Société HLM,,AJO,,False,True
3332801,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",4 AV GAL TOUZET DU VIGIER 21000 DIJON,21231,"47.3489,5.0444",Immeuble,"15,8m","Copropriété, Syndic, SCI",,AJO,,False,True
3332805,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DE CEINTURE (LES PIECES DE LA RECETTE) 28310 FRESNAY L EVEQUE,28164,"48.2594,1.8258",Pylône tubulaire,24m,BOUYGUES,,AJO,,False,True
3332810,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE RITTI (HERRENFELD) 67290 WIMMENAU,67535,"48.9072,7.4172",Pylône autostable,42m,HIVORY,,AJO,,False,True
3332814,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",5 R CHEVREUL 94600 CHOISY LE ROI,94022,"48.7669,2.4164",Immeuble,19m,BOUYGUES,,AJO,,False,True
3332856,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",169 R DE LA MAIRIE CHATEAU D'EAU 34980 ST CLEMENT DE RIVIERE,34247,"43.6825,3.8458",Château d'eau - réservoir,15m,"Commune, communauté de communes",,AJO,,False,True
3332910,ORANGE,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE BOIS NOIR KATRENDRE 97620 CHIRONGUI,97606,"-12.9028,45.155",Pylône autostable,30m,ORANGE,,AJO,,False,True
3332921,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DES CHATAIGNIERS (CHAPELIÈRE) 38110 LA BATIE MONTGASCON,38029,"45.5839,5.5364",Pylône autostable,36m,SFR,,AJO,,False,True
3332924,SFR,"LTE 700, LTE 800",5163  ROUTE DE HOUIEILLES 47700 FARGUES SUR OURBISE,47093,"44.2053,0.1297",Pylône autostable,36m,HIVORY,2026-07-24,AJA,,True,True
3332924,SFR,UMTS 900,5163  ROUTE DE HOUIEILLES 47700 FARGUES SUR OURBISE,47093,"44.2053,0.1297",Pylône autostable,36m,HIVORY,,AJO,,True,True
3333243,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DE BELLEVUE (DERRIERE SAINT-PIERRE) 54700 MAIDIERES,54332,"48.8981,6.0331",Pylône arbre,24m,SFR,,AJO,,False,True
3333281,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",5 PLACE STALINGRAD 33800 BORDEAUX,33063,"44.8397,-0.5592",Immeuble,"14,7m","Copropriété, Syndic, SCI",,AJO,,False,True
3333284,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DE CAPSUS (QUARTIER CAPSUS) 40410 MOUSTEY,40200,"44.4236,-0.7256",Pylône autostable,42m,SFR,,AJO,,True,True
3333290,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",IMPASSE DE GALINREY (GALINREY) 81200 AIGUEFONDE,81002,"43.5083,2.3397",Pylône autostable,42m,TDF,,AJO,,False,True
3333362,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",LES QUEUDRES (LES VIGNES BLANCHES) 58490 ST PARIZE LE CHATEL,58260,"46.8469,3.1411",Pylône autostable,"42,8m",ON TOWER FRANCE,,AJO,,False,True
3333374,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE DU POTEAU (HEREL) 14350 SOULEUVRE EN BOCAGE,14061,"48.9614,-0.9533",Pylône autostable,48m,TDF,,AJO,,False,True
3333407,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",100 RUE LAFAYETTE 97470 ST BENOIT,97410,"-21.0508,55.7153",Pylône autostable,20m,Telco OI,,AJO,,False,True
3333417,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",301 AVENUE SAINT EXUPÉRY HLM LES FAUVETTES BÂTIMENT B 83500 LA SEYNE SUR MER,83126,"43.1125,5.8733",Bâtiment,"17,5m",Société HLM,,AJO,,False,True
3333436,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",33 R EDOUARD BRANLY 35170 BRUZ,35047,"48.0356,-1.725",Pylône autostable,"34,5m",CELLNEX,,AJO,,False,True
3333490,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",17 RUE DES ROSIERS 14000 CAEN,14118,"49.1867,-0.3739",Immeuble,"33,2m",Société HLM,,AJO,,False,True
3333613,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (LA RAZ) 38690 CHABONS,38065,"45.4431,5.4089",Pylône autostable,36m,SFR,,AJO,,False,True
3333616,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",D906 CHEMIN D'EXPLOITATION N°5 (LA SAISON DE BAN) 54150 AVRIL,54036,"49.2931,5.9589",Pylône autostable,30m,TDF,,AJO,,False,True
3333625,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 BOULEVARD ORATORI 66200 THEZA,66208,"42.6408,2.9489",Immeuble,"10,8m","Copropriété, Syndic, SCI",,AJO,,False,True
3333644,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100", (LE FOND DES CHEMS) 22410 LANTIC,22117,"48.5986,-2.8831",Pylône autostable,36m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3333741,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",RUE VERTE 62360 CONDETTE,62235,"50.6483,1.6322",Pylône tubulaire,36m,ORANGE,,AJO,,False,True
3333743,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2  R LÉO LAGRANGE RÉSIDENCE FONTAINEBLEAU 59580 ANICHE,59008,"50.3256,3.2561",Bâtiment,"16,9m",Société Privée,,AJO,,False,True
3333785,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",12 AVENUE DU GUÉ LANGLOIS ZONE D'ACTIVITÉS DU GUÉ LANGLOIS 77600 BUSSY ST MARTIN,77059,"48.845,2.6653",Bâtiment,"12,9m",Société Privée,,AJO,,False,True
3333847,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",13 AVENUE PORTE DE VINCENNES 75020 PARIS 20,75120,"48.8475,2.4133",Bâtiment,36m,Société Privée,,AJO,,False,True
3333854,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2 RUE PIERRE MENDÈS FRANCE 44230 ST SEBASTIEN SUR LOIRE,44190,"47.1925,-1.4936",Pylône autostable,"31,8m",CELLNEX,,AJO,,False,True
3333858,BOUYGUES TELECOM,UMTS 2100,18 ROUTE DU BASSIN N°6 92230 GENNEVILLIERS,92036,"48.9486,2.2953",Pylône tubulaire,27m,CELLNEX,2018-05-30,SUP,,False,False
3333858,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",18 ROUTE DU BASSIN N°6 92230 GENNEVILLIERS,92036,"48.9486,2.2953",Pylône tubulaire,27m,CELLNEX,,AJO,,False,True
3335402,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100","44, IMPASSE VIEUX CHEMIN DE ST CYPRIEN 66200 ELNE",66065,"42.6144,2.985",Pylône arbre,25m,TOWEO,,AJO,,False,True
3336149,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",1801 ROUTE DE CHASSAC CHEMIN DES VIGNES 19120 BEAULIEU SUR DORDOGNE,19019,"45.0325,1.8381",Pylône autostable,30m,TDF,,AJO,,False,True
3336584,ORANGE,,81 TER ROUTE DE LIGNEROLLES 27810 MARCILLY SUR EURE,27391,"48.8347,1.3078",Pylône autostable,"35,8m",TOTEM,,CHI,3026372,False,True
3336617,ORANGE,,6 AVENUE JEAN JAURÈS 34170 CASTELNAU LE LEZ,34057,"43.6336,3.8958",Bâtiment,"17,9m",Société Privée,2025-11-27,CHI,2044319,False,True
3336647,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN DU BOUCHET	 (PATURE DU CHAMP VALET) 18340 LAPAN,18122,"46.9253,2.3025",Pylône autostable,36m,TOTEM,2026-07-21,AJA,,False,True
3336707,FREE MOBILE,,87 RUE DAMREMONT 75018 PARIS 18,75118,"48.8942,2.3364",Immeuble,41m,Société HLM,2021-03-19,CHI,2213515,False,True
3336711,ORANGE,,RTE DE LA ROCHELLE (FAUSSE LUSSANE) 17290 CHAMBON,17080,"46.1036,-0.8492",Pylône autostable,30m,TDF,2026-07-01,CHI,2169978,False,True
3337838,SFR,,ROUTE DE POUILLON (ESTIETS) 40180 HEUGAS,40125,"43.6358,-1.0836",Pylône autostable,36m,TDF,,CHI,3303089,False,True
3337961,FREE MOBILE,,RUE DES SAPINS D13 D122 (RAMSBERG) 67320 OTTWILLER,67369,"48.8586,7.2294",Pylône autostable,"36,4m",ON TOWER FRANCE,2021-12-10,CHI,3178892,False,True
3338154,OUTREMER TELECOM,,4 RUE GUILLAUME LETHIERE 97110 POINTE A PITRE,97120,"16.2367,-61.5336",Immeuble,32m,Outremer Telecom,2025-12-20,CHI,3123160,False,True
3338213,ORANGE,,CHEMIN DES PLOTS (VIERGE DU ROC POINTU) 34150 ST JEAN DE FOS,34267,"43.7075,3.5492",Pylône autostable,15m,TDF,,CHI,3050496,False,True
3338518,BOUYGUES TELECOM,,ROUTE DE LEUDEVILLE CROISEMENT D19 ANCIENNE BASE MILITAIRE 91220 LE PLESSIS PATE,91494,"48.6067,2.3278",Pylône tubulaire,29m,CELLNEX,2022-06-16,CHI,1332680,False,True
3338518,FREE MOBILE,,ROUTE DE LEUDEVILLE CROISEMENT D19 ANCIENNE BASE MILITAIRE 91220 LE PLESSIS PATE,91494,"48.6067,2.3278",Pylône tubulaire,29m,CELLNEX,2022-01-31,CHI,2526124,False,True
3338522,ORANGE,,"RUE DE LA MAIRIE D59, PRÈS DU CIMETIÈRE (LES FONDS GUEUX) 27220 BOIS LE ROI",27073,"48.8678,1.3519",Pylône autostable,30m,TOTEM,2026-06-11,CHI,2006623,False,True
3338926,ORANGE,,62/64 RUE MARX DORMOY 75018 PARIS 18,75118,"48.8889,2.36",Immeuble,"34,1m","Copropriété, Syndic, SCI",2022-06-27,CHI,135082,False,True
3338933,ORANGE,,94 BIS RUE ALEXIS PESNON 93100 MONTREUIL,93048,"48.8633,2.4378",Immeuble,37m,TOTEM,2023-08-23,CHI,669605,False,True
3338937,ORANGE,,2 IMP JEAN MACÉ 30900 NIMES,30189,"43.8183,4.3647",Immeuble,"21,3m","Copropriété, Syndic, SCI",2021-04-30,CHI,727817,False,True
3338945,ORANGE,,ROUTE DE TRÉHUINEC 56000 VANNES,56260,"47.6825,-2.7981",Pylône autostable,"26,5m",TOTEM,2022-03-21,CHI,1172227,False,True
3338958,BOUYGUES TELECOM,,1 ROUTE DE LYON STADE MUNICIPALE J. OBOUSSIER/R MILLET 69250 NEUVILLE SUR SAONE,69143,"45.8683,4.8375",Pylône autostable,"30,5m",CELLNEX,2023-04-07,CHI,2809060,False,True
3338964,ORANGE,,507 PL DES CHAMPS ELYSEES 91080 EVRY COURCOURONNES,91228,"48.6236,2.4231",Immeuble,"25,8m","Copropriété, Syndic, SCI",2024-08-19,CHI,1406312,False,True
3338968,ORANGE,,CHEMIN RURAL DIT OBERE HUNDSRUECKEN (HUNDSRUECKEN) 68440 ESCHENTZWILLER,68084,"47.7225,7.3986",Pylône autostable,36m,HIVORY,,CHI,3282747,False,True
3338974,ORANGE,,154 ALLÉE DES ERABLES 93420 VILLEPINTE,93078,"48.9731,2.5017",Pylône tubulaire,22m,TOTEM,2021-07-30,CHI,823553,False,True
3339009,ORANGE,,LA PIERRE LEVÉE D109 ROUTE DE NOYERS (BOIS ADRIEN) 37800 MAILLE,37142,"47.0356,0.5717",Pylône autostable,36m,TOTEM,2019-10-10,CHI,1629901,False,True
3339048,ORANGE,,3 RUE DU CHAUFOUR 60480 THIEUX,60634,"49.5406,2.3092",Pylône autostable,36m,TOTEM,,CHI,3290807,False,True
3339317,BOUYGUES TELECOM,,20 ALLÉE DE RONCEVAUX 31770 COLOMIERS,31149,"43.6064,1.3267",Pylône autostable,36m,TOTEM,,CHI,3317279,False,True
3339337,BOUYGUES TELECOM,,"59, AVENUE DANIELLE CASANOVA 94200 IVRY SUR SEINE",94041,"48.8156,2.3833",Bâtiment,"27,2m","Copropriété, Syndic, SCI",2025-04-17,CHI,3021719,False,True
3339383,FREE MOBILE,,135 BIS ROUTE DE PARIS ENTREPRISE CHAUSSON (ZONE COMMERCIALE HEXAGONE) 31140 ST ALBAN,31467,"43.69,1.4069",Pylône tubulaire,"26,5m",CELLNEX,2021-03-30,CHI,3321003,False,True
3339474,ORANGE,,RUE SARRASINE (LA CORNE) 23200 AUBUSSON,23008,"45.945,2.1647",Pylône autostable,33m,TOTEM,2026-03-02,CHI,2129462,False,True
3339749,BOUYGUES TELECOM,,56 ALL DU PONT DE LA PIERRE PASSE COMMUNALE (TERRE VIEILLE) 33160 ST MEDARD EN JALLES,33449,"44.9017,-0.7672",Pylône autostable,36m,CELLNEX,2025-06-03,CHI,2999427,False,True
3340215,BOUYGUES TELECOM,,164 RUE AGIS RIGORD 84100 ORANGE,84087,"44.1381,4.7939",Bâtiment,"15,5m",Société Privée,2021-12-22,CHI,2468517,False,True
3340353,ORANGE,,AÉROPORT MARSEILLE-PROVENCE USINE EUROCOPTER-CHÂTEAU D'EAU (AÉROPORT INTERNATIONAL) 13127 VITROLLES,13117,"43.4378,5.23",Château d'eau - réservoir,33m,AIRBUS,2023-05-24,CHI,1536671,False,True
3340362,FREE MOBILE,,19 CHEMIN DE LA CANDELLERIE D2 (LA CANDELLERIE) 17240 ST GENIS DE SAINTONGE,17331,"45.4758,-0.5725",Pylône autostable,39m,ON TOWER FRANCE,2024-05-30,CHI,2382561,False,True
3340408,FREE MOBILE,,LA PRAIE D23 (LES CHAMPS DE CHEVAUX) 90400 MEROUX MOVAL,90068,"47.5903,6.9158",Pylône autostable,"37,8m",TDF,2020-11-27,CHI,3335468,False,True
3340452,ORANGE,,AÉROPORT MARSEILLE-PROVENCE EUROCOPTER BAT R05 (LE CELIER) 13127 VITROLLES,13117,"43.4311,5.2339",Bâtiment,24m,Société Privée,2024-10-17,CHI,2267901,False,True
3340726,ORANGE,,8 RUE PICASSO 93370 MONTFERMEIL,93047,"48.9033,2.5608",Immeuble,21m,TOTEM,2015-01-09,CHI,1375093,False,True
3340753,FREE MOBILE,,CHEMIN DES QUARTS (LES QUARTS) 37270 LARCAY,37124,"47.3619,0.7881",Pylône autostable,"33,3m",TDF,2022-11-11,CHI,2053826,False,True
3340837,ORANGE,,5 RUE GUTENBERG ZONE D ACTIVITÉ DE LA BUTTE (ZA DE LA BUTTE) 91620 NOZAY,91458,"48.6481,2.2511",Pylône autostable,27m,TOTEM,2022-02-25,CHI,714696,False,True
3341020,ORANGE,,65/67 RUE RAYMOND LOSSERAND 75014 PARIS 14,75114,"48.8342,2.3189",Immeuble,"29,5m","Copropriété, Syndic, SCI",2021-04-16,CHI,611961,False,True
3341032,ORANGE,,8 RUE CLAUDE LEWY 45100 ORLEANS,45234,"47.8839,1.8994",Bâtiment,"22,1m",TOTEM,2022-03-24,CHI,790557,False,True
3341045,ORANGE,,23 AVENUE PASTEUR 33260 LA TESTE DE BUCH,33529,"44.6361,-1.1417",Pylône tubulaire,30m,TOTEM,2026-07-06,CHI,3321814,False,True
3341099,ORANGE,,PENNAVERN KERLIVER (PENNARVERN) 29460 HANVEC,29078,"48.3172,-4.2128",Pylône autostable,31m,TOTEM,1997-09-12,CHI,582491,False,True
3341144,ORANGE,,1 AVENUE JEAN LAGARRIGUE STATION ESSO LES ESSARTS - N138 76530 GRAND COURONNE,76319,"49.3533,1.0294",Pylône tubulaire,38m,TOTEM,2019-01-30,CHI,1733410,False,True
3341709,FREE MOBILE,,D 926 RUE DES TAGBELLES (PRENTEGARDE) 15100 ROFFIAC,15164,"45.0547,3.0178",Pylône autostable,30m,TDF,2021-08-20,CHI,2129152,False,True
3341729,FREE MOBILE,,INTERSECTION CHEMIN DE LA BUTTE ET ROUTE DU CRÈPON (LE CREPOND NORD) 38380 ENTRE DEUX GUIERS,38155,"45.4275,5.7428",Pylône autostable,34m,TDF,2023-05-31,CHI,2653030,False,True
3341734,FREE MOBILE,,115 AV ROGER SALENGRO 94500 CHAMPIGNY SUR MARNE,94017,"48.8178,2.495",Immeuble,20m,Société HLM,2025-05-13,CHI,2695269,False,True
3341828,ORANGE,,ROUE DU PONTEIL (ACO DE BLANC) 05310 CHAMPCELLA,05031,"44.7153,6.5714",Pylône autostable,30m,BOUYGUES,,CHI,3298315,False,True
3341849,ORANGE,,324 CHEM DE LA LAUVE RÉS. LES ROSES 83700 ST RAPHAEL,83118,"43.4294,6.7772",Immeuble,26m,"Copropriété, Syndic, SCI",2022-03-21,CHI,818063,False,True
3342037,FREE MOBILE,,61-63 R BOURDARIAS 94140 ALFORTVILLE,94002,"48.8056,2.4244",Immeuble,"44,7m",Société HLM,2024-08-23,CHI,929928,False,True
3342373,ORANGE,,AV DU MOULIN À VENT 34160 GALARGUES,34110,"43.7714,4.0172",Château d'eau - réservoir,22m,"Commune, communauté de communes",2026-03-04,CHI,93145,False,True
3342449,SFR,,ROUTE LE PETIT FONTAINE (LE PETIT FONTAINE) 14400 RYES,14552,"49.3247,-0.6239",Pylône autostable,45m,HIVORY,2024-01-19,CHI,1690801,False,True
