id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
548674,SFR,AJO,5G NR 3500, (LA PIERRE COUPILIÈRE) 18300 SANCERRE,18241,"47.3072,2.8403",Tour hertzienne,58m,TDF,,False,False
548813,FREE MOBILE,ALL,LTE 900, (LA CROIX DU BONHOMME) 63320 CHAMPEIX,63080,"45.5794,3.1319",Pylône autostable,"31,1m",TDF,2025-11-27,False,False
549192,ORANGE,SUP,GSM 900,R COMMANDANT HARDY QUARTIER DE LA VEUNE 06540 BREIL SUR ROYA,06023,"43.9481,7.5169",Pylône autostable,24m,TOTEM,1997-06-13,False,False
549282,FREE MOBILE,ALL,LTE 900,D.219 CHÂTEAU D'EAU DE LA BUTTE ROUGE (LA COUPERIE) 53700 VILLAINES LA JUHEL,53271,"48.3458,-0.2925",Château d'eau - réservoir,30m,"Commune, communauté de communes",2025-11-27,False,False
549282,SFR,AJO,LTE 2600,D.219 CHÂTEAU D'EAU DE LA BUTTE ROUGE (LA COUPERIE) 53700 VILLAINES LA JUHEL,53271,"48.3458,-0.2925",Château d'eau - réservoir,30m,"Commune, communauté de communes",,False,False
549282,SFR,ALL,5G NR 3500,D.219 CHÂTEAU D'EAU DE LA BUTTE ROUGE (LA COUPERIE) 53700 VILLAINES LA JUHEL,53271,"48.3458,-0.2925",Château d'eau - réservoir,30m,"Commune, communauté de communes",2025-11-18,False,False
549298,ORANGE,SUP,GSM 900,LA GUICHE STADE JEAN RENAUD (LES BROUILLARDS) 71250 CLUNY,71137,"46.4369,4.6689",Pylône autostable,31m,TDF,2005-03-16,False,False
549437,FREE MOBILE,ALL,5G NR 3500,17 R ARISTIDE BRIAND PL DE LA MÉDITERANNÉE 34250 PALAVAS LES FLOTS,34192,"43.5286,3.9319",Phare,65m,"Commune, communauté de communes",2025-11-27,False,False
549591,ORANGE,SUP,GSM 900,CHEM RURAL DE GENOUILLY PRÈS LIGNE TGV SUD-EST (LA SAULE) 71460 GENOUILLY,71214,"46.6511,4.5817",Pylône autostable,18m,TOTEM,2009-08-31,False,False
549854,FREE MOBILE,ALL,LTE 900,R DU CHÂTEAU D'EAU (ARGENLIEU) 60130 AVRECHY,60034,"49.4539,2.4417",Château d'eau - réservoir,53m,"Syndicat des eaux, Adduction",2025-11-27,False,False
549858,ORANGE,SUP,"GSM 900, LTE 700",R DU BIZARD-CHATEAU D'EAU (LA BÉDUGUE) 39100 DOLE,39198,"47.0814,5.5053",Château d'eau - réservoir,20m,"Commune, communauté de communes",2006-04-24,False,False
550590,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",STATION D'ARRIVÉE DES GRANDES DROZES (PLAN PALAIS) 73450 VALMEINIER,73307,"45.1719,6.4739",Pylône autostable,30m,TOTEM,2025-11-06,False,False
551017,FREE MOBILE,ALL,LTE 900,FERME DE CHENEVIERES RD 20 60890 NEUFCHELLES,60448,"49.1172,3.0358",Pylône tubulaire,"30,1m",ATC FRANCE,2025-11-27,False,False
551054,FREE MOBILE,ALL,LTE 900,85 AV D'AUVERGNE CENTRAL TÉLÉPHONIQUE 43100 BRIOUDE,43040,"45.3094,3.3753",Pylône autostable,"30,2m",TOTEM,2025-11-27,False,False
551627,FREE MOBILE,ALL,LTE 900,R PIERRE CHANTELAUZE FIEF DE LA TRAINE 79000 NIORT,79191,"46.3086,-0.4328",Pylône autostable,28m,TOTEM,2025-11-27,False,False
551662,FREE MOBILE,ALL,LTE 900,SUC CHABROL CÔTE DE LA GORCE STATION TDF (LE SEDOUR) 15400 RIOM ES MONTAGNES,15162,"45.2814,2.6706",Pylône autostable,35m,TDF,2025-11-27,False,False
551697,ORANGE,SUP,"GSM 900, LTE 700",7 R LAMOTHE MAGNAC 47550 BOE,47031,"44.1778,0.6258",Pylône autostable,25m,TOTEM,2009-05-13,False,False
551704,ORANGE,ALL,5G NR 700,PL DE L'HÔTEL DE VILLE  MAIRIE 45330 LE MALESHERBOIS,45191,"48.2956,2.4164",Bâtiment,25m,"Commune, communauté de communes",2025-11-19,False,False
551784,SFR,AJO,LTE 700,RD 175 (LA GRANDE RAITIÈRE) 79440 COURLAY,79103,"46.7894,-0.5567",Pylône autostable,25m,TOTEM,,False,False
552292,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",EMMAÜS (MONTAILLÉ) 72650 LA MILESSE,72198,"48.0889,0.1061",Pylône autostable,33m,TOTEM,,False,True
552379,ORANGE,AAV,5G NR 700, (LA HAUTE VILLE) 35330 VAL D ANAST,35168,"47.9089,-2.0064",Pylône autostable,31m,TOTEM,2025-12-05,False,False
552604,FREE MOBILE,ALL,LTE 900,RUE EMILE DURAND AV JEAN YORK (ZI BASBEUF) 76400 ST LEONARD,76600,"49.7233,0.3647",Château d'eau - réservoir,45m,"Commune, communauté de communes",2025-11-27,False,False
553615,ORANGE,SUP,GSM 900, (CHEM DE RIBEAUGOUTTE) 68650 LAPOUTROIE,68175,"48.1631,7.1786",Pylône autostable,48m,TDF,1993-05-07,False,False
553623,FREE MOBILE,ALL,LTE 900,BD  PÉRIPHÉRIQUE (BEL-AIR) 80460 AULT,80039,"50.0986,1.4419",Pylône autostable,35m,TDF,2025-11-27,False,False
553726,FREE MOBILE,ALL,LTE 900,IMP DE LA TROUSSIERE 53950 LOUVERNE,53140,"48.1256,-0.7175",Château d'eau - réservoir,31m,"Syndicat des eaux, Adduction",2025-11-27,False,False
553748,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500","45, 47 R MARCEL BOURDARIAS 94140 ALFORTVILLE",94002,"48.8078,2.4228",Immeuble,33m,Société Privée,2021-01-07,False,False
553991,ORANGE,SUP,GSM 900,11/19 R STE CATHERINE 33800 BORDEAUX,33063,"44.8411,-0.575",Bâtiment,"35,2m",Société Privée,1997-03-21,False,False
554049,ORANGE,AAV,5G NR 700,AUTOCOM - 2 R DES COURANCES (LES COURANCES) 37500 CHINON,37072,"47.1658,0.2469",Immeuble,"22,5m",ORANGE Services Fixes,2025-12-04,False,False
554087,FREE MOBILE,ALL,LTE 900,5 R DUROC 75007 PARIS 07,75107,"48.8478,2.3144",Immeuble,30m,Association,2025-11-27,False,False
554147,FREE MOBILE,ALL,LTE 900, (LA CHEVEILLERE) 53230 COSSE LE VIVIEN,53077,"47.9528,-0.9242",Pylône autostable,45m,HIVORY,2025-11-27,False,False
554322,ORANGE,SUP,"UMTS 900, LTE 700",D. 107 (BOUSCAT ESPES) 33160 ST MEDARD EN JALLES,33449,"44.8886,-0.8194",Pylône autostable,33m,TOTEM,2023-09-11,False,False
554407,FREE MOBILE,ALL,LTE 900,PAC BOUVIER (L'EPINE) 01630 PERON,01288,"46.1769,5.925",Pylône autostable,35m,TOTEM,2025-11-27,False,False
554415,FREE MOBILE,ALL,LTE 900,R DU JEU D'ARC PRES DE LA RD 36 TERRAIN DE SPORT 60190 ESTREES ST DENIS,60223,"49.4311,2.6372",Pylône autostable,36m,TDF,2025-11-27,False,False
554449,ORANGE,SUP,"GSM 900, LTE 700",R DU DR PAUL FABRE RES. MAGE 03600 COMMENTRY,03082,"46.2936,2.7447",Immeuble,"23,5m",Société HLM,2003-09-27,False,False
554552,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",8 DOMAINE DES SEPT ILES RTE DU 19 MARS 1962 93220 GAGNY,93032,"48.8978,2.5444",Immeuble,19m,Société HLM,2025-11-13,False,False
554552,ORANGE,ALL,"LTE 700, LTE 800",8 DOMAINE DES SEPT ILES RTE DU 19 MARS 1962 93220 GAGNY,93032,"48.8978,2.5444",Immeuble,19m,Société HLM,2025-10-22,False,False
554603,FREE MOBILE,ALL,LTE 900,CHEM DU BOIS RAGOT (LES AVOINIÈRES) 69570 DARDILLY,69072,"45.8275,4.7472",Pylône autostable,28m,TDF,2025-11-27,False,False
555078,FREE MOBILE,ALL,LTE 900,10 R JOSEPH CUGNOT - ZI LES TERRAS 53100 MAYENNE,53147,"48.2928,-0.6086",Château d'eau - réservoir,48m,"Syndicat des eaux, Adduction",2025-11-27,False,False
555164,FREE MOBILE,ALL,LTE 900,RN 330-PARC D'ATTRACTION DE LA MER DE SABLE (MER DE SABLE) 60950 ERMENONVILLE,60213,"49.1431,2.6706",Pylône tubulaire,35m,HIVORY,2025-11-27,False,False
555348,ORANGE,SUP,"GSM 900, LTE 700",VOIE DU CHAUDRON STADE 60870 VILLERS ST PAUL,60684,"49.2856,2.4989",Pylône autostable,30m,"Commune, communauté de communes",2011-09-02,False,False
555622,FREE MOBILE,ALL,LTE 900,SQ DARLINGTON RÉS. DARLINGTON 80090 AMIENS,80021,"49.9014,2.2986",Immeuble,"33,3m",Société HLM,2025-11-27,False,False
555622,ORANGE,SUP,GSM 900,SQ DARLINGTON RÉS. DARLINGTON 80090 AMIENS,80021,"49.9014,2.2986",Immeuble,"33,3m",Société HLM,2008-10-13,False,False
555881,FREE MOBILE,ALL,LTE 900,STATION TDF (SORGIA D'EN HAUT) 01200 VALSERHONE,01033,"46.1347,5.8586",Pylône autostable,30m,TDF,2025-11-27,False,False
555911,FREE MOBILE,ALL,LTE 900,RTE DU BOIS MANGER (LE BOIS MANGER SUD) 19000 TULLE,19272,"45.2658,1.7536",Pylône autostable,46m,HIVORY,2025-11-27,False,False
555930,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",ZI DU GRAND DEVES ETS FARJON 26790 TULETTE,26357,"44.2867,4.9525",Pylône autostable,33m,ATC FRANCE,,False,False
555930,SFR,SUP,UMTS 2100,ZI DU GRAND DEVES ETS FARJON 26790 TULETTE,26357,"44.2867,4.9525",Pylône autostable,33m,ATC FRANCE,2017-12-26,False,False
556092,ORANGE,ALL,5G NR 2100,RD 75 CHATEAU D'EAU (LES MARINIÈRES) 77130 MISY SUR YONNE,77293,"48.3703,3.0947",Château d'eau - réservoir,33m,"Syndicat des eaux, Adduction",2025-11-18,False,False
556092,ORANGE,SUP,LTE 2100,RD 75 CHATEAU D'EAU (LES MARINIÈRES) 77130 MISY SUR YONNE,77293,"48.3703,3.0947",Château d'eau - réservoir,33m,"Syndicat des eaux, Adduction",2021-04-26,False,False
556092,SFR,SUP,UMTS 2100,RD 75 CHATEAU D'EAU (LES MARINIÈRES) 77130 MISY SUR YONNE,77293,"48.3703,3.0947",Château d'eau - réservoir,33m,"Syndicat des eaux, Adduction",2011-08-01,False,False
556461,ORANGE,AJO,5G NR 700,R JEAN BAPTISTE COLBERT MELUN IMPRESSION 77350 LE MEE SUR SEINE,77285,"48.5514,2.6306",Pylône tubulaire,24m,TOTEM,,False,False
556461,ORANGE,SUP,LTE 700,R JEAN BAPTISTE COLBERT MELUN IMPRESSION 77350 LE MEE SUR SEINE,77285,"48.5514,2.6306",Pylône tubulaire,24m,TOTEM,2023-10-17,False,False
556703,FREE MOBILE,ALL,LTE 900, (LA BORIE HAUTE) 24120 TERRASSON LAVILLEDIEU,24547,"45.1325,1.3181",Pylône autostable,"49,1m",ATC FRANCE,2025-11-27,False,False
556715,ORANGE,SUP,"GSM 900, LTE 700",39 BD VALBENOITE 42230 ST ETIENNE,42218,"45.4272,4.3956",Immeuble,23m,"Copropriété, Syndic, SCI",2009-03-30,False,False
556736,FREE MOBILE,ALL,LTE 900,CHÂTEAU D'EAU MARZALAIRE (MAZALAIRE) 61250 HAUTERIVE,61202,"48.4825,0.2136",Château d'eau - réservoir,30m,"Syndicat des eaux, Adduction",2025-11-27,False,False
556789,ORANGE,ALL,5G NR 3500,MORNE FERRET IMM SITE FERRET QUARTIER ASSAINISSEMENT 97142 LES ABYMES,97101,"16.2464,-61.5328",Immeuble,30m,Société Privée,2025-11-21,False,False
556789,ORANGE,SUP,LTE 800,MORNE FERRET IMM SITE FERRET QUARTIER ASSAINISSEMENT 97142 LES ABYMES,97101,"16.2464,-61.5328",Immeuble,30m,Société Privée,,False,False
556825,BOUYGUES TELECOM,ALL,LTE 700,8 R DU MENHIR 85600 TREIZE SEPTIERS,85295,"46.98,-1.2233",Pylône autostable,34m,TDF,2025-11-04,False,False
557164,BOUYGUES TELECOM,AJO,LTE 700,CHEM DE PISSELOUP (LA PILLARDIÈRE) 45600 SULLY SUR LOIRE,45315,"47.7472,2.3675",Pylône autostable,35m,TOTEM,,False,False
557173,BOUYGUES TELECOM,SUP,UMTS 2100,RTE D'HERMONVILLE (LES HOUETTES) 51220 CAUROY LES HERMONVILLE,51102,"49.3464,3.9175",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",2011-03-29,False,False
557674,FREE MOBILE,ALL,LTE 900,RTE DE CROSMIÈRES D 70 (CLOS DE MONDAGRON) 72200 BAZOUGES CRE SUR LOIR,72025,"47.6975,-0.1731",Pylône autostable,33m,ATC FRANCE,2025-11-27,False,False
557753,ORANGE,SUP,"GSM 900, LTE 700",ZI PORT FLUVIAL STÉ SOGESTRAN PRÈS A.16 59279 LOON PLAGE,59359,"50.9936,2.2647",Pylône tubulaire,24m,ORANGE,2005-05-24,False,False
557771,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",A.4 - PK 400 - SENS PARIS/STRASBOURG (AIRE DE KESKASTEL OUEST) 67260 KESKASTEL,67234,"48.9731,7.0658",Pylône autostable,43m,Sociétés d'Autoroutes,,False,True
558938,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LA RENAYE) 56380 PORCARO,56180,"47.9258,-2.1986",Pylône autostable,45m,HIVORY,,False,False
558938,SFR,SUP,UMTS 2100, (LA RENAYE) 56380 PORCARO,56180,"47.9258,-2.1986",Pylône autostable,45m,HIVORY,2015-10-21,False,False
558948,ORANGE,SUP,GSM 900,N.79 - CHEM DE TERRE (LES CHANTOUX) 71960 PRISSE,71360,"46.325,4.7372",Pylône autostable,40m,HIVORY,2009-04-06,False,False
559373,BOUYGUES TELECOM,ALL,LTE 700,42 R SORBIER 75020 PARIS 20,75120,"48.8653,2.3931",Immeuble,28m,BOUYGUES,2025-11-27,False,False
559425,ORANGE,SUP,GSM 900,47 AV DE LA LIBÉRATION STADE PIERRE LACORE (LA CROIX ROUGE) 87220 FEYTIAT,87065,"45.815,1.3358",Pylône tubulaire,32m,HIVORY,2009-07-27,False,False
559847,ORANGE,SUP,GSM 900,MARMIESSE 12200 TOULONJAC,12281,"44.3792,2.0175",Pylône autostable,25m,TDF,2004-10-16,False,False
559877,FREE MOBILE,ALL,LTE 900,PYLONE TDF (LE PATIS DES VELARS) 21230 VOUDENAY,21715,"47.08,4.3725",Pylône autostable,"40,2m",TDF,2025-11-27,False,False
560035,FREE MOBILE,ALL,LTE 900,R DE BÉTHLÉEM COMPLEXE SPORTIF 60128 PLAILLY,60494,"49.1031,2.5917",Pylône tubulaire,34m,HIVORY,2025-11-27,False,False
560055,FREE MOBILE,ALL,LTE 900,MONT DE BUSSY CHEM COMMUNAL PRÉS GR125 (LE MONT) 80290 COURCELLES SOUS MOYENCOURT,80218,"49.8181,2.0267",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",2025-11-27,False,False
560083,ORANGE,ALL,5G NR 700,PLAINE DE JEUX DES BASSES LANDES CHEM DE LA JUSTICE 44300 NANTES,44109,"47.2719,-1.5911",Pylône autostable,25m,TOTEM,2025-11-19,False,False
560106,FREE MOBILE,ALL,LTE 2100,ROQUEPRINCE LA TOMBE DU GÉANT 48500 LA CANOURGUE,48034,"44.4231,3.2097",Pylône autostable,45m,TDF,2025-11-27,False,False
560150,ORANGE,SUP,GSM 900,D3 / A4 SECTION PARIS - STRASBOURG PYLÔNE SANEF (LES FOSSÉS SERVÉS) 57640 FAILLY,57204,"49.1494,6.2506",Pylône autostable,50m,Sociétés d'Autoroutes,2010-01-13,True,False
560214,FREE MOBILE,ALL,LTE 900,CHEM RURAL N° 22 DE LOISY À ST SULPICE 60950 VER SUR LAUNETTE,60666,"49.1169,2.6392",Pylône autostable,46m,HIVORY,2025-11-27,False,False
560245,FREE MOBILE,ALL,LTE 900,D.46 - RTE DE CHAUSSIN (L'AS DE PIQUE) 39120 RAHON,39448,"47.0069,5.4953",Pylône autostable,"40,6m",TOTEM,2025-11-27,False,False
560273,ORANGE,SUP,"GSM 900, LTE 700",R DES CÂBLES DE LYON R DE LA TOUR (LES CADALLES) 01000 ST DENIS LES BOURG,01344,"46.2069,5.2067",Tour hertzienne,89m,TDF,2004-12-18,False,False
560547,ORANGE,SUP,"GSM 900, LTE 700",BD MOLIÈRE RÉS. LE VIVORDE 59600 MAUBEUGE,59392,"50.2914,3.9639",Immeuble,"28,6m","Copropriété, Syndic, SCI",2023-03-27,False,False
560679,FREE MOBILE,ALL,LTE 900,SOLIERES (LA BRUYÈRE) 63250 CELLES SUR DUROLLE,63066,"45.8689,3.6158",Pylône autostable,35m,TDF,2025-11-27,False,False
560701,ORANGE,SUP,GSM 900,40 PL DU 14 JUILLET HÔTEL LE MOLIÈRE 34120 PEZENAS,34199,"43.4606,3.4253",Bâtiment,19m,"Copropriété, Syndic, SCI",2009-04-06,False,False
561704,ORANGE,SUP,"UMTS 900, LTE 700",LA PRECHILLE 16500 CONFOLENS,16106,"46.0197,0.685",Pylône autostable,48m,TDF,2019-07-01,False,False
561723,FREE MOBILE,ALL,LTE 900,LA COSTE 19500 MEYSSAC,19138,"45.0672,1.69",Pylône autostable,48m,TDF,2025-11-27,False,False
561765,ORANGE,SUP,GSM 900,FERME DE SAUSSA 52300 VECQUEVILLE,52512,"48.4561,5.1244",Pylône autostable,45m,TDF,2003-09-27,False,False
561871,FREE MOBILE,ALL,LTE 900,NATIONALE 39 (L'ENCLOS L'HOMME) 62130 HUMIERES,62468,"50.3906,2.2078",Château d'eau - réservoir,"42,2m","Syndicat des eaux, Adduction",2025-11-27,False,False
561974,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",87 CORNICHE DES MAURETTES 06270 VILLENEUVE LOUBET,06161,"43.6325,7.1239",Pylône autostable,24m,Sociétés d'Autoroutes,2020-12-15,False,False
562488,ORANGE,SUP,"GSM 900, LTE 700",10 R BASSANO 75116 PARIS 16,75116,"48.8683,2.2969",Bâtiment,33m,ORANGE Services Fixes,1998-12-03,False,False
563267,ORANGE,SUP,"UMTS 900, LTE 700",R ABBÉ MALLEY (LES MARCHIS) 70200 MAGNY VERNOIS,70321,"47.6733,6.4844",Pylône tubulaire,22m,ORANGE,2022-07-12,False,False
563481,ORANGE,SUP,GSM 900,17 R DE L'HÉRITAN 71000 MACON,71270,"46.3078,4.8292",Bâtiment,22m,Société HLM,2006-09-05,False,False
563513,ORANGE,SUP,GSM 900,CHEM COMMUNAL N°87 PYLÔNE RTE N°41 87200 ST JUNIEN,87154,"45.8767,0.9011",Pylône autostable,34m,RTE,2009-12-22,False,False
563519,ORANGE,SUP,"GSM 900, LTE 700",CHEM DE THONNISSERIE PYLÔNE RTE N°36 87200 ST JUNIEN,87154,"45.8814,0.8853",Pylône autostable,34m,RTE,2009-11-19,False,False
564066,FREE MOBILE,ALL,LTE 900,D359-5 CHÂTEAU D'EAU (LA CRAPOTIÈRE) 28800 MONTBOISSIER,28259,"48.2381,1.4186",Château d'eau - réservoir,35m,"Commune, communauté de communes",2025-11-27,False,False
564241,FREE MOBILE,ALL,LTE 900, (LE LOUBIER) 87520 ORADOUR SUR GLANE,87110,"45.9017,1.0283",Pylône autostable,49m,ATC FRANCE,2025-11-27,False,False
564276,ORANGE,ALL,5G NR 3500,PRÈS  RN5 (PETIT PÉROU) 97142 LES ABYMES,97101,"16.2572,-61.5197",Bâtiment,"17,5m",Société HLM,2025-11-14,False,False
56450,ORANGE,SUP,UMTS 900,CHE DES GRANDS PRÉS (LES MEULES) 01150 VILLEBOIS,01444,"45.845,5.4275",Pylône autostable,25m,SFR,2020-04-15,False,False
564932,ORANGE,SUP,GSM 900,CHEM RURAL 5 DE LA GARDIE À VILLENEUVE MINERVOIS PROCHE INTERSECTION AVEC D112 (LA BADE) 11160 VILLENEUVE MINERVOIS,11433,"43.3044,2.4661",Pylône autostable,52m,RTE,2009-12-18,False,False
564989,BOUYGUES TELECOM,AJO,LTE 700,CHEM COMMUNAL PRÉS A11 (LE POINT DU JOUR) 72300 PARCE SUR SARTHE,72228,"47.8225,-0.1567",Pylône autostable,47m,SFR,,False,False
564989,FREE MOBILE,ALL,LTE 900,CHEM COMMUNAL PRÉS A11 (LE POINT DU JOUR) 72300 PARCE SUR SARTHE,72228,"47.8225,-0.1567",Pylône autostable,47m,SFR,2025-11-27,False,False
565051,OUTREMER TELECOM,ALL,LTE 2100,ILET-LA-MÈRE 97300 CAYENNE,97302,"4.8936,-52.1886",Pylône autostable,20m,TDF,2025-09-25,False,False
565051,OUTREMER TELECOM,SUP,GSM 1800,ILET-LA-MÈRE 97300 CAYENNE,97302,"4.8936,-52.1886",Pylône autostable,20m,TDF,2017-05-13,False,False
566016,FREE MOBILE,ALL,LTE 900, (LE PLAN-LES COMBES) 73590 ST NICOLAS LA CHAPELLE,73262,"45.8111,6.4978",Pylône autostable,37m,TDF,2025-11-27,False,False
566264,BOUYGUES TELECOM,AAV,LTE 700,D93 (LA BOUCHERAIS) 44260 SAVENAY,44195,"47.3339,-1.9164",Pylône autostable,36m,HIVORY,2025-12-01,False,False
566264,FREE MOBILE,ALL,LTE 900,D93 (LA BOUCHERAIS) 44260 SAVENAY,44195,"47.3339,-1.9164",Pylône autostable,36m,HIVORY,2025-11-27,False,False
566644,FREE MOBILE,ALL,LTE 900,D254 (LA GAUFFRIE) 53810 CHANGE,53054,"48.1153,-0.8169",Pylône autostable,37m,HIVORY,2025-11-27,False,False
566672,FREE MOBILE,ALL,LTE 900, (LE PETIT GOUJON) 33500 NEAC,33302,"44.9506,-0.1847",Pylône tubulaire,"51,5m",TDF,2025-11-27,False,False
566894,ORANGE,SUP,LTE 2100,ROUTE DE L' ÉGLISE PROCHE D15 VERS LIEU DIT CLAIRE FONTAINE (LE VILA) 66400 REYNES,66160,"42.4994,2.7069",Pylône tubulaire,"13,5m",TOTEM,2021-06-01,False,False
567024,ORANGE,SUP,"GSM 900, LTE 700",258 RTE DE TOULOUSE SOCIÉTÉ TAQUIPNEU 81000 ALBI,81004,"43.9189,2.1167",Pylône arbre,20m,TOTEM,2009-08-25,False,False
567090,ORANGE,SUP,"GSM 900, LTE 700",8 ALL PIENCOURT CENTRAL TELEPHONIQUE 48000 MENDE,48095,"44.5197,3.5033",Bâtiment,"24,2m",ORANGE Services Fixes,2003-08-16,False,False
567123,ORANGE,SUP,"GSM 900, LTE 700",PARC D'ATTRACTION DISNEYLAND ATTRACTION PIRATES DES CARAIBES 77700 CHESSY,77111,"48.8733,2.7725",Bâtiment,27m,Société Privée,2010-03-29,False,False
567470,ORANGE,SUP,"GSM 900, LTE 700",CHEM DE L' AVALANCHA (PAR D215) (COLLE DE L'OLIVIER) 06390 CONTES,06048,"43.8231,7.3428",Pylône tubulaire,15m,TOTEM,2010-12-16,False,False
567565,ORANGE,SUP,GSM 900,CHEM D'EXPLOITATION TERRAIN COMMUNAL (TANNENWALD) 57370 MITTELBRONN,57468,"48.7606,7.2361",Pylône autostable,36m,TOTEM,2006-04-15,False,False
567581,ORANGE,AJO,"5G NR 700, 5G NR 3500",VOIE COMMUNALE N°27 PRÈS PISCINE MUNICIPALE 64410 ARZACQ ARRAZIGUET,64063,"43.5347,-0.4056",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",,False,False
567581,ORANGE,SUP,"LTE 700, 5G NR 2100",VOIE COMMUNALE N°27 PRÈS PISCINE MUNICIPALE 64410 ARZACQ ARRAZIGUET,64063,"43.5347,-0.4056",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",,False,False
567608,ORANGE,SUP,GSM 900,12 AV FRANÇOIS CURÉE 34120 PEZENAS,34199,"43.4561,3.4206",Pylône tubulaire,23m,TOTEM,2010-03-31,False,False
567628,FREE MOBILE,ALL,"LTE 700, LTE 900, 5G NR 3500",18 AV GALLIÉNI 93130 NOISY LE SEC,93053,"48.8975,2.4628",Immeuble,38m,Société HLM,2025-11-13,False,False
568047,FREE MOBILE,SUP,UMTS 900,60 AV JEAN JAURÈS FRANCE TELECOM 05000 GAP,05061,"44.5503,6.0675",Pylône autostable,"24,4m",TOTEM,,False,True
568047,ORANGE,SUP,"GSM 900, LTE 700",60 AV JEAN JAURÈS FRANCE TELECOM 05000 GAP,05061,"44.5503,6.0675",Pylône autostable,"24,4m",TOTEM,2009-04-27,False,False
568181,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",296 R DE LA GARE 71680 CRECHES SUR SAONE,71150,"46.2489,4.7833",Pylône tubulaire,20m,TOTEM,2025-11-13,False,False
568439,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL DIT DE L'ARDOISE (LES TERRES BLANCHES - LE HÊTRE) 41000 ST SULPICE DE POMMERAY,41230,"47.6131,1.2631",Pylône autostable,26m,TOTEM,,False,False
568467,BOUYGUES TELECOM,SUP,UMTS 2100,RTE DE MERVILLE 80250 AILLY SUR NOYE,80010,"49.7503,2.3803",Château d'eau - réservoir,33m,"SDIS, secours, incendie",2016-01-27,False,False
568488,ORANGE,SUP,"GSM 900, GSM 1800, UMTS 900, LTE 800, LTE 2100, LTE 2600",38 R DES COTTAGES CHEM DU BELVEDERE 30900 NIMES,30189,"43.8322,4.3406",Bâtiment,11m,ORANGE Services Fixes,2009-04-27,False,False
568494,BOUYGUES TELECOM,ALL,5G NR 3500, (L'AUBERDIÈRE) 72250 PARIGNE L EVEQUE,72231,"47.9267,0.3728",Pylône autostable,47m,HIVORY,2025-10-28,False,False
568494,FREE MOBILE,ALL,LTE 900, (L'AUBERDIÈRE) 72250 PARIGNE L EVEQUE,72231,"47.9267,0.3728",Pylône autostable,47m,HIVORY,2025-11-27,False,False
568510,FREE MOBILE,ALL,5G NR 3500,BD  DU PARC (LE MORTARD) 70200 LURE,70310,"47.6911,6.5097",Pylône autostable,"39,3m",TOTEM,2025-11-27,False,False
568510,ORANGE,SUP,"GSM 900, LTE 700",BD  DU PARC (LE MORTARD) 70200 LURE,70310,"47.6911,6.5097",Pylône autostable,"39,3m",TOTEM,1997-01-24,False,False
568768,ORANGE,SUP,"GSM 900, LTE 700",6 AV PAUL DOUMER 54500 VANDOEUVRE LES NANCY,54547,"48.6733,6.1861",Bâtiment,40m,ORANGE Services Fixes,2002-10-26,False,False
569572,FREE MOBILE,ALL,LTE 900,CHEM DES CARTONNERIES (SUR CHAMBLAY) 39170 LAVANS LES ST CLAUDE,39286,"46.3792,5.7492",Pylône autostable,33m,HIVORY,2025-11-27,False,False
569582,ORANGE,AJO,"LTE 700, 5G NR 2100",LE PETIT BOULAY (LE GRAND MÉNIL) 72160 CONNERRE,72090,"48.0486,0.4828",Pylône tubulaire,30m,TOTEM,,False,False
569582,ORANGE,SUP,LTE 2100,LE PETIT BOULAY (LE GRAND MÉNIL) 72160 CONNERRE,72090,"48.0486,0.4828",Pylône tubulaire,30m,TOTEM,2019-11-20,False,False
570358,FREE MOBILE,ALL,LTE 900,R DU STADE 33710 TAURIAC,33525,"45.0503,-0.5058",Pylône tubulaire,30m,HIVORY,2025-11-27,False,False
570403,FREE MOBILE,ALL,LTE 900,HAMEAU DE TERMINE (LES RAFFAUTS) 74130 GLIERES VAL DE BORNE,74212,"46.0256,6.3975",Pylône autostable,44m,TDF,2025-11-27,False,False
